File1,File2,Average Distance
osarm_segment_22.csv,osarm_segment_24.csv,23.554048004867056
osarm_segment_22.csv,osarm_segment_30.csv,17.71115559460373
osarm_segment_22.csv,osarm_segment_1.csv,38.42017935771401
osarm_segment_22.csv,osarm_segment_43.csv,17.448355005787235
osarm_segment_22.csv,osarm_segment_42.csv,19.09078939707341
osarm_segment_22.csv,osarm_segment_40.csv,17.388284250413285
osarm_segment_22.csv,osarm_segment_41.csv,17.816954199618348
osarm_segment_22.csv,osarm_segment_45.csv,25.356865649815315
osarm_segment_22.csv,osarm_segment_44.csv,12.970678271398539
osarm_segment_22.csv,osarm_segment_46.csv,18.357156888066026
osarm_segment_22.csv,osarm_segment_47.csv,23.121988145009535
osarm_segment_22.csv,osarm_segment_48.csv,25.980552202135232
osarm_segment_22.csv,osarm_segment_29.csv,17.61795911892277
osarm_segment_22.csv,osarm_segment_15.csv,17.892910914209207
osarm_segment_22.csv,osarm_segment_14.csv,23.510413189607966
osarm_segment_22.csv,osarm_segment_28.csv,12.970678271398539
osarm_segment_22.csv,osarm_segment_16.csv,25.017184519285497
osarm_segment_22.csv,osarm_segment_17.csv,21.96137107826701
osarm_segment_22.csv,osarm_segment_13.csv,22.25351682398614
osarm_segment_22.csv,osarm_segment_12.csv,19.740779704302504
osarm_segment_22.csv,osarm_segment_9.csv,24.09840964998027
osarm_segment_22.csv,osarm_segment_10.csv,17.62686503539049
osarm_segment_22.csv,osarm_segment_38.csv,17.41674198289052
osarm_segment_22.csv,osarm_segment_39.csv,19.24558523900983
osarm_segment_22.csv,osarm_segment_11.csv,22.70533451077906
osarm_segment_22.csv,osarm_segment_8.csv,24.091900634222167
osarm_segment_7.csv,osarm_segment_3.csv,22.830246845348746
osarm_segment_7.csv,osarm_segment_26.csv,24.11835553778111
osarm_segment_7.csv,osarm_segment_32.csv,22.49539264686808
osarm_segment_7.csv,osarm_segment_33.csv,23.339362004237977
osarm_segment_7.csv,osarm_segment_27.csv,23.69736645645872
osarm_segment_7.csv,osarm_segment_2.csv,30.6412185832279
osarm_segment_7.csv,osarm_segment_31.csv,23.163992476291806
osarm_segment_7.csv,osarm_segment_25.csv,22.863737762804057
osarm_segment_7.csv,osarm_segment_19.csv,25.0607264729495
osarm_segment_7.csv,osarm_segment_18.csv,23.173114278753168
osarm_segment_7.csv,osarm_segment_24.csv,24.24438570176983
osarm_segment_7.csv,osarm_segment_30.csv,23.15887738613885
osarm_segment_7.csv,osarm_segment_1.csv,30.28922973359912
osarm_segment_7.csv,osarm_segment_43.csv,22.98490601248701
osarm_segment_7.csv,osarm_segment_42.csv,23.47086674079024
osarm_segment_7.csv,osarm_segment_40.csv,22.930975194915654
osarm_segment_7.csv,osarm_segment_41.csv,23.52203338502085
osarm_segment_7.csv,osarm_segment_45.csv,24.58655196018468
osarm_segment_7.csv,osarm_segment_44.csv,22.03750445027707
osarm_segment_7.csv,osarm_segment_46.csv,23.148281695665784
osarm_segment_7.csv,osarm_segment_47.csv,24.138398981056092
osarm_segment_7.csv,osarm_segment_48.csv,24.720217193713246
osarm_segment_7.csv,osarm_segment_29.csv,22.996080889076104
osarm_segment_7.csv,osarm_segment_15.csv,23.13593527992417
osarm_segment_7.csv,osarm_segment_14.csv,24.402798076646377
osarm_segment_7.csv,osarm_segment_28.csv,22.03750445027707
osarm_segment_7.csv,osarm_segment_16.csv,24.726335240979292
osarm_segment_7.csv,osarm_segment_17.csv,24.04946990411463
osarm_segment_7.csv,osarm_segment_13.csv,24.332898823412993
osarm_segment_7.csv,osarm_segment_12.csv,23.46200067113656
osarm_segment_7.csv,osarm_segment_9.csv,24.316069282700738
osarm_segment_7.csv,osarm_segment_10.csv,23.001821101804882
osarm_segment_7.csv,osarm_segment_38.csv,22.95207793995528
osarm_segment_7.csv,osarm_segment_39.csv,23.322279387655293
osarm_segment_7.csv,osarm_segment_11.csv,24.051127870504995
osarm_segment_7.csv,osarm_segment_8.csv,24.31509272260556
osarm_segment_3.csv,osarm_segment_26.csv,22.383231717729416
osarm_segment_3.csv,osarm_segment_32.csv,11.960093962174705
osarm_segment_3.csv,osarm_segment_33.csv,16.369942858821613
osarm_segment_3.csv,osarm_segment_27.csv,19.45230912276746
osarm_segment_3.csv,osarm_segment_2.csv,43.84578765760472
osarm_segment_3.csv,osarm_segment_31.csv,16.177855551115105
osarm_segment_3.csv,osarm_segment_25.csv,14.369638361081803
osarm_segment_3.csv,osarm_segment_19.csv,26.66306538792164
osarm_segment_3.csv,osarm_segment_18.csv,16.510165488874843
osarm_segment_3.csv,osarm_segment_24.csv,22.983408686299864
osarm_segment_3.csv,osarm_segment_30.csv,15.270727489440183
osarm_segment_3.csv,osarm_segment_1.csv,41.52798770348347
osarm_segment_3.csv,osarm_segment_43.csv,14.965026122505565
osarm_segment_3.csv,osarm_segment_42.csv,17.072572596921848
osarm_segment_3.csv,osarm_segment_40.csv,14.901107651693014
osarm_segment_3.csv,osarm_segment_41.csv,15.289275897620671
osarm_segment_3.csv,osarm_segment_45.csv,25.367352272363696
osarm_segment_3.csv,osarm_segment_44.csv,9.090549527852206
osarm_segment_3.csv,osarm_segment_46.csv,16.165546177360575
osarm_segment_3.csv,osarm_segment_47.csv,22.423939373331784
osarm_segment_3.csv,osarm_segment_48.csv,26.184233305862115
osarm_segment_3.csv,osarm_segment_29.csv,15.196756426490898
osarm_segment_3.csv,osarm_segment_15.csv,15.536097548376581
osarm_segment_3.csv,osarm_segment_14.csv,22.87685998702916
osarm_segment_3.csv,osarm_segment_28.csv,9.090549527852206
osarm_segment_3.csv,osarm_segment_16.csv,24.84697916171731
osarm_segment_3.csv,osarm_segment_17.csv,20.84948810357595
osarm_segment_3.csv,osarm_segment_13.csv,21.14844870306648
osarm_segment_3.csv,osarm_segment_12.csv,17.97075040150643
osarm_segment_3.csv,osarm_segment_9.csv,23.717399768164814
osarm_segment_3.csv,osarm_segment_10.csv,15.20683170712854
osarm_segment_3.csv,osarm_segment_38.csv,14.932009223995333
osarm_segment_3.csv,osarm_segment_39.csv,17.3399840263645
osarm_segment_3.csv,osarm_segment_11.csv,21.8757730173709
osarm_segment_3.csv,osarm_segment_8.csv,23.7100372317668
osarm_segment_26.csv,osarm_segment_32.csv,21.972328697998496
osarm_segment_26.csv,osarm_segment_33.csv,22.988880283707104
osarm_segment_26.csv,osarm_segment_27.csv,23.475570970116074
osarm_segment_26.csv,osarm_segment_2.csv,31.27216800285558
osarm_segment_26.csv,osarm_segment_31.csv,22.81014625230451
osarm_segment_26.csv,osarm_segment_25.csv,22.43561038127281
osarm_segment_26.csv,osarm_segment_19.csv,25.12020387860018
osarm_segment_26.csv,osarm_segment_18.csv,22.832685131741062
osarm_segment_26.csv,osarm_segment_24.csv,24.169535507976917
osarm_segment_26.csv,osarm_segment_30.csv,22.763701362120706
osarm_segment_26.csv,osarm_segment_1.csv,30.826131366918954
osarm_segment_26.csv,osarm_segment_43.csv,22.581808346609414
osarm_segment_26.csv,osarm_segment_42.csv,23.148796758050494
osarm_segment_26.csv,osarm_segment_40.csv,22.526826699656194
osarm_segment_26.csv,osarm_segment_41.csv,23.107478327478876
osarm_segment_26.csv,osarm_segment_45.csv,24.60436158586666
osarm_segment_26.csv,osarm_segment_44.csv,21.397870938975903
osarm_segment_26.csv,osarm_segment_46.csv,22.797542682459014
osarm_segment_26.csv,osarm_segment_47.csv,24.040190938321043
osarm_segment_26.csv,osarm_segment_48.csv,24.771417171614562
osarm_segment_26.csv,osarm_segment_29.csv,22.602822959533537
osarm_segment_26.csv,osarm_segment_15.csv,22.744845211916378
osarm_segment_26.csv,osarm_segment_14.csv,24.30477861666602
osarm_segment_26.csv,osarm_segment_28.csv,21.397870938975903
osarm_segment_26.csv,osarm_segment_16.csv,24.716354700836916
osarm_segment_26.csv,osarm_segment_17.csv,23.879143952108205
osarm_segment_26.csv,osarm_segment_13.csv,24.16471933064213
osarm_segment_26.csv,osarm_segment_12.csv,23.184867999680836
osarm_segment_26.csv,osarm_segment_9.csv,24.267604897023055
osarm_segment_26.csv,osarm_segment_10.csv,22.609326665234015
osarm_segment_26.csv,osarm_segment_38.csv,22.549891564242042
osarm_segment_26.csv,osarm_segment_39.csv,23.014473679984143
osarm_segment_26.csv,osarm_segment_11.csv,23.93140264778526
osarm_segment_26.csv,osarm_segment_8.csv,24.26508843667525
osarm_segment_32.csv,osarm_segment_33.csv,14.933776885951437
osarm_segment_32.csv,osarm_segment_27.csv,18.55004439793055
osarm_segment_32.csv,osarm_segment_2.csv,46.433737591872216
osarm_segment_32.csv,osarm_segment_31.csv,14.734984181047002
osarm_segment_32.csv,osarm_segment_25.csv,12.629042800798011
osarm_segment_32.csv,osarm_segment_19.csv,26.912175334309598
osarm_segment_32.csv,osarm_segment_18.csv,15.126997163588339
osarm_segment_32.csv,osarm_segment_24.csv,22.671729573620986
osarm_segment_32.csv,osarm_segment_30.csv,13.653954881064275
osarm_segment_32.csv,osarm_segment_1.csv,43.72873986195073
osarm_segment_32.csv,osarm_segment_43.csv,13.320269827869813
osarm_segment_32.csv,osarm_segment_42.csv,15.750396698233647
osarm_segment_32.csv,osarm_segment_40.csv,13.2517875478605
osarm_segment_32.csv,osarm_segment_41.csv,13.603572638802836
osarm_segment_32.csv,osarm_segment_45.csv,25.451919248260253
osarm_segment_32.csv,osarm_segment_44.csv,6.474493441622485
osarm_segment_32.csv,osarm_segment_46.csv,14.724691168344613
osarm_segment_32.csv,osarm_segment_47.csv,22.019319435501355
osarm_segment_32.csv,osarm_segment_48.csv,26.404061558126568
osarm_segment_32.csv,osarm_segment_29.csv,13.593743694934409
osarm_segment_32.csv,osarm_segment_15.csv,13.967258855982806
osarm_segment_32.csv,osarm_segment_14.csv,22.501241564813625
osarm_segment_32.csv,osarm_segment_28.csv,6.474493441622485
osarm_segment_32.csv,osarm_segment_16.csv,24.807267532981097
osarm_segment_32.csv,osarm_segment_17.csv,20.153456241157212
osarm_segment_32.csv,osarm_segment_13.csv,20.46016690981144
osarm_segment_32.csv,osarm_segment_12.csv,16.828168424667847
osarm_segment_32.csv,osarm_segment_9.csv,23.530865740526128
osarm_segment_32.csv,osarm_segment_10.csv,13.60481577195563
osarm_segment_32.csv,osarm_segment_38.csv,13.28613987712953
osarm_segment_32.csv,osarm_segment_39.csv,16.0932072401673
osarm_segment_32.csv,osarm_segment_11.csv,21.381822337978882
osarm_segment_32.csv,osarm_segment_8.csv,23.52069263178697
osarm_segment_33.csv,osarm_segment_27.csv,20.733027138967348
osarm_segment_33.csv,osarm_segment_2.csv,40.36664377226303
osarm_segment_33.csv,osarm_segment_31.csv,18.196049199015867
osarm_segment_33.csv,osarm_segment_25.csv,16.79378294046493
osarm_segment_33.csv,osarm_segment_19.csv,26.36731549505393
osarm_segment_33.csv,osarm_segment_18.csv,18.440866145612834
osarm_segment_33.csv,osarm_segment_24.csv,23.464130141022913
osarm_segment_33.csv,osarm_segment_30.csv,17.52898631784705
osarm_segment_33.csv,osarm_segment_1.csv,38.578923521294456
osarm_segment_33.csv,osarm_segment_43.csv,17.261941199351728
osarm_segment_33.csv,osarm_segment_42.csv,18.93049220804051
osarm_segment_33.csv,osarm_segment_40.csv,17.201147819757058
osarm_segment_33.csv,osarm_segment_41.csv,17.632756771727745
osarm_segment_33.csv,osarm_segment_45.csv,25.29634247641275
osarm_segment_33.csv,osarm_segment_44.csv,12.713116996981434
osarm_segment_33.csv,osarm_segment_46.csv,18.18463257688445
osarm_segment_33.csv,osarm_segment_47.csv,23.02494858705674
osarm_segment_33.csv,osarm_segment_48.csv,25.92989613411955
osarm_segment_33.csv,osarm_segment_29.csv,17.434483591476653
osarm_segment_33.csv,osarm_segment_15.csv,17.714531921660758
osarm_segment_33.csv,osarm_segment_14.csv,23.418899963559824
osarm_segment_33.csv,osarm_segment_28.csv,12.713116996981434
osarm_segment_33.csv,osarm_segment_16.csv,24.95108217049718
osarm_segment_33.csv,osarm_segment_17.csv,21.846595335978158
osarm_segment_33.csv,osarm_segment_13.csv,22.13929831390215
osarm_segment_33.csv,osarm_segment_12.csv,19.590344821173787
osarm_segment_33.csv,osarm_segment_9.csv,24.018331576254198
osarm_segment_33.csv,osarm_segment_10.csv,17.44328042769997
osarm_segment_33.csv,osarm_segment_38.csv,17.229655216726965
osarm_segment_33.csv,osarm_segment_39.csv,19.088385077032033
osarm_segment_33.csv,osarm_segment_11.csv,22.601891300089953
osarm_segment_33.csv,osarm_segment_8.csv,24.011823811337397
osarm_segment_27.csv,osarm_segment_2.csv,35.60186228555256
osarm_segment_27.csv,osarm_segment_31.csv,20.550536723946845
osarm_segment_27.csv,osarm_segment_25.csv,19.68272872120146
osarm_segment_27.csv,osarm_segment_19.csv,25.67253567105236
osarm_segment_27.csv,osarm_segment_18.csv,20.679218576180272
osarm_segment_27.csv,osarm_segment_24.csv,23.783336621206637
osarm_segment_27.csv,osarm_segment_30.csv,20.20675579334253
osarm_segment_27.csv,osarm_segment_1.csv,34.512102287729995
osarm_segment_27.csv,osarm_segment_43.csv,19.983540919793242
osarm_segment_27.csv,osarm_segment_42.csv,21.07918200797466
osarm_segment_27.csv,osarm_segment_40.csv,19.925616251208176
osarm_segment_27.csv,osarm_segment_41.csv,20.438029987580627
osarm_segment_27.csv,osarm_segment_45.csv,24.888457206163874
osarm_segment_27.csv,osarm_segment_44.csv,17.186011237567794
osarm_segment_27.csv,osarm_segment_46.csv,20.538199090871405
osarm_segment_27.csv,osarm_segment_47.csv,23.506066428928133
osarm_segment_27.csv,osarm_segment_48.csv,25.278971003909227
osarm_segment_27.csv,osarm_segment_29.csv,20.07708615890645
osarm_segment_27.csv,osarm_segment_15.csv,20.28544842838818
osarm_segment_27.csv,osarm_segment_14.csv,23.833728189259226
osarm_segment_27.csv,osarm_segment_28.csv,17.186011237567794
osarm_segment_27.csv,osarm_segment_16.csv,24.78252105523345
osarm_segment_27.csv,osarm_segment_17.csv,22.858084466251718
osarm_segment_27.csv,osarm_segment_13.csv,23.148461365246025
osarm_segment_27.csv,osarm_segment_12.csv,21.41346438146084
osarm_segment_27.csv,osarm_segment_9.csv,24.10014204107043
osarm_segment_27.csv,osarm_segment_10.csv,20.084752901687995
osarm_segment_27.csv,osarm_segment_38.csv,19.951392388077622
osarm_segment_27.csv,osarm_segment_39.csv,21.083949008562538
osarm_segment_27.csv,osarm_segment_11.csv,23.246441575861752
osarm_segment_27.csv,osarm_segment_8.csv,24.095768784374616
osarm_segment_2.csv,osarm_segment_31.csv,40.32151353268984
osarm_segment_2.csv,osarm_segment_25.csv,42.91506048345158
osarm_segment_2.csv,osarm_segment_19.csv,25.714174264863946
osarm_segment_2.csv,osarm_segment_18.csv,39.76069757145294
osarm_segment_2.csv,osarm_segment_24.csv,30.457683666801373
osarm_segment_2.csv,osarm_segment_30.csv,41.896632022162386
osarm_segment_2.csv,osarm_segment_1.csv,9.720980939755387
osarm_segment_2.csv,osarm_segment_43.csv,42.101611199313815
osarm_segment_2.csv,osarm_segment_42.csv,39.347007262897456
osarm_segment_2.csv,osarm_segment_40.csv,42.113840870622745
osarm_segment_2.csv,osarm_segment_41.csv,42.790438278949665
osarm_segment_2.csv,osarm_segment_45.csv,26.938666832912503
osarm_segment_2.csv,osarm_segment_44.csv,50.58678208287621
osarm_segment_2.csv,osarm_segment_46.csv,40.31307901449243
osarm_segment_2.csv,osarm_segment_47.csv,31.240174956659594
osarm_segment_2.csv,osarm_segment_48.csv,25.760932564823307
osarm_segment_2.csv,osarm_segment_29.csv,41.71857119713554
osarm_segment_2.csv,osarm_segment_15.csv,41.43430011120367
osarm_segment_2.csv,osarm_segment_14.csv,31.090272997952702
osarm_segment_2.csv,osarm_segment_28.csv,50.58678208287621
osarm_segment_2.csv,osarm_segment_16.csv,28.160238239693946
osarm_segment_2.csv,osarm_segment_17.csv,33.86666386665579
osarm_segment_2.csv,osarm_segment_13.csv,34.04056838152037
osarm_segment_2.csv,osarm_segment_12.csv,37.743576583085705
osarm_segment_2.csv,osarm_segment_9.csv,29.31224503460894
osarm_segment_2.csv,osarm_segment_10.csv,41.71236238263453
osarm_segment_2.csv,osarm_segment_38.csv,42.099168355200696
osarm_segment_2.csv,osarm_segment_39.csv,38.5875891873677
osarm_segment_2.csv,osarm_segment_11.csv,32.03117575732693
osarm_segment_2.csv,osarm_segment_8.csv,29.323604480951307
osarm_segment_31.csv,osarm_segment_25.csv,16.598375664407538
osarm_segment_31.csv,osarm_segment_19.csv,26.202866387455394
osarm_segment_31.csv,osarm_segment_18.csv,18.249289832747905
osarm_segment_31.csv,osarm_segment_24.csv,23.289986434043044
osarm_segment_31.csv,osarm_segment_30.csv,17.341587588860595
osarm_segment_31.csv,osarm_segment_1.csv,38.5280192472542
osarm_segment_31.csv,osarm_segment_43.csv,17.069470611526846
osarm_segment_31.csv,osarm_segment_42.csv,18.747727612584857
osarm_segment_31.csv,osarm_segment_40.csv,17.006947271192228
osarm_segment_31.csv,osarm_segment_41.csv,17.449566668594784
osarm_segment_31.csv,osarm_segment_45.csv,25.12408444532717
osarm_segment_31.csv,osarm_segment_44.csv,12.507708556337203
osarm_segment_31.csv,osarm_segment_46.csv,17.99473708970527
osarm_segment_31.csv,osarm_segment_47.csv,22.84821053891758
osarm_segment_31.csv,osarm_segment_48.csv,25.760261745400868
osarm_segment_31.csv,osarm_segment_29.csv,17.241485498102627
osarm_segment_31.csv,osarm_segment_15.csv,17.521230060403216
osarm_segment_31.csv,osarm_segment_14.csv,23.242863240610497
osarm_segment_31.csv,osarm_segment_28.csv,12.507708556337203
osarm_segment_31.csv,osarm_segment_16.csv,24.784107630194946
osarm_segment_31.csv,osarm_segment_17.csv,21.66950541280767
osarm_segment_31.csv,osarm_segment_13.csv,21.96750946545342
osarm_segment_31.csv,osarm_segment_12.csv,19.40603825600565
osarm_segment_31.csv,osarm_segment_9.csv,23.84201867327384
osarm_segment_31.csv,osarm_segment_10.csv,17.25063781661832
osarm_segment_31.csv,osarm_segment_38.csv,17.036552992010776
osarm_segment_31.csv,osarm_segment_39.csv,18.8990482906893
osarm_segment_31.csv,osarm_segment_11.csv,22.424436166329546
osarm_segment_31.csv,osarm_segment_8.csv,23.835426407391292
osarm_segment_25.csv,osarm_segment_19.csv,26.48702831474741
osarm_segment_25.csv,osarm_segment_18.csv,16.904115911964688
osarm_segment_25.csv,osarm_segment_24.csv,23.0102985008921
osarm_segment_25.csv,osarm_segment_30.csv,15.75824819893374
osarm_segment_25.csv,osarm_segment_1.csv,40.73304704438101
osarm_segment_25.csv,osarm_segment_43.csv,15.458657218560328
osarm_segment_25.csv,osarm_segment_42.csv,17.457968453998834
osarm_segment_25.csv,osarm_segment_40.csv,15.393239709792857
osarm_segment_25.csv,osarm_segment_41.csv,15.79837783392737
osarm_segment_25.csv,osarm_segment_45.csv,25.24478202148587
osarm_segment_25.csv,osarm_segment_44.csv,9.92641218479591
osarm_segment_25.csv,osarm_segment_46.csv,16.588601303408723
osarm_segment_25.csv,osarm_segment_47.csv,22.479452377340166
osarm_segment_25.csv,osarm_segment_48.csv,26.015015683995287
osarm_segment_25.csv,osarm_segment_29.csv,15.673330583164791
osarm_segment_25.csv,osarm_segment_15.csv,15.99015705196553
osarm_segment_25.csv,osarm_segment_14.csv,22.907836470258825
osarm_segment_25.csv,osarm_segment_28.csv,9.92641218479591
osarm_segment_25.csv,osarm_segment_16.csv,24.77713678368516
osarm_segment_25.csv,osarm_segment_17.csv,21.008690723281003
osarm_segment_25.csv,osarm_segment_13.csv,21.310999375182814
osarm_segment_25.csv,osarm_segment_12.csv,18.294002894007686
osarm_segment_25.csv,osarm_segment_9.csv,23.69075292744922
osarm_segment_25.csv,osarm_segment_10.csv,15.683688975666383
osarm_segment_25.csv,osarm_segment_38.csv,15.425606844676132
osarm_segment_25.csv,osarm_segment_39.csv,17.68752931810511
osarm_segment_25.csv,osarm_segment_11.csv,21.964616846118236
osarm_segment_25.csv,osarm_segment_8.csv,23.682132400843084
osarm_segment_19.csv,osarm_segment_18.csv,26.087472080408975
osarm_segment_19.csv,osarm_segment_24.csv,25.064002439359996
osarm_segment_19.csv,osarm_segment_30.csv,26.543039921358538
osarm_segment_19.csv,osarm_segment_1.csv,26.12375578342501
osarm_segment_19.csv,osarm_segment_43.csv,26.424439498205007
osarm_segment_19.csv,osarm_segment_42.csv,26.276165240216812
osarm_segment_19.csv,osarm_segment_40.csv,26.375859600452017
osarm_segment_19.csv,osarm_segment_41.csv,27.023280830689757
osarm_segment_19.csv,osarm_segment_45.csv,24.612507487927182
osarm_segment_19.csv,osarm_segment_44.csv,27.38946061385117
osarm_segment_19.csv,osarm_segment_46.csv,26.18816941528477
osarm_segment_19.csv,osarm_segment_47.csv,25.134507152687355
osarm_segment_19.csv,osarm_segment_48.csv,24.481565443567195
osarm_segment_19.csv,osarm_segment_29.csv,26.35068182968066
osarm_segment_19.csv,osarm_segment_15.csv,26.40548005631435
osarm_segment_19.csv,osarm_segment_14.csv,25.313580214075515
osarm_segment_19.csv,osarm_segment_28.csv,27.38946061385117
osarm_segment_19.csv,osarm_segment_16.csv,25.0007214443654
osarm_segment_19.csv,osarm_segment_17.csv,25.614040410355667
osarm_segment_19.csv,osarm_segment_13.csv,25.88310867429861
osarm_segment_19.csv,osarm_segment_12.csv,25.922234509322234
osarm_segment_19.csv,osarm_segment_9.csv,24.87711578335926
osarm_segment_19.csv,osarm_segment_10.csv,26.355037801085945
osarm_segment_19.csv,osarm_segment_38.csv,26.393400093412957
osarm_segment_19.csv,osarm_segment_39.csv,25.971218907310043
osarm_segment_19.csv,osarm_segment_11.csv,25.226112685093504
osarm_segment_19.csv,osarm_segment_8.csv,24.878868925932906
osarm_segment_18.csv,osarm_segment_24.csv,23.29521827702773
osarm_segment_18.csv,osarm_segment_30.csv,17.6249784679656
osarm_segment_18.csv,osarm_segment_1.csv,38.04842750195229
osarm_segment_18.csv,osarm_segment_43.csv,17.357315633009105
osarm_segment_18.csv,osarm_segment_42.csv,18.969122984442215
osarm_segment_18.csv,osarm_segment_40.csv,17.292867279543298
osarm_segment_18.csv,osarm_segment_41.csv,17.74743983805724
osarm_segment_18.csv,osarm_segment_45.csv,25.04071632820578
osarm_segment_18.csv,osarm_segment_44.csv,13.000337289513352
osarm_segment_18.csv,osarm_segment_46.csv,18.238462062564682
osarm_segment_18.csv,osarm_segment_47.csv,22.8712817253571
osarm_segment_18.csv,osarm_segment_48.csv,25.64814380120088
osarm_segment_18.csv,osarm_segment_29.csv,17.51859388799262
osarm_segment_18.csv,osarm_segment_15.csv,17.786782195438047
osarm_segment_18.csv,osarm_segment_14.csv,23.25255966168698
osarm_segment_18.csv,osarm_segment_28.csv,13.000337289513352
osarm_segment_18.csv,osarm_segment_16.csv,24.732392404790744
osarm_segment_18.csv,osarm_segment_17.csv,21.755387514092398
osarm_segment_18.csv,osarm_segment_13.csv,22.056234487724375
osarm_segment_18.csv,osarm_segment_12.csv,19.589536913842323
osarm_segment_18.csv,osarm_segment_9.csv,23.816432442244526
osarm_segment_18.csv,osarm_segment_10.csv,17.52775492261403
osarm_segment_18.csv,osarm_segment_38.csv,17.32323114063479
osarm_segment_18.csv,osarm_segment_39.csv,19.09837570365836
osarm_segment_18.csv,osarm_segment_11.csv,22.46713584076554
osarm_segment_18.csv,osarm_segment_8.csv,23.8094335732084
osarm_segment_24.csv,osarm_segment_30.csv,23.296187485242918
osarm_segment_24.csv,osarm_segment_1.csv,30.13315440892654
osarm_segment_24.csv,osarm_segment_43.csv,23.12453079756143
osarm_segment_24.csv,osarm_segment_42.csv,23.58670648567025
osarm_segment_24.csv,osarm_segment_40.csv,23.071714408371772
osarm_segment_24.csv,osarm_segment_41.csv,23.66404538185004
osarm_segment_24.csv,osarm_segment_45.csv,24.60174956821814
osarm_segment_24.csv,osarm_segment_44.csv,22.247804441532242
osarm_segment_24.csv,osarm_segment_46.csv,23.274268712044
osarm_segment_24.csv,osarm_segment_47.csv,24.189911790973934
osarm_segment_24.csv,osarm_segment_48.csv,24.725062656455094
osarm_segment_24.csv,osarm_segment_29.csv,23.13299405215738
osarm_segment_24.csv,osarm_segment_15.csv,23.269633188534893
osarm_segment_24.csv,osarm_segment_14.csv,24.45203766120762
osarm_segment_24.csv,osarm_segment_28.csv,22.247804441532242
osarm_segment_24.csv,osarm_segment_16.csv,24.749560919737007
osarm_segment_24.csv,osarm_segment_17.csv,24.12128285981073
osarm_segment_24.csv,osarm_segment_13.csv,24.40265219342533
osarm_segment_24.csv,osarm_segment_12.csv,23.5646420657544
osarm_segment_24.csv,osarm_segment_9.csv,24.350455487041906
osarm_segment_24.csv,osarm_segment_10.csv,23.138902339379836
osarm_segment_24.csv,osarm_segment_38.csv,23.09257976723887
osarm_segment_24.csv,osarm_segment_39.csv,23.433023376609718
osarm_segment_24.csv,osarm_segment_11.csv,24.10836593797438
osarm_segment_24.csv,osarm_segment_8.csv,24.34976873053736
osarm_segment_30.csv,osarm_segment_1.csv,39.875552902437924
osarm_segment_30.csv,osarm_segment_43.csv,16.283426399694847
osarm_segment_30.csv,osarm_segment_42.csv,18.144800129031967
osarm_segment_30.csv,osarm_segment_40.csv,16.22167534300334
osarm_segment_30.csv,osarm_segment_41.csv,16.628417058549864
osarm_segment_30.csv,osarm_segment_45.csv,25.37276656325798
osarm_segment_30.csv,osarm_segment_44.csv,11.144104029377386
osarm_segment_30.csv,osarm_segment_46.csv,17.330948547136472
osarm_segment_30.csv,osarm_segment_47.csv,22.802613256374524
osarm_segment_30.csv,osarm_segment_48.csv,26.088052969772466
osarm_segment_30.csv,osarm_segment_29.csv,16.482462692543177
osarm_segment_30.csv,osarm_segment_15.csv,16.784998361042504
osarm_segment_30.csv,osarm_segment_14.csv,23.21824963165228
osarm_segment_30.csv,osarm_segment_28.csv,11.144104029377386
osarm_segment_30.csv,osarm_segment_16.csv,24.94724541763524
osarm_segment_30.csv,osarm_segment_17.csv,21.444827626739986
osarm_segment_30.csv,osarm_segment_13.csv,21.741487656344223
osarm_segment_30.csv,osarm_segment_12.csv,18.91564044110236
osarm_segment_30.csv,osarm_segment_9.csv,23.929523795532432
osarm_segment_30.csv,osarm_segment_10.csv,16.491803235938146
osarm_segment_30.csv,osarm_segment_38.csv,16.25145487358783
osarm_segment_30.csv,osarm_segment_39.csv,18.353913772445058
osarm_segment_30.csv,osarm_segment_11.csv,22.32443725354124
osarm_segment_30.csv,osarm_segment_8.csv,23.921752416545587
osarm_segment_1.csv,osarm_segment_43.csv,40.04270598730388
osarm_segment_1.csv,osarm_segment_42.csv,37.707055577555565
osarm_segment_1.csv,osarm_segment_40.csv,40.050610925137335
osarm_segment_1.csv,osarm_segment_41.csv,40.67745914867587
osarm_segment_1.csv,osarm_segment_45.csv,27.138053498287995
osarm_segment_1.csv,osarm_segment_44.csv,47.26172294580445
osarm_segment_1.csv,osarm_segment_46.csv,38.519337791098664
osarm_segment_1.csv,osarm_segment_47.csv,30.79973464576459
osarm_segment_1.csv,osarm_segment_48.csv,26.1358545986029
osarm_segment_1.csv,osarm_segment_29.csv,39.71527350929477
osarm_segment_1.csv,osarm_segment_15.csv,39.482230152724654
osarm_segment_1.csv,osarm_segment_14.csv,30.6956353012283
osarm_segment_1.csv,osarm_segment_28.csv,47.26172294580445
osarm_segment_1.csv,osarm_segment_16.csv,28.19332270498847
osarm_segment_1.csv,osarm_segment_17.csv,33.04691085891842
osarm_segment_1.csv,osarm_segment_13.csv,33.22434328691822
osarm_segment_1.csv,osarm_segment_12.csv,36.33316056316161
osarm_segment_1.csv,osarm_segment_9.csv,29.156335269512486
osarm_segment_1.csv,osarm_segment_10.csv,39.71042567029801
osarm_segment_1.csv,osarm_segment_38.csv,40.03912848958126
osarm_segment_1.csv,osarm_segment_39.csv,37.049848428284946
