File1,File2,Average Distance
osarm_segment_21.csv,osarm_segment_38.csv,10.672185862527826
osarm_segment_21.csv,osarm_segment_39.csv,18.18082037826797
osarm_segment_21.csv,osarm_segment_11.csv,18.30345879943897
osarm_segment_21.csv,osarm_segment_8.csv,17.6022457312858
osarm_segment_35.csv,osarm_segment_4.csv,13.407790723064982
osarm_segment_35.csv,osarm_segment_6.csv,19.694904527211865
osarm_segment_35.csv,osarm_segment_23.csv,9.480881876845805
osarm_segment_35.csv,osarm_segment_37.csv,8.829340037988294
osarm_segment_35.csv,osarm_segment_36.csv,7.897026096262655
osarm_segment_35.csv,osarm_segment_22.csv,23.991423150853883
osarm_segment_35.csv,osarm_segment_7.csv,8.609825992422723
osarm_segment_35.csv,osarm_segment_3.csv,19.740781071808915
osarm_segment_35.csv,osarm_segment_26.csv,12.898575315935323
osarm_segment_35.csv,osarm_segment_32.csv,8.55201658898458
osarm_segment_35.csv,osarm_segment_33.csv,26.338496686003054
osarm_segment_35.csv,osarm_segment_27.csv,20.835173368108997
osarm_segment_35.csv,osarm_segment_2.csv,13.460538051054602
osarm_segment_35.csv,osarm_segment_31.csv,10.366832886124238
osarm_segment_35.csv,osarm_segment_25.csv,8.10889826018657
osarm_segment_35.csv,osarm_segment_19.csv,18.413529682014513
osarm_segment_35.csv,osarm_segment_18.csv,17.324642517504806
osarm_segment_35.csv,osarm_segment_24.csv,18.368842509778766
osarm_segment_35.csv,osarm_segment_30.csv,14.575437236214544
osarm_segment_35.csv,osarm_segment_1.csv,12.233685248706767
osarm_segment_35.csv,osarm_segment_43.csv,42.0444204330397
osarm_segment_35.csv,osarm_segment_42.csv,23.379672242054713
osarm_segment_35.csv,osarm_segment_40.csv,13.725530837176587
osarm_segment_35.csv,osarm_segment_41.csv,16.453796346598697
osarm_segment_35.csv,osarm_segment_45.csv,25.810165755251433
osarm_segment_35.csv,osarm_segment_44.csv,32.91330091203993
osarm_segment_35.csv,osarm_segment_46.csv,18.328210489312372
osarm_segment_35.csv,osarm_segment_47.csv,20.53326518369127
osarm_segment_35.csv,osarm_segment_48.csv,23.14156292506165
osarm_segment_35.csv,osarm_segment_29.csv,18.16566380206299
osarm_segment_35.csv,osarm_segment_15.csv,14.46731877773763
osarm_segment_35.csv,osarm_segment_14.csv,18.264169158107975
osarm_segment_35.csv,osarm_segment_28.csv,8.3882689658041
osarm_segment_35.csv,osarm_segment_16.csv,18.201258246488745
osarm_segment_35.csv,osarm_segment_17.csv,15.93608937689733
osarm_segment_35.csv,osarm_segment_13.csv,13.22420613944068
osarm_segment_35.csv,osarm_segment_12.csv,13.926172440361112
osarm_segment_35.csv,osarm_segment_9.csv,23.441398851049655
osarm_segment_35.csv,osarm_segment_10.csv,13.9981297237534
osarm_segment_35.csv,osarm_segment_38.csv,10.23846897706667
osarm_segment_35.csv,osarm_segment_39.csv,17.847628785783492
osarm_segment_35.csv,osarm_segment_11.csv,17.973349898864367
osarm_segment_35.csv,osarm_segment_8.csv,17.258864627818618
osarm_segment_4.csv,osarm_segment_6.csv,19.57177737167954
osarm_segment_4.csv,osarm_segment_23.csv,9.554729145965108
osarm_segment_4.csv,osarm_segment_37.csv,8.89356733114032
osarm_segment_4.csv,osarm_segment_36.csv,7.977120211345823
osarm_segment_4.csv,osarm_segment_22.csv,23.812611572696735
osarm_segment_4.csv,osarm_segment_7.csv,8.677620585231708
osarm_segment_4.csv,osarm_segment_3.csv,19.634271822317704
osarm_segment_4.csv,osarm_segment_26.csv,12.896973777108089
osarm_segment_4.csv,osarm_segment_32.csv,8.630157150974243
osarm_segment_4.csv,osarm_segment_33.csv,26.113721111569028
osarm_segment_4.csv,osarm_segment_27.csv,20.696310219123394
osarm_segment_4.csv,osarm_segment_2.csv,13.44977114645492
osarm_segment_4.csv,osarm_segment_31.csv,10.408856082012289
osarm_segment_4.csv,osarm_segment_25.csv,8.185458953765329
osarm_segment_4.csv,osarm_segment_19.csv,18.339704592477002
osarm_segment_4.csv,osarm_segment_18.csv,17.25134977901967
osarm_segment_4.csv,osarm_segment_24.csv,18.275219850709934
osarm_segment_4.csv,osarm_segment_30.csv,14.53952430930331
osarm_segment_4.csv,osarm_segment_1.csv,12.248295419412633
osarm_segment_4.csv,osarm_segment_43.csv,41.5706150087137
osarm_segment_4.csv,osarm_segment_42.csv,23.24720206191602
osarm_segment_4.csv,osarm_segment_40.csv,13.712308136132005
osarm_segment_4.csv,osarm_segment_41.csv,16.421374879089356
osarm_segment_4.csv,osarm_segment_45.csv,25.670521754740935
osarm_segment_4.csv,osarm_segment_44.csv,32.682859539577976
osarm_segment_4.csv,osarm_segment_46.csv,18.257662120024058
osarm_segment_4.csv,osarm_segment_47.csv,20.405512594184895
osarm_segment_4.csv,osarm_segment_48.csv,22.968353605718967
osarm_segment_4.csv,osarm_segment_29.csv,18.085736095310214
osarm_segment_4.csv,osarm_segment_15.csv,14.442430731471463
osarm_segment_4.csv,osarm_segment_14.csv,18.200769632293365
osarm_segment_4.csv,osarm_segment_28.csv,8.466897916067138
osarm_segment_4.csv,osarm_segment_16.csv,18.129465059943666
osarm_segment_4.csv,osarm_segment_17.csv,15.904974438052413
osarm_segment_4.csv,osarm_segment_13.csv,13.215276781946287
osarm_segment_4.csv,osarm_segment_12.csv,13.932790544704126
osarm_segment_4.csv,osarm_segment_9.csv,23.263624806356898
osarm_segment_4.csv,osarm_segment_10.csv,13.97545112709205
osarm_segment_4.csv,osarm_segment_38.csv,10.278034166908057
osarm_segment_4.csv,osarm_segment_39.csv,17.76281432632323
osarm_segment_4.csv,osarm_segment_11.csv,17.886235686413638
osarm_segment_4.csv,osarm_segment_8.csv,17.182365665695066
osarm_segment_6.csv,osarm_segment_23.csv,18.101808185181206
osarm_segment_6.csv,osarm_segment_37.csv,17.51089281265276
osarm_segment_6.csv,osarm_segment_36.csv,17.08374166015587
osarm_segment_6.csv,osarm_segment_22.csv,24.6125937287206
osarm_segment_6.csv,osarm_segment_7.csv,17.406623054377402
osarm_segment_6.csv,osarm_segment_3.csv,22.671525448772755
osarm_segment_6.csv,osarm_segment_26.csv,19.40234506062153
osarm_segment_6.csv,osarm_segment_32.csv,17.51268088088543
osarm_segment_6.csv,osarm_segment_33.csv,25.63695847970316
osarm_segment_6.csv,osarm_segment_27.csv,22.97757492715514
osarm_segment_6.csv,osarm_segment_2.csv,19.673359356391753
osarm_segment_6.csv,osarm_segment_31.csv,18.2640190393427
osarm_segment_6.csv,osarm_segment_25.csv,17.1821115717489
osarm_segment_6.csv,osarm_segment_19.csv,22.22426866929914
osarm_segment_6.csv,osarm_segment_18.csv,21.47053872393862
osarm_segment_6.csv,osarm_segment_24.csv,21.90526419638086
osarm_segment_6.csv,osarm_segment_30.csv,20.0793534478474
osarm_segment_6.csv,osarm_segment_1.csv,19.17764130852503
osarm_segment_6.csv,osarm_segment_43.csv,33.0301472861656
osarm_segment_6.csv,osarm_segment_42.csv,24.90031600148133
osarm_segment_6.csv,osarm_segment_40.csv,19.824952350919812
osarm_segment_6.csv,osarm_segment_41.csv,21.466247730040205
osarm_segment_6.csv,osarm_segment_45.csv,26.53405352572927
osarm_segment_6.csv,osarm_segment_44.csv,30.229619968430747
osarm_segment_6.csv,osarm_segment_46.csv,22.22711470809612
osarm_segment_6.csv,osarm_segment_47.csv,22.940191690530135
osarm_segment_6.csv,osarm_segment_48.csv,24.10100066182113
osarm_segment_6.csv,osarm_segment_29.csv,21.968563962144955
osarm_segment_6.csv,osarm_segment_15.csv,20.14803206192621
osarm_segment_6.csv,osarm_segment_14.csv,22.27998842479318
osarm_segment_6.csv,osarm_segment_28.csv,17.40544607570306
osarm_segment_6.csv,osarm_segment_16.csv,22.11226390775752
osarm_segment_6.csv,osarm_segment_17.csv,21.09652055511103
osarm_segment_6.csv,osarm_segment_13.csv,19.54124798796789
osarm_segment_6.csv,osarm_segment_12.csv,20.24531586851247
osarm_segment_6.csv,osarm_segment_9.csv,24.240662994247156
osarm_segment_6.csv,osarm_segment_10.csv,19.878145810999474
osarm_segment_6.csv,osarm_segment_38.csv,18.138065953824086
osarm_segment_6.csv,osarm_segment_39.csv,21.66532562937845
osarm_segment_6.csv,osarm_segment_11.csv,21.730416113281727
osarm_segment_6.csv,osarm_segment_8.csv,21.366573842248375
osarm_segment_23.csv,osarm_segment_37.csv,3.3302007949508914
osarm_segment_23.csv,osarm_segment_36.csv,2.067923129066275
osarm_segment_23.csv,osarm_segment_22.csv,23.753937663794055
osarm_segment_23.csv,osarm_segment_7.csv,3.0355596461242493
osarm_segment_23.csv,osarm_segment_3.csv,17.994312667368547
osarm_segment_23.csv,osarm_segment_26.csv,8.821728240797349
osarm_segment_23.csv,osarm_segment_32.csv,2.8663446482966637
osarm_segment_23.csv,osarm_segment_33.csv,26.96494999487375
osarm_segment_23.csv,osarm_segment_27.csv,19.61007948682187
osarm_segment_23.csv,osarm_segment_2.csv,9.572736085392965
osarm_segment_23.csv,osarm_segment_31.csv,5.378678271448605
osarm_segment_23.csv,osarm_segment_25.csv,2.3538870336426605
osarm_segment_23.csv,osarm_segment_19.csv,16.086245782565854
osarm_segment_23.csv,osarm_segment_18.csv,14.786969485173584
osarm_segment_23.csv,osarm_segment_24.csv,16.230918910169294
osarm_segment_23.csv,osarm_segment_30.csv,11.154957399986115
osarm_segment_23.csv,osarm_segment_1.csv,7.866250200155731
osarm_segment_23.csv,osarm_segment_43.csv,48.09548362364622
osarm_segment_23.csv,osarm_segment_42.csv,22.529352449960793
osarm_segment_23.csv,osarm_segment_40.csv,9.910979615417949
osarm_segment_23.csv,osarm_segment_41.csv,13.334287679517189
osarm_segment_23.csv,osarm_segment_45.csv,25.457443659452288
osarm_segment_23.csv,osarm_segment_44.csv,34.7676258365084
osarm_segment_23.csv,osarm_segment_46.csv,15.93885232903531
osarm_segment_23.csv,osarm_segment_47.csv,19.13128891783953
osarm_segment_23.csv,osarm_segment_48.csv,22.686936549135037
osarm_segment_23.csv,osarm_segment_29.csv,15.84801032023658
osarm_segment_23.csv,osarm_segment_15.csv,10.928000776440484
osarm_segment_23.csv,osarm_segment_14.csv,15.798369993790246
osarm_segment_23.csv,osarm_segment_28.csv,2.66673926848911
osarm_segment_23.csv,osarm_segment_16.csv,15.808685989242933
osarm_segment_23.csv,osarm_segment_17.csv,12.727038634058946
osarm_segment_23.csv,osarm_segment_13.csv,9.269130325978683
osarm_segment_23.csv,osarm_segment_12.csv,9.957316618734504
osarm_segment_23.csv,osarm_segment_9.csv,23.09140950134149
osarm_segment_23.csv,osarm_segment_10.csv,10.329177247163843
osarm_segment_23.csv,osarm_segment_38.csv,5.250988229382966
osarm_segment_23.csv,osarm_segment_39.csv,15.52612024235774
osarm_segment_23.csv,osarm_segment_11.csv,15.69072429237374
osarm_segment_23.csv,osarm_segment_8.csv,14.748924313097355
osarm_segment_37.csv,osarm_segment_36.csv,1.3449015231013193
osarm_segment_37.csv,osarm_segment_22.csv,23.232463179289766
osarm_segment_37.csv,osarm_segment_7.csv,2.3205502365390758
osarm_segment_37.csv,osarm_segment_3.csv,17.42331024562767
osarm_segment_37.csv,osarm_segment_26.csv,8.159701600758558
osarm_segment_37.csv,osarm_segment_32.csv,2.1611315089760534
osarm_segment_37.csv,osarm_segment_33.csv,26.46687666382741
osarm_segment_37.csv,osarm_segment_27.csv,19.03655480973416
osarm_segment_37.csv,osarm_segment_2.csv,8.918318856386545
osarm_segment_37.csv,osarm_segment_31.csv,4.688523619092057
osarm_segment_37.csv,osarm_segment_25.csv,1.6334534619722667
osarm_segment_37.csv,osarm_segment_19.csv,15.512241816988023
osarm_segment_37.csv,osarm_segment_18.csv,14.180160919600734
osarm_segment_37.csv,osarm_segment_24.csv,15.63289263811996
osarm_segment_37.csv,osarm_segment_30.csv,10.505419201225466
osarm_segment_37.csv,osarm_segment_1.csv,7.202551149821599
osarm_segment_37.csv,osarm_segment_43.csv,47.79343749781066
osarm_segment_37.csv,osarm_segment_42.csv,22.04240885104871
osarm_segment_37.csv,osarm_segment_40.csv,9.261978273228541
osarm_segment_37.csv,osarm_segment_41.csv,12.74779165057485
osarm_segment_37.csv,osarm_segment_45.csv,25.040862013270335
osarm_segment_37.csv,osarm_segment_44.csv,34.468319054151195
osarm_segment_37.csv,osarm_segment_46.csv,15.366581574201561
osarm_segment_37.csv,osarm_segment_47.csv,18.562123870598718
osarm_segment_37.csv,osarm_segment_48.csv,22.145868846286962
osarm_segment_37.csv,osarm_segment_29.csv,15.259921750227747
osarm_segment_37.csv,osarm_segment_15.csv,10.286553351954035
osarm_segment_37.csv,osarm_segment_14.csv,15.232215227869068
osarm_segment_37.csv,osarm_segment_28.csv,1.9570740125073698
osarm_segment_37.csv,osarm_segment_16.csv,15.231045916167087
osarm_segment_37.csv,osarm_segment_17.csv,12.124364581399382
osarm_segment_37.csv,osarm_segment_13.csv,8.610086251521498
osarm_segment_37.csv,osarm_segment_12.csv,9.336530771105167
osarm_segment_37.csv,osarm_segment_9.csv,22.554030302596487
osarm_segment_37.csv,osarm_segment_10.csv,9.677805012584352
osarm_segment_37.csv,osarm_segment_38.csv,4.5540715803505964
osarm_segment_37.csv,osarm_segment_39.csv,14.92193836789854
osarm_segment_37.csv,osarm_segment_11.csv,15.088497510382211
osarm_segment_37.csv,osarm_segment_8.csv,14.135585184249544
osarm_segment_36.csv,osarm_segment_22.csv,23.10330446794313
osarm_segment_36.csv,osarm_segment_7.csv,1.03099506903535
osarm_segment_36.csv,osarm_segment_3.csv,16.966619156944173
osarm_segment_36.csv,osarm_segment_26.csv,7.195374947552418
osarm_segment_36.csv,osarm_segment_32.csv,0.8493199507242158
osarm_segment_36.csv,osarm_segment_33.csv,26.525562334236188
osarm_segment_36.csv,osarm_segment_27.csv,18.69019590836074
osarm_segment_36.csv,osarm_segment_2.csv,7.9955211439257425
osarm_segment_36.csv,osarm_segment_31.csv,3.526873267520651
osarm_segment_36.csv,osarm_segment_25.csv,0.3046776971998629
osarm_segment_36.csv,osarm_segment_19.csv,14.93220368139644
osarm_segment_36.csv,osarm_segment_18.csv,13.550546484384254
osarm_segment_36.csv,osarm_segment_24.csv,15.089376474838474
osarm_segment_36.csv,osarm_segment_30.csv,9.682136254223431
osarm_segment_36.csv,osarm_segment_1.csv,6.176628941872066
osarm_segment_36.csv,osarm_segment_43.csv,49.0318203948634
osarm_segment_36.csv,osarm_segment_42.csv,21.791764525922535
osarm_segment_36.csv,osarm_segment_40.csv,8.355576467086252
osarm_segment_36.csv,osarm_segment_41.csv,11.999119244774782
osarm_segment_36.csv,osarm_segment_45.csv,24.908877916415737
osarm_segment_36.csv,osarm_segment_44.csv,34.82445837522592
osarm_segment_36.csv,osarm_segment_46.csv,14.775171280346493
osarm_segment_36.csv,osarm_segment_47.csv,18.17922585863122
osarm_segment_36.csv,osarm_segment_48.csv,21.967764889551088
osarm_segment_36.csv,osarm_segment_29.csv,14.679930603086829
osarm_segment_36.csv,osarm_segment_15.csv,9.438936488081438
osarm_segment_36.csv,osarm_segment_14.csv,14.624333639041705
osarm_segment_36.csv,osarm_segment_28.csv,0.6369899630431659
osarm_segment_36.csv,osarm_segment_16.csv,14.636750499926238
osarm_segment_36.csv,osarm_segment_17.csv,11.352978273636928
osarm_segment_36.csv,osarm_segment_13.csv,7.672382497883813
osarm_segment_36.csv,osarm_segment_12.csv,8.401505173048465
osarm_segment_36.csv,osarm_segment_9.csv,22.39863441925656
osarm_segment_36.csv,osarm_segment_10.csv,8.80188076976056
osarm_segment_36.csv,osarm_segment_38.csv,3.3915097916338732
osarm_segment_36.csv,osarm_segment_39.csv,14.338449046645309
osarm_segment_36.csv,osarm_segment_11.csv,14.513859599988518
osarm_segment_36.csv,osarm_segment_8.csv,13.510612760803369
osarm_segment_22.csv,osarm_segment_7.csv,23.19697811265607
osarm_segment_22.csv,osarm_segment_3.csv,24.984251320181112
osarm_segment_22.csv,osarm_segment_26.csv,23.836206224141314
osarm_segment_22.csv,osarm_segment_32.csv,23.384083135283014
osarm_segment_22.csv,osarm_segment_33.csv,25.80553260286934
osarm_segment_22.csv,osarm_segment_27.csv,24.845849469994384
osarm_segment_22.csv,osarm_segment_2.csv,23.93305545327326
osarm_segment_22.csv,osarm_segment_31.csv,23.517050366139287
osarm_segment_22.csv,osarm_segment_25.csv,23.134270451904758
osarm_segment_22.csv,osarm_segment_19.csv,25.03565201361676
osarm_segment_22.csv,osarm_segment_18.csv,24.507617769495134
