File1,File2,Average Distance
ledvance_segment_39.csv,ledvance_segment_36.csv,28.358165683267952
ledvance_segment_39.csv,ledvance_segment_22.csv,13.90695008769138
ledvance_segment_39.csv,ledvance_segment_23.csv,17.054788822998617
ledvance_segment_39.csv,ledvance_segment_37.csv,17.012259245514937
ledvance_segment_39.csv,ledvance_segment_33.csv,19.068883089044167
ledvance_segment_39.csv,ledvance_segment_27.csv,15.273751348553363
ledvance_segment_39.csv,ledvance_segment_26.csv,15.274034631392954
ledvance_segment_39.csv,ledvance_segment_32.csv,19.179917194404915
ledvance_segment_39.csv,ledvance_segment_24.csv,6.080276884261811
ledvance_segment_39.csv,ledvance_segment_30.csv,14.79729228591171
ledvance_segment_39.csv,ledvance_segment_18.csv,35.80757632828964
ledvance_segment_39.csv,ledvance_segment_19.csv,15.908050302743948
ledvance_segment_39.csv,ledvance_segment_31.csv,14.67772232352699
ledvance_segment_39.csv,ledvance_segment_25.csv,18.701883392138075
ledvance_segment_38.csv,ledvance_segment_10.csv,33.80764563806268
ledvance_segment_38.csv,ledvance_segment_8.csv,40.04432287061535
ledvance_segment_38.csv,ledvance_segment_48.csv,14.35411311121254
ledvance_segment_38.csv,ledvance_segment_9.csv,25.495702446430844
ledvance_segment_38.csv,ledvance_segment_2.csv,33.77425862811357
ledvance_segment_38.csv,ledvance_segment_42.csv,43.95379890148654
ledvance_segment_38.csv,ledvance_segment_43.csv,29.883595137647617
ledvance_segment_38.csv,ledvance_segment_3.csv,22.462232341391935
ledvance_segment_38.csv,ledvance_segment_1.csv,26.73839338791843
ledvance_segment_38.csv,ledvance_segment_41.csv,34.54320993294842
ledvance_segment_38.csv,ledvance_segment_40.csv,29.617981440529633
ledvance_segment_38.csv,ledvance_segment_4.csv,33.59101862618884
ledvance_segment_38.csv,ledvance_segment_44.csv,34.54276669080076
ledvance_segment_38.csv,ledvance_segment_45.csv,27.4383119514128
ledvance_segment_38.csv,ledvance_segment_5.csv,35.16419721559627
ledvance_segment_38.csv,ledvance_segment_7.csv,23.734940329745527
ledvance_segment_38.csv,ledvance_segment_47.csv,38.01096020963241
ledvance_segment_38.csv,ledvance_segment_46.csv,27.926457694208622
ledvance_segment_38.csv,ledvance_segment_6.csv,36.926650523793484
ledvance_segment_38.csv,ledvance_segment_21.csv,44.25202850522015
ledvance_segment_38.csv,ledvance_segment_35.csv,26.898570735302428
ledvance_segment_38.csv,ledvance_segment_34.csv,25.578418368111006
ledvance_segment_38.csv,ledvance_segment_20.csv,36.62264895327747
ledvance_segment_38.csv,ledvance_segment_36.csv,27.833043114328415
ledvance_segment_38.csv,ledvance_segment_22.csv,37.08782625298474
ledvance_segment_38.csv,ledvance_segment_23.csv,34.86143505811978
ledvance_segment_38.csv,ledvance_segment_37.csv,35.07183157025431
ledvance_segment_38.csv,ledvance_segment_33.csv,33.42811144251177
ledvance_segment_38.csv,ledvance_segment_27.csv,36.99748369239102
ledvance_segment_38.csv,ledvance_segment_26.csv,36.38041727272389
ledvance_segment_38.csv,ledvance_segment_32.csv,33.259203795676534
ledvance_segment_38.csv,ledvance_segment_24.csv,42.81958352512497
ledvance_segment_38.csv,ledvance_segment_30.csv,36.439301406708445
ledvance_segment_38.csv,ledvance_segment_18.csv,21.160983268308982
ledvance_segment_38.csv,ledvance_segment_19.csv,35.660532366182316
ledvance_segment_38.csv,ledvance_segment_31.csv,36.61303484059113
ledvance_segment_38.csv,ledvance_segment_25.csv,33.58421013002744
ledvance_segment_10.csv,ledvance_segment_8.csv,21.83869204173968
ledvance_segment_10.csv,ledvance_segment_48.csv,36.47415599191851
ledvance_segment_10.csv,ledvance_segment_9.csv,31.656013110968043
ledvance_segment_10.csv,ledvance_segment_2.csv,25.178453499674756
ledvance_segment_10.csv,ledvance_segment_42.csv,19.00991540273528
ledvance_segment_10.csv,ledvance_segment_43.csv,26.750469857942033
ledvance_segment_10.csv,ledvance_segment_3.csv,31.384846458714318
ledvance_segment_10.csv,ledvance_segment_1.csv,27.420020784807928
ledvance_segment_10.csv,ledvance_segment_41.csv,23.698008038055825
ledvance_segment_10.csv,ledvance_segment_40.csv,26.646892238125524
ledvance_segment_10.csv,ledvance_segment_4.csv,24.09810909575865
ledvance_segment_10.csv,ledvance_segment_44.csv,23.664023723674486
ledvance_segment_10.csv,ledvance_segment_45.csv,28.65790610044451
ledvance_segment_10.csv,ledvance_segment_5.csv,23.235550936379727
ledvance_segment_10.csv,ledvance_segment_7.csv,30.647859829569878
ledvance_segment_10.csv,ledvance_segment_47.csv,22.40628335361732
ledvance_segment_10.csv,ledvance_segment_46.csv,28.402905094173946
ledvance_segment_10.csv,ledvance_segment_6.csv,22.421975394656823
ledvance_segment_10.csv,ledvance_segment_21.csv,18.8352966139328
ledvance_segment_10.csv,ledvance_segment_35.csv,27.46219095734553
ledvance_segment_10.csv,ledvance_segment_34.csv,28.28021789774536
ledvance_segment_10.csv,ledvance_segment_20.csv,22.74264366382161
ledvance_segment_10.csv,ledvance_segment_36.csv,28.028280404854794
ledvance_segment_10.csv,ledvance_segment_22.csv,22.338444125394613
ledvance_segment_10.csv,ledvance_segment_23.csv,23.498439702178235
ledvance_segment_10.csv,ledvance_segment_37.csv,23.555265674948505
ledvance_segment_10.csv,ledvance_segment_33.csv,24.239257376805075
ledvance_segment_10.csv,ledvance_segment_27.csv,23.175805710577976
ledvance_segment_10.csv,ledvance_segment_26.csv,22.94357714252597
ledvance_segment_10.csv,ledvance_segment_32.csv,24.24270963089828
ledvance_segment_10.csv,ledvance_segment_24.csv,19.530230040968174
ledvance_segment_10.csv,ledvance_segment_30.csv,22.659249259721534
ledvance_segment_10.csv,ledvance_segment_18.csv,30.241559523162778
ledvance_segment_10.csv,ledvance_segment_19.csv,23.07213767297814
ledvance_segment_10.csv,ledvance_segment_31.csv,22.650528297233045
ledvance_segment_10.csv,ledvance_segment_25.csv,24.062968737923367
ledvance_segment_8.csv,ledvance_segment_48.csv,45.38147241371683
ledvance_segment_8.csv,ledvance_segment_9.csv,34.49290407628242
ledvance_segment_8.csv,ledvance_segment_2.csv,22.526382314473356
ledvance_segment_8.csv,ledvance_segment_42.csv,10.217332241071347
ledvance_segment_8.csv,ledvance_segment_43.csv,26.18064509094009
ledvance_segment_8.csv,ledvance_segment_3.csv,35.336238803526385
ledvance_segment_8.csv,ledvance_segment_1.csv,28.327457673376014
ledvance_segment_8.csv,ledvance_segment_41.csv,20.24009566058796
ledvance_segment_8.csv,ledvance_segment_40.csv,26.148362768246532
ledvance_segment_8.csv,ledvance_segment_4.csv,21.1537141141146
ledvance_segment_8.csv,ledvance_segment_44.csv,20.19514806377434
ledvance_segment_8.csv,ledvance_segment_45.csv,29.70758182755816
ledvance_segment_8.csv,ledvance_segment_5.csv,19.371013301675323
ledvance_segment_8.csv,ledvance_segment_7.csv,33.84554966498747
ledvance_segment_8.csv,ledvance_segment_47.csv,17.130084783711816
ledvance_segment_8.csv,ledvance_segment_46.csv,29.17185462568968
ledvance_segment_8.csv,ledvance_segment_6.csv,17.58159485777183
ledvance_segment_8.csv,ledvance_segment_21.csv,9.865070081276167
ledvance_segment_8.csv,ledvance_segment_35.csv,28.321813446368758
ledvance_segment_8.csv,ledvance_segment_34.csv,29.936484233661155
ledvance_segment_8.csv,ledvance_segment_20.csv,18.13422384899991
ledvance_segment_8.csv,ledvance_segment_36.csv,28.705367545186647
ledvance_segment_8.csv,ledvance_segment_22.csv,17.405497457176537
ledvance_segment_8.csv,ledvance_segment_23.csv,19.84627541744883
ledvance_segment_8.csv,ledvance_segment_37.csv,19.836123746420864
ledvance_segment_8.csv,ledvance_segment_33.csv,21.406856570555156
ledvance_segment_8.csv,ledvance_segment_27.csv,18.56433972777932
ledvance_segment_8.csv,ledvance_segment_26.csv,18.49732848668672
ledvance_segment_8.csv,ledvance_segment_32.csv,21.479719376527534
ledvance_segment_8.csv,ledvance_segment_24.csv,11.364934900732703
ledvance_segment_8.csv,ledvance_segment_30.csv,18.093144386005196
ledvance_segment_8.csv,ledvance_segment_18.csv,34.32402450460787
ledvance_segment_8.csv,ledvance_segment_19.csv,18.95555940757284
ledvance_segment_8.csv,ledvance_segment_31.csv,18.01312039966211
ledvance_segment_8.csv,ledvance_segment_25.csv,21.107499601092158
ledvance_segment_48.csv,ledvance_segment_9.csv,23.67104915242856
ledvance_segment_48.csv,ledvance_segment_2.csv,36.28419035706248
ledvance_segment_48.csv,ledvance_segment_42.csv,51.268626621549835
ledvance_segment_48.csv,ledvance_segment_43.csv,30.78428791798301
ledvance_segment_48.csv,ledvance_segment_3.csv,19.82246830713511
ledvance_segment_48.csv,ledvance_segment_1.csv,26.521681670908627
ledvance_segment_48.csv,ledvance_segment_41.csv,37.710505737958115
ledvance_segment_48.csv,ledvance_segment_40.csv,30.473513042186706
ledvance_segment_48.csv,ledvance_segment_4.csv,36.36423987605871
ledvance_segment_48.csv,ledvance_segment_44.csv,37.720594258268136
ledvance_segment_48.csv,ledvance_segment_45.csv,27.062923258445178
ledvance_segment_48.csv,ledvance_segment_5.csv,38.655109984900605
ledvance_segment_48.csv,ledvance_segment_7.csv,21.685636324175345
ledvance_segment_48.csv,ledvance_segment_47.csv,42.58044959463095
ledvance_segment_48.csv,ledvance_segment_46.csv,27.770471004957084
ledvance_segment_48.csv,ledvance_segment_6.csv,41.17277617445118
ledvance_segment_48.csv,ledvance_segment_21.csv,51.70542706434496
ledvance_segment_48.csv,ledvance_segment_35.csv,26.71179426924352
ledvance_segment_48.csv,ledvance_segment_34.csv,24.76955282229009
ledvance_segment_48.csv,ledvance_segment_20.csv,40.68118247365095
ledvance_segment_48.csv,ledvance_segment_36.csv,27.758375413013606
ledvance_segment_48.csv,ledvance_segment_22.csv,41.40672253137041
ledvance_segment_48.csv,ledvance_segment_23.csv,38.18225786637249
ledvance_segment_48.csv,ledvance_segment_37.csv,38.43809861523454
ledvance_segment_48.csv,ledvance_segment_33.csv,36.11002177789122
ledvance_segment_48.csv,ledvance_segment_27.csv,41.04020741218354
ledvance_segment_48.csv,ledvance_segment_26.csv,40.31072100336887
ledvance_segment_48.csv,ledvance_segment_32.csv,35.89086766294795
ledvance_segment_48.csv,ledvance_segment_24.csv,49.648385057545205
ledvance_segment_48.csv,ledvance_segment_30.csv,40.47170944214974
ledvance_segment_48.csv,ledvance_segment_18.csv,18.47266252055662
ledvance_segment_48.csv,ledvance_segment_19.csv,39.344248896635285
ledvance_segment_48.csv,ledvance_segment_31.csv,40.69774074047789
ledvance_segment_48.csv,ledvance_segment_25.csv,36.367477231741674
ledvance_segment_9.csv,ledvance_segment_2.csv,31.780116310275247
ledvance_segment_9.csv,ledvance_segment_42.csv,35.95633643263996
ledvance_segment_9.csv,ledvance_segment_43.csv,29.956981762252596
ledvance_segment_9.csv,ledvance_segment_3.csv,26.946801212543708
ledvance_segment_9.csv,ledvance_segment_1.csv,28.307152044354357
ledvance_segment_9.csv,ledvance_segment_41.csv,31.79941203705681
ledvance_segment_9.csv,ledvance_segment_40.csv,29.772948579911617
ledvance_segment_9.csv,ledvance_segment_4.csv,31.358579207530674
ledvance_segment_9.csv,ledvance_segment_44.csv,31.79036369298992
ledvance_segment_9.csv,ledvance_segment_45.csv,29.081777644665262
ledvance_segment_9.csv,ledvance_segment_5.csv,32.03236187984632
ledvance_segment_9.csv,ledvance_segment_7.csv,27.489451467865514
ledvance_segment_9.csv,ledvance_segment_47.csv,33.46169040978515
ledvance_segment_9.csv,ledvance_segment_46.csv,29.293895685148108
ledvance_segment_9.csv,ledvance_segment_6.csv,32.82832363188902
ledvance_segment_9.csv,ledvance_segment_21.csv,36.08140619958867
ledvance_segment_9.csv,ledvance_segment_35.csv,28.410350933383224
ledvance_segment_9.csv,ledvance_segment_34.csv,27.86637049515639
ledvance_segment_9.csv,ledvance_segment_20.csv,32.74007263946773
ledvance_segment_9.csv,ledvance_segment_36.csv,29.128112056416377
ledvance_segment_9.csv,ledvance_segment_22.csv,32.89868229293726
ledvance_segment_9.csv,ledvance_segment_23.csv,31.929454146389727
ledvance_segment_9.csv,ledvance_segment_37.csv,32.060585951485606
ledvance_segment_9.csv,ledvance_segment_33.csv,31.302122141097342
ledvance_segment_9.csv,ledvance_segment_27.csv,33.08909421001719
ledvance_segment_9.csv,ledvance_segment_26.csv,32.65368864742007
ledvance_segment_9.csv,ledvance_segment_32.csv,31.207277266702683
ledvance_segment_9.csv,ledvance_segment_24.csv,35.4431871052988
ledvance_segment_9.csv,ledvance_segment_30.csv,32.61200131992086
ledvance_segment_9.csv,ledvance_segment_18.csv,25.85364843102915
ledvance_segment_9.csv,ledvance_segment_19.csv,32.27387378052225
ledvance_segment_9.csv,ledvance_segment_31.csv,32.70882572310307
ledvance_segment_9.csv,ledvance_segment_25.csv,31.344856262877308
ledvance_segment_2.csv,ledvance_segment_42.csv,19.85439168802663
ledvance_segment_2.csv,ledvance_segment_43.csv,27.127555049985645
ledvance_segment_2.csv,ledvance_segment_3.csv,31.48826197002846
ledvance_segment_2.csv,ledvance_segment_1.csv,27.735551994886524
ledvance_segment_2.csv,ledvance_segment_41.csv,24.25076796485098
ledvance_segment_2.csv,ledvance_segment_40.csv,27.023534206137303
ledvance_segment_2.csv,ledvance_segment_4.csv,24.62355225885537
ledvance_segment_2.csv,ledvance_segment_44.csv,24.218501273459772
ledvance_segment_2.csv,ledvance_segment_45.csv,28.93107949949044
ledvance_segment_2.csv,ledvance_segment_5.csv,23.812887698643152
ledvance_segment_2.csv,ledvance_segment_7.csv,30.798876272816283
ledvance_segment_2.csv,ledvance_segment_47.csv,23.048589637111675
ledvance_segment_2.csv,ledvance_segment_46.csv,28.690207763458915
ledvance_segment_2.csv,ledvance_segment_6.csv,23.051218302554215
ledvance_segment_2.csv,ledvance_segment_21.csv,19.690790320629525
ledvance_segment_2.csv,ledvance_segment_35.csv,27.77832152402456
ledvance_segment_2.csv,ledvance_segment_34.csv,28.542819088874733
ledvance_segment_2.csv,ledvance_segment_20.csv,23.357909256922813
ledvance_segment_2.csv,ledvance_segment_36.csv,28.329957774968257
ledvance_segment_2.csv,ledvance_segment_22.csv,22.973181224536813
ledvance_segment_2.csv,ledvance_segment_23.csv,24.06298113671955
ledvance_segment_2.csv,ledvance_segment_37.csv,24.115895420738468
ledvance_segment_2.csv,ledvance_segment_33.csv,24.756383139361944
ledvance_segment_2.csv,ledvance_segment_27.csv,23.775652983875272
ledvance_segment_2.csv,ledvance_segment_26.csv,23.544139839108368
ledvance_segment_2.csv,ledvance_segment_32.csv,24.759652679984836
ledvance_segment_2.csv,ledvance_segment_24.csv,20.341272681221806
ledvance_segment_2.csv,ledvance_segment_30.csv,23.274436881939383
ledvance_segment_2.csv,ledvance_segment_18.csv,30.380762515167536
ledvance_segment_2.csv,ledvance_segment_19.csv,23.6607335113685
ledvance_segment_2.csv,ledvance_segment_31.csv,23.267033416106518
ledvance_segment_2.csv,ledvance_segment_25.csv,24.58899295760477
ledvance_segment_42.csv,ledvance_segment_43.csv,25.021176363434034
ledvance_segment_42.csv,ledvance_segment_3.csv,37.54431057600794
ledvance_segment_42.csv,ledvance_segment_1.csv,28.219784310141687
ledvance_segment_42.csv,ledvance_segment_41.csv,16.92121173036474
ledvance_segment_42.csv,ledvance_segment_40.csv,25.025245189245965
ledvance_segment_42.csv,ledvance_segment_4.csv,18.213561230941362
ledvance_segment_42.csv,ledvance_segment_44.csv,16.868338731799646
ledvance_segment_42.csv,ledvance_segment_45.csv,29.773771848116503
ledvance_segment_42.csv,ledvance_segment_5.csv,15.756642888864802
ledvance_segment_42.csv,ledvance_segment_7.csv,35.499720808594915
ledvance_segment_42.csv,ledvance_segment_47.csv,12.499174183822143
ledvance_segment_42.csv,ledvance_segment_46.csv,29.03176545241647
ledvance_segment_42.csv,ledvance_segment_6.csv,13.248359885220202
ledvance_segment_42.csv,ledvance_segment_21.csv,2.49507284595465
ledvance_segment_42.csv,ledvance_segment_35.csv,28.17728329198797
ledvance_segment_42.csv,ledvance_segment_34.csv,30.38841513933538
ledvance_segment_42.csv,ledvance_segment_20.csv,13.967752687259095
ledvance_segment_42.csv,ledvance_segment_36.csv,28.480541683470044
ledvance_segment_42.csv,ledvance_segment_22.csv,13.0041885159773
ledvance_segment_42.csv,ledvance_segment_23.csv,16.384778721694644
ledvance_segment_42.csv,ledvance_segment_37.csv,16.329384276571957
ledvance_segment_42.csv,ledvance_segment_33.csv,18.548990540668516
ledvance_segment_42.csv,ledvance_segment_27.csv,14.428516854316078
ledvance_segment_42.csv,ledvance_segment_26.csv,14.458684239739101
ledvance_segment_42.csv,ledvance_segment_32.csv,18.67293331828681
ledvance_segment_42.csv,ledvance_segment_24.csv,4.5872667746793665
ledvance_segment_42.csv,ledvance_segment_30.csv,13.961601123194805
ledvance_segment_42.csv,ledvance_segment_18.csv,36.550796063965876
ledvance_segment_42.csv,ledvance_segment_19.csv,15.154169296984824
ledvance_segment_42.csv,ledvance_segment_31.csv,13.828112798421015
ledvance_segment_42.csv,ledvance_segment_25.csv,18.160623883034262
ledvance_segment_43.csv,ledvance_segment_3.csv,28.973234802177824
ledvance_segment_43.csv,ledvance_segment_1.csv,27.040446010607077
ledvance_segment_43.csv,ledvance_segment_41.csv,26.193971361890686
ledvance_segment_43.csv,ledvance_segment_40.csv,27.1839106958598
ledvance_segment_43.csv,ledvance_segment_4.csv,26.256607946320383
ledvance_segment_43.csv,ledvance_segment_44.csv,26.168455309696323
ledvance_segment_43.csv,ledvance_segment_45.csv,28.16304925326222
ledvance_segment_43.csv,ledvance_segment_5.csv,25.999718234788606
ledvance_segment_43.csv,ledvance_segment_7.csv,28.73568779831925
ledvance_segment_43.csv,ledvance_segment_47.csv,26.09424409402172
ledvance_segment_43.csv,ledvance_segment_46.csv,28.093499230061514
ledvance_segment_43.csv,ledvance_segment_6.csv,25.82907613074865
ledvance_segment_43.csv,ledvance_segment_21.csv,24.963848522189437
ledvance_segment_43.csv,ledvance_segment_35.csv,27.113361516548718
ledvance_segment_43.csv,ledvance_segment_34.csv,27.400234836571116
ledvance_segment_43.csv,ledvance_segment_20.csv,25.995864045500134
ledvance_segment_43.csv,ledvance_segment_36.csv,27.782923452373794
ledvance_segment_43.csv,ledvance_segment_22.csv,25.806601721864205
ledvance_segment_43.csv,ledvance_segment_23.csv,26.123353052826854
ledvance_segment_43.csv,ledvance_segment_37.csv,26.220550145708742
ledvance_segment_43.csv,ledvance_segment_33.csv,26.321651663039503
ledvance_segment_43.csv,ledvance_segment_27.csv,26.421906498899215
ledvance_segment_43.csv,ledvance_segment_26.csv,26.08823085336589
ledvance_segment_43.csv,ledvance_segment_32.csv,26.281865454669745
ledvance_segment_43.csv,ledvance_segment_24.csv,25.128141332593234
ledvance_segment_43.csv,ledvance_segment_30.csv,25.885296858736616
ledvance_segment_43.csv,ledvance_segment_18.csv,27.7676881047617
ledvance_segment_43.csv,ledvance_segment_19.csv,26.001817262130828
ledvance_segment_43.csv,ledvance_segment_31.csv,25.923350107067197
ledvance_segment_43.csv,ledvance_segment_25.csv,26.22715399494096
ledvance_segment_3.csv,ledvance_segment_1.csv,26.779434331798967
ledvance_segment_3.csv,ledvance_segment_41.csv,31.686535852162745
ledvance_segment_3.csv,ledvance_segment_40.csv,28.745117373328597
ledvance_segment_3.csv,ledvance_segment_4.csv,31.072344389438896
ledvance_segment_3.csv,ledvance_segment_44.csv,31.67679566766621
ledvance_segment_3.csv,ledvance_segment_45.csv,27.62808782220759
ledvance_segment_3.csv,ledvance_segment_5.csv,32.02833611882597
ledvance_segment_3.csv,ledvance_segment_7.csv,25.35876962320524
ledvance_segment_3.csv,ledvance_segment_47.csv,33.95631549793952
ledvance_segment_3.csv,ledvance_segment_46.csv,27.928136998840024
ledvance_segment_3.csv,ledvance_segment_6.csv,33.14426999645918
ledvance_segment_3.csv,ledvance_segment_21.csv,37.72360067859437
ledvance_segment_3.csv,ledvance_segment_35.csv,26.913841421146405
ledvance_segment_3.csv,ledvance_segment_34.csv,26.129866231425993
ledvance_segment_3.csv,ledvance_segment_20.csv,33.00555088926274
ledvance_segment_3.csv,ledvance_segment_36.csv,27.759499692029678
ledvance_segment_3.csv,ledvance_segment_22.csv,33.24407335593509
ledvance_segment_3.csv,ledvance_segment_23.csv,31.873380528587095
ledvance_segment_3.csv,ledvance_segment_37.csv,32.045762620345535
ledvance_segment_3.csv,ledvance_segment_33.csv,30.987093024405727
ledvance_segment_3.csv,ledvance_segment_27.csv,33.3963395479592
ledvance_segment_3.csv,ledvance_segment_26.csv,32.871253100528286
ledvance_segment_3.csv,ledvance_segment_32.csv,30.860047553678314
ledvance_segment_3.csv,ledvance_segment_24.csv,36.825938074740066
ledvance_segment_3.csv,ledvance_segment_30.csv,32.839515165326915
ledvance_segment_3.csv,ledvance_segment_18.csv,23.317617110205948
ledvance_segment_3.csv,ledvance_segment_19.csv,32.36164066282799
ledvance_segment_3.csv,ledvance_segment_31.csv,32.9695677057831
ledvance_segment_3.csv,ledvance_segment_25.csv,31.056355748458987
ledvance_segment_1.csv,ledvance_segment_41.csv,27.114605956380835
ledvance_segment_1.csv,ledvance_segment_40.csv,26.85213887894906
ledvance_segment_1.csv,ledvance_segment_4.csv,26.94916702924033
ledvance_segment_1.csv,ledvance_segment_44.csv,27.089745435157045
ledvance_segment_1.csv,ledvance_segment_45.csv,27.198186564255554
ledvance_segment_1.csv,ledvance_segment_5.csv,27.07802884827264
ledvance_segment_1.csv,ledvance_segment_7.csv,26.853663894673577
ledvance_segment_1.csv,ledvance_segment_47.csv,27.801733142517058
ledvance_segment_1.csv,ledvance_segment_46.csv,27.24644032519204
ledvance_segment_1.csv,ledvance_segment_6.csv,27.331124661264955
ledvance_segment_1.csv,ledvance_segment_21.csv,28.238075257016543
ledvance_segment_1.csv,ledvance_segment_35.csv,26.183294548971084
ledvance_segment_1.csv,ledvance_segment_34.csv,26.133386563689825
ledvance_segment_1.csv,ledvance_segment_20.csv,27.41759141511494
ledvance_segment_1.csv,ledvance_segment_36.csv,26.96125611816558
ledvance_segment_1.csv,ledvance_segment_22.csv,27.34798061076878
ledvance_segment_1.csv,ledvance_segment_23.csv,27.122491069719928
ledvance_segment_1.csv,ledvance_segment_37.csv,27.259131159104932
ledvance_segment_1.csv,ledvance_segment_33.csv,26.973344503873516
ledvance_segment_1.csv,ledvance_segment_27.csv,27.861463617023727
ledvance_segment_1.csv,ledvance_segment_26.csv,27.437603007984443
ledvance_segment_1.csv,ledvance_segment_32.csv,26.895396833493905
ledvance_segment_1.csv,ledvance_segment_24.csv,28.056115657327545
ledvance_segment_1.csv,ledvance_segment_30.csv,27.2702476994372
ledvance_segment_1.csv,ledvance_segment_18.csv,25.451809811721724
ledvance_segment_1.csv,ledvance_segment_19.csv,27.19629618783652
ledvance_segment_1.csv,ledvance_segment_31.csv,27.346076182290997
ledvance_segment_1.csv,ledvance_segment_25.csv,26.92119332781905
ledvance_segment_41.csv,ledvance_segment_40.csv,26.09317360792655
ledvance_segment_41.csv,ledvance_segment_4.csv,23.084186592050823
ledvance_segment_41.csv,ledvance_segment_44.csv,22.553381705170054
ledvance_segment_41.csv,ledvance_segment_45.csv,28.420325677404207
ledvance_segment_41.csv,ledvance_segment_5.csv,22.0528409662034
ledvance_segment_41.csv,ledvance_segment_7.csv,30.811237358651166
ledvance_segment_41.csv,ledvance_segment_47.csv,20.977500700567685
ledvance_segment_41.csv,ledvance_segment_46.csv,28.114118493227977
ledvance_segment_41.csv,ledvance_segment_6.csv,21.059292030969758
ledvance_segment_41.csv,ledvance_segment_21.csv,16.712861323389273
ledvance_segment_41.csv,ledvance_segment_35.csv,27.147393931569614
ledvance_segment_41.csv,ledvance_segment_34.csv,28.117120210798642
ledvance_segment_41.csv,ledvance_segment_20.csv,21.42055393374717
ledvance_segment_41.csv,ledvance_segment_36.csv,27.711048548948185
ledvance_segment_41.csv,ledvance_segment_22.csv,20.958671297218753
ledvance_segment_41.csv,ledvance_segment_23.csv,22.353873790843164
ledvance_segment_41.csv,ledvance_segment_37.csv,22.400548057399075
ledvance_segment_41.csv,ledvance_segment_33.csv,23.245142139304104
ledvance_segment_41.csv,ledvance_segment_27.csv,21.8729266368962
ledvance_segment_41.csv,ledvance_segment_26.csv,21.657026409775707
ledvance_segment_41.csv,ledvance_segment_32.csv,23.262047750660937
ledvance_segment_41.csv,ledvance_segment_24.csv,17.556003085111737
ledvance_segment_41.csv,ledvance_segment_30.csv,21.34672431134868
ledvance_segment_41.csv,ledvance_segment_18.csv,30.519721714439534
ledvance_segment_41.csv,ledvance_segment_19.csv,21.842364637202916
ledvance_segment_41.csv,ledvance_segment_31.csv,21.324845837096273
ledvance_segment_41.csv,ledvance_segment_25.csv,23.046714179213918
ledvance_segment_40.csv,ledvance_segment_4.csv,26.14427789285471
ledvance_segment_40.csv,ledvance_segment_44.csv,26.06835683190326
ledvance_segment_40.csv,ledvance_segment_45.csv,27.99250683948863
ledvance_segment_40.csv,ledvance_segment_5.csv,25.905110743411498
ledvance_segment_40.csv,ledvance_segment_7.csv,28.5248313705317
ledvance_segment_40.csv,ledvance_segment_47.csv,26.035926919930485
ledvance_segment_40.csv,ledvance_segment_46.csv,27.928004127055292
ledvance_segment_40.csv,ledvance_segment_6.csv,25.754787448048504
ledvance_segment_40.csv,ledvance_segment_21.csv,24.971565082119326
ledvance_segment_40.csv,ledvance_segment_35.csv,26.927112785512804
ledvance_segment_40.csv,ledvance_segment_34.csv,27.193964116515897
ledvance_segment_40.csv,ledvance_segment_20.csv,25.918237528519025
ledvance_segment_40.csv,ledvance_segment_36.csv,27.61255587747586
ledvance_segment_40.csv,ledvance_segment_22.csv,25.733818916624013
ledvance_segment_40.csv,ledvance_segment_23.csv,26.026648906270136
ledvance_segment_40.csv,ledvance_segment_37.csv,26.12388584358271
ledvance_segment_40.csv,ledvance_segment_33.csv,26.206639446131728
ledvance_segment_40.csv,ledvance_segment_27.csv,26.35279369605624
ledvance_segment_40.csv,ledvance_segment_26.csv,26.006592161144468
ledvance_segment_40.csv,ledvance_segment_32.csv,26.167558218162128
ledvance_segment_40.csv,ledvance_segment_24.csv,25.119168764692816
ledvance_segment_40.csv,ledvance_segment_30.csv,25.80618346438018
ledvance_segment_40.csv,ledvance_segment_18.csv,27.515885190036137
ledvance_segment_40.csv,ledvance_segment_19.csv,25.91203658005027
ledvance_segment_40.csv,ledvance_segment_31.csv,25.84506987784098
ledvance_segment_40.csv,ledvance_segment_25.csv,26.113865562322015
ledvance_segment_4.csv,ledvance_segment_44.csv,23.04870416849009
ledvance_segment_4.csv,ledvance_segment_45.csv,28.239133982666583
ledvance_segment_4.csv,ledvance_segment_5.csv,22.602148504709
ledvance_segment_4.csv,ledvance_segment_7.csv,30.30637460436157
ledvance_segment_4.csv,ledvance_segment_47.csv,21.742849361630608
ledvance_segment_4.csv,ledvance_segment_46.csv,27.973840333000275
ledvance_segment_4.csv,ledvance_segment_6.csv,21.757752378437086
ledvance_segment_4.csv,ledvance_segment_21.csv,18.032266121552265
ledvance_segment_4.csv,ledvance_segment_35.csv,26.994233459146106
ledvance_segment_4.csv,ledvance_segment_34.csv,27.84233168775827
ledvance_segment_4.csv,ledvance_segment_20.csv,22.09237428189116
ledvance_segment_4.csv,ledvance_segment_36.csv,27.583654244686322
ledvance_segment_4.csv,ledvance_segment_22.csv,21.67076380118539
ledvance_segment_4.csv,ledvance_segment_23.csv,22.876613753298095
ledvance_segment_4.csv,ledvance_segment_37.csv,22.935993290331055
ledvance_segment_4.csv,ledvance_segment_33.csv,23.645739053587423
ledvance_segment_4.csv,ledvance_segment_27.csv,22.5434010902031
ledvance_segment_4.csv,ledvance_segment_26.csv,22.30026531422026
ledvance_segment_4.csv,ledvance_segment_32.csv,23.649531615648094
