File1,File2,Average Distance
motionsensor_segment_48.csv,motionsensor_segment_36.csv,43.43330721062182
motionsensor_segment_48.csv,motionsensor_segment_20.csv,44.60084838503024
motionsensor_segment_48.csv,motionsensor_segment_34.csv,42.775907745671226
motionsensor_segment_48.csv,motionsensor_segment_35.csv,41.22610918885214
motionsensor_segment_48.csv,motionsensor_segment_21.csv,46.02760959643061
motionsensor_segment_48.csv,motionsensor_segment_3.csv,9.416103012717473
motionsensor_segment_48.csv,motionsensor_segment_46.csv,18.08651035141187
motionsensor_segment_48.csv,motionsensor_segment_47.csv,30.66304608026668
motionsensor_segment_48.csv,motionsensor_segment_2.csv,33.19037318619373
motionsensor_segment_48.csv,motionsensor_segment_45.csv,41.22947675442688
motionsensor_segment_48.csv,motionsensor_segment_44.csv,43.82377914023695
motionsensor_segment_48.csv,motionsensor_segment_1.csv,41.0982158133548
motionsensor_segment_48.csv,motionsensor_segment_5.csv,14.515325407008167
motionsensor_segment_48.csv,motionsensor_segment_40.csv,43.82377914023695
motionsensor_segment_48.csv,motionsensor_segment_41.csv,43.56478710361175
motionsensor_segment_48.csv,motionsensor_segment_4.csv,10.894992535544914
motionsensor_segment_48.csv,motionsensor_segment_6.csv,24.596254600822025
motionsensor_segment_48.csv,motionsensor_segment_43.csv,41.751047345170306
motionsensor_segment_48.csv,motionsensor_segment_42.csv,46.159089489420644
motionsensor_segment_48.csv,motionsensor_segment_7.csv,8.32472971177995
motionsensor_segment_10.csv,motionsensor_segment_38.csv,9.580148883626995
motionsensor_segment_10.csv,motionsensor_segment_39.csv,4.208941140603672
motionsensor_segment_10.csv,motionsensor_segment_11.csv,6.958650404458111
motionsensor_segment_10.csv,motionsensor_segment_13.csv,9.151277154860827
motionsensor_segment_10.csv,motionsensor_segment_12.csv,6.680109147732404
motionsensor_segment_10.csv,motionsensor_segment_16.csv,6.958650404458111
motionsensor_segment_10.csv,motionsensor_segment_17.csv,3.773733230634361
motionsensor_segment_10.csv,motionsensor_segment_29.csv,4.487482397329411
motionsensor_segment_10.csv,motionsensor_segment_15.csv,7.112067655114121
motionsensor_segment_10.csv,motionsensor_segment_14.csv,8.545514712915246
motionsensor_segment_10.csv,motionsensor_segment_28.csv,8.872735898135115
motionsensor_segment_10.csv,motionsensor_segment_25.csv,5.956690810469787
motionsensor_segment_10.csv,motionsensor_segment_31.csv,6.376445011812922
motionsensor_segment_10.csv,motionsensor_segment_19.csv,5.809693327793865
motionsensor_segment_10.csv,motionsensor_segment_18.csv,14.093613169119372
motionsensor_segment_10.csv,motionsensor_segment_30.csv,6.2449012377631465
motionsensor_segment_10.csv,motionsensor_segment_24.csv,4.208941140603672
motionsensor_segment_10.csv,motionsensor_segment_32.csv,6.2449012377631465
motionsensor_segment_10.csv,motionsensor_segment_26.csv,4.208941140603672
motionsensor_segment_10.csv,motionsensor_segment_27.csv,6.680109147732404
motionsensor_segment_10.csv,motionsensor_segment_33.csv,7.848404565531819
motionsensor_segment_10.csv,motionsensor_segment_37.csv,6.811652921782164
motionsensor_segment_10.csv,motionsensor_segment_23.csv,6.811652921782164
motionsensor_segment_10.csv,motionsensor_segment_22.csv,6.2449012377631465
motionsensor_segment_10.csv,motionsensor_segment_36.csv,6.680109147732404
motionsensor_segment_10.csv,motionsensor_segment_20.csv,5.339830335976034
motionsensor_segment_10.csv,motionsensor_segment_34.csv,7.41509656111224
motionsensor_segment_10.csv,motionsensor_segment_35.csv,9.131938813725714
motionsensor_segment_10.csv,motionsensor_segment_21.csv,3.773733230634361
motionsensor_segment_10.csv,motionsensor_segment_3.csv,47.107995755331466
motionsensor_segment_10.csv,motionsensor_segment_46.csv,35.043740890778714
motionsensor_segment_10.csv,motionsensor_segment_47.csv,20.938810702206823
motionsensor_segment_10.csv,motionsensor_segment_2.csv,18.99370412192398
motionsensor_segment_10.csv,motionsensor_segment_45.csv,9.151277154860827
motionsensor_segment_10.csv,motionsensor_segment_44.csv,6.2449012377631465
motionsensor_segment_10.csv,motionsensor_segment_1.csv,9.266731990362976
motionsensor_segment_10.csv,motionsensor_segment_5.csv,38.95696961505724
motionsensor_segment_10.csv,motionsensor_segment_40.csv,6.2449012377631465
motionsensor_segment_10.csv,motionsensor_segment_41.csv,6.533111665056469
motionsensor_segment_10.csv,motionsensor_segment_4.csv,43.216393403271056
motionsensor_segment_10.csv,motionsensor_segment_6.csv,27.670983255976168
motionsensor_segment_10.csv,motionsensor_segment_43.csv,8.562651994235548
motionsensor_segment_10.csv,motionsensor_segment_42.csv,3.626735747958448
motionsensor_segment_10.csv,motionsensor_segment_7.csv,46.76807395301856
motionsensor_segment_38.csv,motionsensor_segment_39.csv,7.891657681767197
motionsensor_segment_38.csv,motionsensor_segment_11.csv,10.170494213672612
motionsensor_segment_38.csv,motionsensor_segment_13.csv,11.989899398711408
motionsensor_segment_38.csv,motionsensor_segment_12.csv,9.940778540239267
motionsensor_segment_38.csv,motionsensor_segment_16.csv,10.170494213672612
motionsensor_segment_38.csv,motionsensor_segment_17.csv,7.531028025154995
motionsensor_segment_38.csv,motionsensor_segment_29.csv,8.121373355200552
motionsensor_segment_38.csv,motionsensor_segment_15.csv,10.298289666465758
motionsensor_segment_38.csv,motionsensor_segment_14.csv,11.48401198312139
motionsensor_segment_38.csv,motionsensor_segment_28.csv,11.760183725278004
motionsensor_segment_38.csv,motionsensor_segment_25.csv,9.341290775108716
motionsensor_segment_38.csv,motionsensor_segment_31.csv,9.68809300896656
motionsensor_segment_38.csv,motionsensor_segment_19.csv,9.219519227014796
motionsensor_segment_38.csv,motionsensor_segment_18.csv,16.088141115659017
motionsensor_segment_38.csv,motionsensor_segment_30.csv,9.580148883627082
motionsensor_segment_38.csv,motionsensor_segment_24.csv,7.891657681767197
motionsensor_segment_38.csv,motionsensor_segment_32.csv,9.580148883627082
motionsensor_segment_38.csv,motionsensor_segment_26.csv,7.891657681767197
motionsensor_segment_38.csv,motionsensor_segment_27.csv,9.940778540239267
motionsensor_segment_38.csv,motionsensor_segment_33.csv,10.910038397067154
motionsensor_segment_38.csv,motionsensor_segment_37.csv,10.048722665578746
motionsensor_segment_38.csv,motionsensor_segment_23.csv,10.048722665578746
motionsensor_segment_38.csv,motionsensor_segment_22.csv,9.580148883627082
motionsensor_segment_38.csv,motionsensor_segment_36.csv,9.940778540239267
motionsensor_segment_38.csv,motionsensor_segment_20.csv,8.827025632314873
motionsensor_segment_38.csv,motionsensor_segment_34.csv,10.549636280708672
motionsensor_segment_38.csv,motionsensor_segment_35.csv,11.971614528541446
motionsensor_segment_38.csv,motionsensor_segment_21.csv,7.531028025154995
motionsensor_segment_38.csv,motionsensor_segment_3.csv,43.67521842414372
motionsensor_segment_38.csv,motionsensor_segment_46.csv,33.464597961344616
motionsensor_segment_38.csv,motionsensor_segment_47.csv,21.767015610987475
motionsensor_segment_38.csv,motionsensor_segment_2.csv,20.228058691815125
motionsensor_segment_38.csv,motionsensor_segment_45.csv,11.989899398711408
motionsensor_segment_38.csv,motionsensor_segment_44.csv,9.580148883627082
motionsensor_segment_38.csv,motionsensor_segment_1.csv,12.082677184266744
motionsensor_segment_38.csv,motionsensor_segment_5.csv,36.71058518430873
motionsensor_segment_38.csv,motionsensor_segment_40.csv,9.580148883627082
motionsensor_segment_38.csv,motionsensor_segment_41.csv,9.819006992145402
motionsensor_segment_38.csv,motionsensor_segment_4.csv,40.265982342898134
motionsensor_segment_38.csv,motionsensor_segment_6.csv,27.347001116007696
motionsensor_segment_38.csv,motionsensor_segment_43.csv,11.501474289305971
motionsensor_segment_38.csv,motionsensor_segment_42.csv,7.40925647706111
motionsensor_segment_38.csv,motionsensor_segment_7.csv,43.26685408899747
motionsensor_segment_39.csv,motionsensor_segment_11.csv,4.997808332466405
motionsensor_segment_39.csv,motionsensor_segment_13.csv,7.41767591727013
motionsensor_segment_39.csv,motionsensor_segment_12.csv,4.689545559355313
motionsensor_segment_39.csv,motionsensor_segment_16.csv,4.997808332466405
motionsensor_segment_39.csv,motionsensor_segment_17.csv,1.4808107826886934
motionsensor_segment_39.csv,motionsensor_segment_29.csv,2.2696779745514304
motionsensor_segment_39.csv,motionsensor_segment_15.csv,5.1668229413769176
motionsensor_segment_39.csv,motionsensor_segment_14.csv,6.7510548980283795
motionsensor_segment_39.csv,motionsensor_segment_28.csv,7.109413144159081
motionsensor_segment_39.csv,motionsensor_segment_25.csv,3.8906908587506024
motionsensor_segment_39.csv,motionsensor_segment_31.csv,4.354849776816351
motionsensor_segment_39.csv,motionsensor_segment_19.csv,3.7283367218521266
motionsensor_segment_39.csv,motionsensor_segment_18.csv,12.873936633100135
motionsensor_segment_39.csv,motionsensor_segment_30.csv,4.208941140603719
motionsensor_segment_39.csv,motionsensor_segment_24.csv,1.9614152014402924
motionsensor_segment_39.csv,motionsensor_segment_32.csv,4.208941140603719
motionsensor_segment_39.csv,motionsensor_segment_26.csv,1.9614152014402924
motionsensor_segment_39.csv,motionsensor_segment_27.csv,4.689545559355314
motionsensor_segment_39.csv,motionsensor_segment_33.csv,5.978992187453718
motionsensor_segment_39.csv,motionsensor_segment_37.csv,4.835454195567947
motionsensor_segment_39.csv,motionsensor_segment_23.csv,4.835454195567946
motionsensor_segment_39.csv,motionsensor_segment_22.csv,4.208941140603719
motionsensor_segment_39.csv,motionsensor_segment_36.csv,4.689545559355313
motionsensor_segment_39.csv,motionsensor_segment_20.csv,3.2113167547069197
motionsensor_segment_39.csv,motionsensor_segment_34.csv,5.501316243847574
motionsensor_segment_39.csv,motionsensor_segment_35.csv,7.397700899786053
motionsensor_segment_39.csv,motionsensor_segment_21.csv,1.4808107826886934
motionsensor_segment_39.csv,motionsensor_segment_3.csv,49.19389523051195
motionsensor_segment_39.csv,motionsensor_segment_46.csv,36.000067593330066
motionsensor_segment_39.csv,motionsensor_segment_47.csv,20.429413470282647
motionsensor_segment_39.csv,motionsensor_segment_2.csv,18.23731327719318
motionsensor_segment_39.csv,motionsensor_segment_45.csv,7.41767591727013
motionsensor_segment_39.csv,motionsensor_segment_44.csv,4.208941140603719
motionsensor_segment_39.csv,motionsensor_segment_1.csv,7.54693657272864
motionsensor_segment_39.csv,motionsensor_segment_5.csv,40.319848964245985
motionsensor_segment_39.csv,motionsensor_segment_40.csv,4.208941140603719
motionsensor_segment_39.csv,motionsensor_segment_41.csv,4.527191422456849
motionsensor_segment_39.csv,motionsensor_segment_4.csv,45.00837497789544
motionsensor_segment_39.csv,motionsensor_segment_6.csv,27.863173071482812
motionsensor_segment_39.csv,motionsensor_segment_43.csv,6.768056889608083
motionsensor_segment_39.csv,motionsensor_segment_42.csv,1.3184566457901885
motionsensor_segment_39.csv,motionsensor_segment_7.csv,48.89540275924851
motionsensor_segment_11.csv,motionsensor_segment_13.csv,9.75765504702584
motionsensor_segment_11.csv,motionsensor_segment_12.csv,7.377731689746213
motionsensor_segment_11.csv,motionsensor_segment_16.csv,7.645680558844086
motionsensor_segment_11.csv,motionsensor_segment_17.csv,4.578727047178337
motionsensor_segment_11.csv,motionsensor_segment_29.csv,5.265757201564347
motionsensor_segment_11.csv,motionsensor_segment_15.csv,7.7935914765377134
motionsensor_segment_11.csv,motionsensor_segment_14.csv,9.173376437815849
motionsensor_segment_11.csv,motionsensor_segment_28.csv,9.489706177927953
motionsensor_segment_11.csv,motionsensor_segment_25.csv,6.681102693830186
motionsensor_segment_11.csv,motionsensor_segment_31.csv,7.085065698895845
motionsensor_segment_11.csv,motionsensor_segment_19.csv,6.539569119170057
motionsensor_segment_11.csv,motionsensor_segment_18.csv,14.51750176158707
motionsensor_segment_11.csv,motionsensor_segment_30.csv,6.95865040445813
motionsensor_segment_11.csv,motionsensor_segment_24.csv,4.99780833246646
motionsensor_segment_11.csv,motionsensor_segment_32.csv,6.958650404458128
motionsensor_segment_11.csv,motionsensor_segment_26.csv,4.99780833246646
motionsensor_segment_11.csv,motionsensor_segment_27.csv,7.377731689746213
motionsensor_segment_11.csv,motionsensor_segment_33.csv,8.503040812480332
motionsensor_segment_11.csv,motionsensor_segment_37.csv,7.504146984183919
motionsensor_segment_11.csv,motionsensor_segment_23.csv,7.504146984183919
motionsensor_segment_11.csv,motionsensor_segment_22.csv,6.958650404458128
motionsensor_segment_11.csv,motionsensor_segment_36.csv,7.377731689746213
motionsensor_segment_11.csv,motionsensor_segment_20.csv,6.086437897762969
motionsensor_segment_11.csv,motionsensor_segment_34.csv,8.085399563047117
motionsensor_segment_11.csv,motionsensor_segment_35.csv,9.738457363965816
motionsensor_segment_11.csv,motionsensor_segment_21.csv,4.578727047178337
motionsensor_segment_11.csv,motionsensor_segment_3.csv,46.360837895353434
motionsensor_segment_11.csv,motionsensor_segment_46.csv,34.694334502327536
motionsensor_segment_11.csv,motionsensor_segment_47.csv,21.11061927754997
motionsensor_segment_11.csv,motionsensor_segment_2.csv,19.25421766724754
motionsensor_segment_11.csv,motionsensor_segment_45.csv,9.75765504702584
motionsensor_segment_11.csv,motionsensor_segment_44.csv,6.958650404458128
motionsensor_segment_11.csv,motionsensor_segment_1.csv,9.868094156900087
motionsensor_segment_11.csv,motionsensor_segment_5.csv,38.46399016524491
motionsensor_segment_11.csv,motionsensor_segment_40.csv,6.958650404458128
motionsensor_segment_11.csv,motionsensor_segment_41.csv,7.236198115086055
motionsensor_segment_11.csv,motionsensor_segment_4.csv,42.57154391467845
motionsensor_segment_11.csv,motionsensor_segment_6.csv,27.593545849811882
motionsensor_segment_11.csv,motionsensor_segment_43.csv,9.190662844044095
motionsensor_segment_11.csv,motionsensor_segment_42.csv,4.43719347251823
motionsensor_segment_11.csv,motionsensor_segment_7.csv,46.00515749429867
motionsensor_segment_13.csv,motionsensor_segment_12.csv,9.521589792830657
motionsensor_segment_13.csv,motionsensor_segment_16.csv,9.757655047025663
motionsensor_segment_13.csv,motionsensor_segment_17.csv,7.047363279299877
motionsensor_segment_13.csv,motionsensor_segment_29.csv,7.653741171465013
motionsensor_segment_13.csv,motionsensor_segment_15.csv,9.888781391257291
motionsensor_segment_13.csv,motionsensor_segment_14.csv,11.106679631896144
motionsensor_segment_13.csv,motionsensor_segment_28.csv,11.389438414196167
motionsensor_segment_13.csv,motionsensor_segment_25.csv,8.906006782917855
motionsensor_segment_13.csv,motionsensor_segment_31.csv,9.262300143028712
motionsensor_segment_13.csv,motionsensor_segment_19.csv,8.780964516890744
motionsensor_segment_13.csv,motionsensor_segment_18.csv,15.83333141951556
motionsensor_segment_13.csv,motionsensor_segment_30.csv,9.15127715486076
motionsensor_segment_13.csv,motionsensor_segment_24.csv,7.417675917269901
motionsensor_segment_13.csv,motionsensor_segment_32.csv,9.15127715486076
motionsensor_segment_13.csv,motionsensor_segment_26.csv,7.417675917269901
motionsensor_segment_13.csv,motionsensor_segment_27.csv,9.521589792830657
motionsensor_segment_13.csv,motionsensor_segment_33.csv,10.516690558461338
motionsensor_segment_13.csv,motionsensor_segment_37.csv,9.632612780998608
motionsensor_segment_13.csv,motionsensor_segment_23.csv,9.632612780998608
motionsensor_segment_13.csv,motionsensor_segment_22.csv,9.15127715486076
motionsensor_segment_13.csv,motionsensor_segment_36.csv,9.521589792830657
motionsensor_segment_13.csv,motionsensor_segment_20.csv,8.37849604809606
motionsensor_segment_13.csv,motionsensor_segment_34.csv,10.146801122966004
motionsensor_segment_13.csv,motionsensor_segment_35.csv,11.607093432895573
motionsensor_segment_13.csv,motionsensor_segment_21.csv,7.047363279299877
motionsensor_segment_13.csv,motionsensor_segment_3.csv,44.12509844044092
motionsensor_segment_13.csv,motionsensor_segment_46.csv,33.67443539315451
motionsensor_segment_13.csv,motionsensor_segment_47.csv,21.66392961804413
motionsensor_segment_13.csv,motionsensor_segment_2.csv,20.071769861624315
motionsensor_segment_13.csv,motionsensor_segment_45.csv,11.625503668391246
motionsensor_segment_13.csv,motionsensor_segment_44.csv,9.15127715486076
motionsensor_segment_13.csv,motionsensor_segment_1.csv,11.721237460606822
motionsensor_segment_13.csv,motionsensor_segment_5.csv,37.00671830718556
motionsensor_segment_13.csv,motionsensor_segment_40.csv,9.15127715486076
motionsensor_segment_13.csv,motionsensor_segment_41.csv,9.396547526803602
motionsensor_segment_13.csv,motionsensor_segment_4.csv,40.65302146111757
motionsensor_segment_13.csv,motionsensor_segment_6.csv,27.393524891185347
motionsensor_segment_13.csv,motionsensor_segment_43.csv,11.124064686189588
motionsensor_segment_13.csv,motionsensor_segment_42.csv,6.92232101327282
motionsensor_segment_13.csv,motionsensor_segment_7.csv,43.72535551683997
motionsensor_segment_12.csv,motionsensor_segment_16.csv,7.377731689746193
motionsensor_segment_12.csv,motionsensor_segment_17.csv,4.264087030994469
motionsensor_segment_12.csv,motionsensor_segment_29.csv,4.961709573008339
motionsensor_segment_12.csv,motionsensor_segment_15.csv,7.527802166317271
motionsensor_segment_12.csv,motionsensor_segment_14.csv,8.928867264962282
motionsensor_segment_12.csv,motionsensor_segment_28.csv,9.2494257791777
motionsensor_segment_12.csv,motionsensor_segment_25.csv,6.398348820834314
motionsensor_segment_12.csv,motionsensor_segment_31.csv,6.808574959922735
motionsensor_segment_12.csv,motionsensor_segment_19.csv,6.254650619371636
motionsensor_segment_12.csv,motionsensor_segment_18.csv,14.3536340263079
motionsensor_segment_12.csv,motionsensor_segment_30.csv,6.680109147732397
motionsensor_segment_12.csv,motionsensor_segment_24.csv,4.689545559355273
motionsensor_segment_12.csv,motionsensor_segment_32.csv,6.680109147732397
motionsensor_segment_12.csv,motionsensor_segment_26.csv,4.689545559355273
motionsensor_segment_12.csv,motionsensor_segment_27.csv,7.1055676760931545
motionsensor_segment_12.csv,motionsensor_segment_33.csv,8.247841372957705
motionsensor_segment_12.csv,motionsensor_segment_37.csv,7.234033488283479
motionsensor_segment_12.csv,motionsensor_segment_23.csv,7.234033488283479
motionsensor_segment_12.csv,motionsensor_segment_22.csv,6.680109147732397
motionsensor_segment_12.csv,motionsensor_segment_36.csv,7.1055676760931545
motionsensor_segment_12.csv,motionsensor_segment_20.csv,5.794906401402273
motionsensor_segment_12.csv,motionsensor_segment_34.csv,7.824058683406806
motionsensor_segment_12.csv,motionsensor_segment_35.csv,9.502397166340797
motionsensor_segment_12.csv,motionsensor_segment_21.csv,4.264087030994469
motionsensor_segment_12.csv,motionsensor_segment_3.csv,46.65949683547593
motionsensor_segment_12.csv,motionsensor_segment_46.csv,34.83725149324221
motionsensor_segment_12.csv,motionsensor_segment_47.csv,21.046671544163434
motionsensor_segment_12.csv,motionsensor_segment_2.csv,19.154541569408828
motionsensor_segment_12.csv,motionsensor_segment_45.csv,9.521589792830733
motionsensor_segment_12.csv,motionsensor_segment_44.csv,6.680109147732397
motionsensor_segment_12.csv,motionsensor_segment_1.csv,9.63408701666772
motionsensor_segment_12.csv,motionsensor_segment_5.csv,38.66328363571577
motionsensor_segment_12.csv,motionsensor_segment_40.csv,6.680109147732397
motionsensor_segment_12.csv,motionsensor_segment_41.csv,6.961869474630451
motionsensor_segment_12.csv,motionsensor_segment_4.csv,42.83069821950653
motionsensor_segment_12.csv,motionsensor_segment_6.csv,27.6283489813341
motionsensor_segment_12.csv,motionsensor_segment_43.csv,8.946060787898906
motionsensor_segment_12.csv,motionsensor_segment_42.csv,4.120388829531809
motionsensor_segment_12.csv,motionsensor_segment_7.csv,46.31037913804287
