File1,File2,Average Distance
osarm_segment_20.csv,osarm_segment_35.csv,29.356837406651913
osarm_segment_20.csv,osarm_segment_4.csv,22.745727546716484
osarm_segment_20.csv,osarm_segment_6.csv,24.8811479618225
osarm_segment_20.csv,osarm_segment_23.csv,12.925638588066253
osarm_segment_20.csv,osarm_segment_37.csv,21.022086545646946
osarm_segment_20.csv,osarm_segment_36.csv,35.84073824842025
osarm_segment_20.csv,osarm_segment_22.csv,21.301845695316366
osarm_segment_20.csv,osarm_segment_7.csv,30.69067220083138
osarm_segment_20.csv,osarm_segment_3.csv,41.29120794801519
osarm_segment_20.csv,osarm_segment_26.csv,16.927633782500745
osarm_segment_20.csv,osarm_segment_32.csv,20.501690232843707
osarm_segment_20.csv,osarm_segment_33.csv,17.37735403270732
osarm_segment_20.csv,osarm_segment_27.csv,15.131141851344056
osarm_segment_20.csv,osarm_segment_2.csv,21.97374009258132
osarm_segment_20.csv,osarm_segment_31.csv,18.410511688534854
osarm_segment_20.csv,osarm_segment_25.csv,23.05807938029629
osarm_segment_20.csv,osarm_segment_19.csv,27.819975038967353
osarm_segment_20.csv,osarm_segment_18.csv,38.253732176021366
osarm_segment_20.csv,osarm_segment_24.csv,11.611469881038825
osarm_segment_20.csv,osarm_segment_30.csv,16.269120569597188
osarm_segment_20.csv,osarm_segment_1.csv,26.333720813526533
osarm_segment_20.csv,osarm_segment_43.csv,26.311583345979297
osarm_segment_20.csv,osarm_segment_42.csv,10.093936384890268
osarm_segment_20.csv,osarm_segment_40.csv,25.99109714252876
osarm_segment_20.csv,osarm_segment_41.csv,18.027929355293068
osarm_segment_20.csv,osarm_segment_45.csv,32.77630359879738
osarm_segment_20.csv,osarm_segment_44.csv,14.631632023216543
osarm_segment_20.csv,osarm_segment_46.csv,26.043746419788004
osarm_segment_20.csv,osarm_segment_47.csv,15.37563812408421
osarm_segment_20.csv,osarm_segment_48.csv,39.48185799655333
osarm_segment_20.csv,osarm_segment_29.csv,29.41927888279269
osarm_segment_20.csv,osarm_segment_15.csv,19.0669171021784
osarm_segment_20.csv,osarm_segment_14.csv,22.44063038095361
osarm_segment_20.csv,osarm_segment_28.csv,31.961628436155046
osarm_segment_20.csv,osarm_segment_16.csv,18.755131388024793
osarm_segment_20.csv,osarm_segment_17.csv,7.21279120644573
osarm_segment_20.csv,osarm_segment_13.csv,30.723685879530816
osarm_segment_20.csv,osarm_segment_12.csv,19.39451359306023
osarm_segment_20.csv,osarm_segment_9.csv,32.261128956561926
osarm_segment_20.csv,osarm_segment_10.csv,17.460781776825158
osarm_segment_20.csv,osarm_segment_38.csv,33.46940626497007
osarm_segment_20.csv,osarm_segment_39.csv,11.50208078138031
osarm_segment_20.csv,osarm_segment_11.csv,19.10121142079759
osarm_segment_20.csv,osarm_segment_8.csv,13.899416006746161
osarm_segment_21.csv,osarm_segment_35.csv,30.56833047664835
osarm_segment_21.csv,osarm_segment_4.csv,21.68807306954893
osarm_segment_21.csv,osarm_segment_6.csv,24.710975940961806
osarm_segment_21.csv,osarm_segment_23.csv,8.911733450899609
osarm_segment_21.csv,osarm_segment_37.csv,19.486552229480317
osarm_segment_21.csv,osarm_segment_36.csv,39.08211708865803
osarm_segment_21.csv,osarm_segment_22.csv,19.990062221783855
osarm_segment_21.csv,osarm_segment_7.csv,32.36220392369187
osarm_segment_21.csv,osarm_segment_3.csv,46.537150487130084
osarm_segment_21.csv,osarm_segment_26.csv,14.1931600250491
osarm_segment_21.csv,osarm_segment_32.csv,19.00351029402314
osarm_segment_21.csv,osarm_segment_33.csv,14.859498187454834
osarm_segment_21.csv,osarm_segment_27.csv,11.853984203820783
osarm_segment_21.csv,osarm_segment_2.csv,20.89418849849838
osarm_segment_21.csv,osarm_segment_31.csv,16.220785556861575
osarm_segment_21.csv,osarm_segment_25.csv,22.342634346905427
osarm_segment_21.csv,osarm_segment_19.csv,28.658449603919415
osarm_segment_21.csv,osarm_segment_18.csv,42.50212611396133
osarm_segment_21.csv,osarm_segment_24.csv,7.143968043138682
osarm_segment_21.csv,osarm_segment_30.csv,13.371234318544083
osarm_segment_21.csv,osarm_segment_1.csv,26.74469722215094
osarm_segment_21.csv,osarm_segment_43.csv,26.70572737021156
osarm_segment_21.csv,osarm_segment_42.csv,5.15493720847802
osarm_segment_21.csv,osarm_segment_40.csv,26.30705044698888
osarm_segment_21.csv,osarm_segment_41.csv,15.679976046547367
osarm_segment_21.csv,osarm_segment_45.csv,35.3465752299433
osarm_segment_21.csv,osarm_segment_44.csv,11.193876464022273
osarm_segment_21.csv,osarm_segment_46.csv,26.171704231757754
osarm_segment_21.csv,osarm_segment_47.csv,12.151063693547664
osarm_segment_21.csv,osarm_segment_48.csv,44.17838204919846
osarm_segment_21.csv,osarm_segment_29.csv,30.748369328135283
osarm_segment_21.csv,osarm_segment_15.csv,17.03086683411143
osarm_segment_21.csv,osarm_segment_14.csv,21.55192120439651
osarm_segment_21.csv,osarm_segment_28.csv,34.098315467384325
osarm_segment_21.csv,osarm_segment_16.csv,16.578578980712873
osarm_segment_21.csv,osarm_segment_17.csv,1.3312843868186661
osarm_segment_21.csv,osarm_segment_13.csv,32.31133175188766
osarm_segment_21.csv,osarm_segment_12.csv,17.52098118458811
osarm_segment_21.csv,osarm_segment_9.csv,34.48669214654789
osarm_segment_21.csv,osarm_segment_10.csv,14.956095250152606
osarm_segment_21.csv,osarm_segment_38.csv,36.024277460146564
osarm_segment_21.csv,osarm_segment_39.csv,7.031772814909165
osarm_segment_21.csv,osarm_segment_11.csv,17.14512308082925
osarm_segment_21.csv,osarm_segment_8.csv,10.221346535904239
osarm_segment_35.csv,osarm_segment_4.csv,27.031777943262412
osarm_segment_35.csv,osarm_segment_6.csv,25.561475578644895
osarm_segment_35.csv,osarm_segment_23.csv,29.06930592198147
osarm_segment_35.csv,osarm_segment_37.csv,27.23584790177503
osarm_segment_35.csv,osarm_segment_36.csv,22.817854286490224
osarm_segment_35.csv,osarm_segment_22.csv,26.61692499813951
osarm_segment_35.csv,osarm_segment_7.csv,23.999221063974076
osarm_segment_35.csv,osarm_segment_3.csv,20.19405664366085
osarm_segment_35.csv,osarm_segment_26.csv,27.952540783678856
osarm_segment_35.csv,osarm_segment_32.csv,26.54141599033256
osarm_segment_35.csv,osarm_segment_33.csv,27.517580986884834
osarm_segment_35.csv,osarm_segment_27.csv,28.346112117460716
osarm_segment_35.csv,osarm_segment_2.csv,26.340542933095158
osarm_segment_35.csv,osarm_segment_31.csv,27.242413717354534
osarm_segment_35.csv,osarm_segment_25.csv,25.93784420711039
osarm_segment_35.csv,osarm_segment_19.csv,24.433379090856864
osarm_segment_35.csv,osarm_segment_18.csv,21.19331601738558
osarm_segment_35.csv,osarm_segment_24.csv,29.596678381820976
osarm_segment_35.csv,osarm_segment_30.csv,27.95195626513516
osarm_segment_35.csv,osarm_segment_1.csv,24.71956880053886
osarm_segment_35.csv,osarm_segment_43.csv,24.746771559541354
osarm_segment_35.csv,osarm_segment_42.csv,29.979617666094587
osarm_segment_35.csv,osarm_segment_40.csv,24.749543487606886
osarm_segment_35.csv,osarm_segment_41.csv,27.49586893836213
osarm_segment_35.csv,osarm_segment_45.csv,22.449115479453358
osarm_segment_35.csv,osarm_segment_44.csv,28.49506792953804
osarm_segment_35.csv,osarm_segment_46.csv,25.589562592600743
osarm_segment_35.csv,osarm_segment_47.csv,28.34918049303475
osarm_segment_35.csv,osarm_segment_48.csv,20.6019518773036
osarm_segment_35.csv,osarm_segment_29.csv,24.081936929532027
osarm_segment_35.csv,osarm_segment_15.csv,27.267931507241265
osarm_segment_35.csv,osarm_segment_14.csv,25.99856012248771
osarm_segment_35.csv,osarm_segment_28.csv,23.401323961498292
osarm_segment_35.csv,osarm_segment_16.csv,27.543105069751718
osarm_segment_35.csv,osarm_segment_17.csv,30.886841196339734
osarm_segment_35.csv,osarm_segment_13.csv,24.356125183624457
osarm_segment_35.csv,osarm_segment_12.csv,26.962855848762644
osarm_segment_35.csv,osarm_segment_9.csv,23.35674666692439
osarm_segment_35.csv,osarm_segment_10.csv,27.562624052038064
osarm_segment_35.csv,osarm_segment_38.csv,23.24828006102961
osarm_segment_35.csv,osarm_segment_39.csv,29.50149731938809
osarm_segment_35.csv,osarm_segment_11.csv,26.994425047493483
osarm_segment_35.csv,osarm_segment_8.csv,28.72122836026848
osarm_segment_4.csv,osarm_segment_6.csv,25.765879789463582
osarm_segment_4.csv,osarm_segment_23.csv,22.81015144906333
osarm_segment_4.csv,osarm_segment_37.csv,25.115861172369378
osarm_segment_4.csv,osarm_segment_36.csv,28.739335174212123
osarm_segment_4.csv,osarm_segment_22.csv,24.89169942127548
osarm_segment_4.csv,osarm_segment_7.csv,27.287876424198366
osarm_segment_4.csv,osarm_segment_3.csv,29.537616224190316
osarm_segment_4.csv,osarm_segment_26.csv,23.83190069136634
osarm_segment_4.csv,osarm_segment_32.csv,24.527766332785667
osarm_segment_4.csv,osarm_segment_33.csv,23.78486697915952
osarm_segment_4.csv,osarm_segment_27.csv,23.321234054241867
osarm_segment_4.csv,osarm_segment_2.csv,25.00815677985714
osarm_segment_4.csv,osarm_segment_31.csv,24.056419465693203
osarm_segment_4.csv,osarm_segment_25.csv,25.238401331451204
osarm_segment_4.csv,osarm_segment_19.csv,26.358410363959244
osarm_segment_4.csv,osarm_segment_18.csv,28.848242019880377
osarm_segment_4.csv,osarm_segment_24.csv,22.565764357242234
osarm_segment_4.csv,osarm_segment_30.csv,23.571257383282212
osarm_segment_4.csv,osarm_segment_1.csv,25.91411932971712
osarm_segment_4.csv,osarm_segment_43.csv,25.914317655932088
osarm_segment_4.csv,osarm_segment_42.csv,22.15688415291225
osarm_segment_4.csv,osarm_segment_40.csv,25.789258009979914
osarm_segment_4.csv,osarm_segment_41.csv,24.039088410926727
osarm_segment_4.csv,osarm_segment_45.csv,27.303669916228902
osarm_segment_4.csv,osarm_segment_44.csv,23.20043540833036
osarm_segment_4.csv,osarm_segment_46.csv,26.267048786233964
osarm_segment_4.csv,osarm_segment_47.csv,23.42009601448195
osarm_segment_4.csv,osarm_segment_48.csv,29.02341134609843
osarm_segment_4.csv,osarm_segment_29.csv,26.812179249896996
osarm_segment_4.csv,osarm_segment_15.csv,24.332444299736377
osarm_segment_4.csv,osarm_segment_14.csv,25.017759239800277
osarm_segment_4.csv,osarm_segment_28.csv,27.4870286440076
osarm_segment_4.csv,osarm_segment_16.csv,24.361103612961436
osarm_segment_4.csv,osarm_segment_17.csv,21.476185913272104
osarm_segment_4.csv,osarm_segment_13.csv,27.49540326075561
osarm_segment_4.csv,osarm_segment_12.csv,24.307595172169147
osarm_segment_4.csv,osarm_segment_9.csv,27.574442620149323
osarm_segment_4.csv,osarm_segment_10.csv,23.845578417212003
osarm_segment_4.csv,osarm_segment_38.csv,28.002711576124327
osarm_segment_4.csv,osarm_segment_39.csv,22.47052235330494
osarm_segment_4.csv,osarm_segment_11.csv,24.203680860874396
osarm_segment_4.csv,osarm_segment_8.csv,23.02386132804359
osarm_segment_6.csv,osarm_segment_23.csv,24.780937392524017
osarm_segment_6.csv,osarm_segment_37.csv,25.488998080001206
osarm_segment_6.csv,osarm_segment_36.csv,25.918594268990145
osarm_segment_6.csv,osarm_segment_22.csv,25.085624757204744
osarm_segment_6.csv,osarm_segment_7.csv,25.495635998884065
osarm_segment_6.csv,osarm_segment_3.csv,25.30396539867293
osarm_segment_6.csv,osarm_segment_26.csv,24.97197648940944
osarm_segment_6.csv,osarm_segment_32.csv,24.80642814445478
osarm_segment_6.csv,osarm_segment_33.csv,24.750232903354814
osarm_segment_6.csv,osarm_segment_27.csv,24.816952554078153
osarm_segment_6.csv,osarm_segment_2.csv,25.040676056974185
osarm_segment_6.csv,osarm_segment_31.csv,24.81229486875799
osarm_segment_6.csv,osarm_segment_25.csv,25.002323012259577
osarm_segment_6.csv,osarm_segment_19.csv,25.065538856301643
osarm_segment_6.csv,osarm_segment_18.csv,25.297517056042665
osarm_segment_6.csv,osarm_segment_24.csv,24.856964694459244
osarm_segment_6.csv,osarm_segment_30.csv,24.801765065858792
osarm_segment_6.csv,osarm_segment_1.csv,24.930328625761465
osarm_segment_6.csv,osarm_segment_43.csv,24.93663576063573
osarm_segment_6.csv,osarm_segment_42.csv,24.758879797268833
osarm_segment_6.csv,osarm_segment_40.csv,24.86239680339013
osarm_segment_6.csv,osarm_segment_41.csv,24.907495726384447
osarm_segment_6.csv,osarm_segment_45.csv,24.84053817472445
osarm_segment_6.csv,osarm_segment_44.csv,24.801496472353314
osarm_segment_6.csv,osarm_segment_46.csv,25.532330060540055
osarm_segment_6.csv,osarm_segment_47.csv,24.864822374010693
osarm_segment_6.csv,osarm_segment_48.csv,25.156938972171027
osarm_segment_6.csv,osarm_segment_29.csv,25.224405617036634
osarm_segment_6.csv,osarm_segment_15.csv,24.993820449617907
osarm_segment_6.csv,osarm_segment_14.csv,24.876480553185388
osarm_segment_6.csv,osarm_segment_28.csv,25.36856568420276
osarm_segment_6.csv,osarm_segment_16.csv,25.132366050904498
osarm_segment_6.csv,osarm_segment_17.csv,24.70961149855899
osarm_segment_6.csv,osarm_segment_13.csv,25.771077671199212
osarm_segment_6.csv,osarm_segment_12.csv,24.853382705300938
osarm_segment_6.csv,osarm_segment_9.csv,25.415689860367475
osarm_segment_6.csv,osarm_segment_10.csv,24.81101595602043
osarm_segment_6.csv,osarm_segment_38.csv,25.650115917237887
osarm_segment_6.csv,osarm_segment_39.csv,24.75605697183161
osarm_segment_6.csv,osarm_segment_11.csv,24.801531714473402
osarm_segment_6.csv,osarm_segment_8.csv,24.781792986085357
osarm_segment_23.csv,osarm_segment_37.csv,21.164368451606645
osarm_segment_23.csv,osarm_segment_36.csv,35.229369234389246
osarm_segment_23.csv,osarm_segment_22.csv,21.40365117644022
osarm_segment_23.csv,osarm_segment_7.csv,30.32423176033389
osarm_segment_23.csv,osarm_segment_3.csv,40.34864756797965
osarm_segment_23.csv,osarm_segment_26.csv,17.24487431209417
osarm_segment_23.csv,osarm_segment_32.csv,20.616039500974598
osarm_segment_23.csv,osarm_segment_33.csv,17.65151315674963
osarm_segment_23.csv,osarm_segment_27.csv,15.535340646042137
osarm_segment_23.csv,osarm_segment_2.csv,22.031294775523016
osarm_segment_23.csv,osarm_segment_31.csv,18.639434344855626
osarm_segment_23.csv,osarm_segment_25.csv,23.04780299766826
osarm_segment_23.csv,osarm_segment_19.csv,27.55701386965081
osarm_segment_23.csv,osarm_segment_18.csv,37.47872630557938
osarm_segment_23.csv,osarm_segment_24.csv,12.194482568102906
osarm_segment_23.csv,osarm_segment_30.csv,16.609427876506167
osarm_segment_23.csv,osarm_segment_1.csv,26.16214024951224
osarm_segment_23.csv,osarm_segment_43.csv,26.134073821948228
osarm_segment_23.csv,osarm_segment_42.csv,10.75108873174053
osarm_segment_23.csv,osarm_segment_40.csv,25.83074302282851
osarm_segment_23.csv,osarm_segment_41.csv,18.282840541652803
osarm_segment_23.csv,osarm_segment_45.csv,32.252314692902324
osarm_segment_23.csv,osarm_segment_44.csv,15.061593301315217
osarm_segment_23.csv,osarm_segment_46.csv,25.935677143628876
osarm_segment_23.csv,osarm_segment_47.csv,15.75667764689738
osarm_segment_23.csv,osarm_segment_48.csv,38.628012003532056
osarm_segment_23.csv,osarm_segment_29.csv,29.095916427026648
osarm_segment_23.csv,osarm_segment_15.csv,19.267002038242865
osarm_segment_23.csv,osarm_segment_14.csv,22.445012525232396
osarm_segment_23.csv,osarm_segment_28.csv,31.52230897357654
osarm_segment_23.csv,osarm_segment_16.csv,18.98947755700159
osarm_segment_23.csv,osarm_segment_17.csv,8.015875464575782
osarm_segment_23.csv,osarm_segment_13.csv,30.368067244082262
osarm_segment_23.csv,osarm_segment_12.csv,19.577603677455752
osarm_segment_23.csv,osarm_segment_9.csv,31.814696297847284
osarm_segment_23.csv,osarm_segment_10.csv,17.739383396953837
osarm_segment_23.csv,osarm_segment_38.csv,32.97862674718257
osarm_segment_23.csv,osarm_segment_39.csv,12.085459097716296
osarm_segment_23.csv,osarm_segment_11.csv,19.294026841658617
osarm_segment_23.csv,osarm_segment_8.csv,14.362871388217204
osarm_segment_37.csv,osarm_segment_36.csv,29.65944030578709
osarm_segment_37.csv,osarm_segment_22.csv,24.191897788164667
osarm_segment_37.csv,osarm_segment_7.csv,27.651757265503385
osarm_segment_37.csv,osarm_segment_3.csv,31.15193997510665
osarm_segment_37.csv,osarm_segment_26.csv,22.638614843355885
osarm_segment_37.csv,osarm_segment_32.csv,23.758140427817462
osarm_segment_37.csv,osarm_segment_33.csv,22.654311165378232
osarm_segment_37.csv,osarm_segment_27.csv,21.92309661736027
osarm_segment_37.csv,osarm_segment_2.csv,24.398920527574347
osarm_segment_37.csv,osarm_segment_31.csv,23.041370973071075
osarm_segment_37.csv,osarm_segment_25.csv,24.745589569352774
osarm_segment_37.csv,osarm_segment_19.csv,26.420323370246862
osarm_segment_37.csv,osarm_segment_18.csv,30.10560317796536
osarm_segment_37.csv,osarm_segment_24.csv,20.753846843569065
osarm_segment_37.csv,osarm_segment_30.csv,22.307791427209136
osarm_segment_37.csv,osarm_segment_1.csv,25.812259069074052
osarm_segment_37.csv,osarm_segment_43.csv,25.812816720532147
osarm_segment_37.csv,osarm_segment_42.csv,20.178664693731513
osarm_segment_37.csv,osarm_segment_40.csv,25.651299226576327
osarm_segment_37.csv,osarm_segment_41.csv,22.96860054647244
osarm_segment_37.csv,osarm_segment_45.csv,27.95768496636712
osarm_segment_37.csv,osarm_segment_44.csv,21.744543595436156
osarm_segment_37.csv,osarm_segment_46.csv,26.076481576909664
osarm_segment_37.csv,osarm_segment_47.csv,22.04762838220575
osarm_segment_37.csv,osarm_segment_48.csv,30.43659435173278
osarm_segment_37.csv,osarm_segment_29.csv,27.049585563430387
osarm_segment_37.csv,osarm_segment_15.csv,23.382308365357886
osarm_segment_37.csv,osarm_segment_14.csv,24.469727314223647
osarm_segment_37.csv,osarm_segment_28.csv,28.002123411829697
osarm_segment_37.csv,osarm_segment_16.csv,23.358516363013933
osarm_segment_37.csv,osarm_segment_17.csv,19.165938704297627
osarm_segment_37.csv,osarm_segment_13.csv,27.834110212246184
osarm_segment_37.csv,osarm_segment_12.csv,23.40372913581823
osarm_segment_37.csv,osarm_segment_9.csv,28.134748713242125
osarm_segment_37.csv,osarm_segment_10.csv,22.720102193805886
osarm_segment_37.csv,osarm_segment_38.csv,28.685937472155977
osarm_segment_37.csv,osarm_segment_39.csv,20.65604965927324
osarm_segment_37.csv,osarm_segment_11.csv,23.2687254874804
osarm_segment_37.csv,osarm_segment_8.csv,21.48542149353791
osarm_segment_36.csv,osarm_segment_22.csv,28.71219824270279
osarm_segment_36.csv,osarm_segment_7.csv,21.585228788374618
osarm_segment_36.csv,osarm_segment_3.csv,12.367771387755809
osarm_segment_36.csv,osarm_segment_26.csv,32.19057632479449
osarm_segment_36.csv,osarm_segment_32.csv,28.910420904156798
osarm_segment_36.csv,osarm_segment_33.csv,31.42065496927244
osarm_segment_36.csv,osarm_segment_27.csv,33.407088973297455
osarm_segment_36.csv,osarm_segment_2.csv,28.07598563497622
osarm_segment_36.csv,osarm_segment_31.csv,30.656416549973937
osarm_segment_36.csv,osarm_segment_25.csv,27.10935259570933
osarm_segment_36.csv,osarm_segment_19.csv,23.257430534133746
osarm_segment_36.csv,osarm_segment_18.csv,14.88667914569981
osarm_segment_36.csv,osarm_segment_24.csv,36.444834182103975
osarm_segment_36.csv,osarm_segment_30.csv,32.439673277591204
osarm_segment_36.csv,osarm_segment_1.csv,24.216542424039638
osarm_segment_36.csv,osarm_segment_43.csv,24.25746121523818
osarm_segment_36.csv,osarm_segment_42.csv,37.54727768879379
osarm_segment_36.csv,osarm_segment_40.csv,24.378580843994545
osarm_segment_36.csv,osarm_segment_41.csv,31.147053098945882
osarm_segment_36.csv,osarm_segment_45.csv,18.668470984418907
osarm_segment_36.csv,osarm_segment_44.csv,33.80144286020472
osarm_segment_36.csv,osarm_segment_46.csv,25.517248436176367
osarm_segment_36.csv,osarm_segment_47.csv,33.31697884618722
osarm_segment_36.csv,osarm_segment_48.csv,13.607056967176474
osarm_segment_36.csv,osarm_segment_29.csv,22.16272236924557
osarm_segment_36.csv,osarm_segment_15.csv,30.44394930592406
osarm_segment_36.csv,osarm_segment_14.csv,27.42900349545486
osarm_segment_36.csv,osarm_segment_28.csv,20.28573132647726
osarm_segment_36.csv,osarm_segment_16.csv,30.945277854102432
osarm_segment_36.csv,osarm_segment_17.csv,39.87465475116475
osarm_segment_36.csv,osarm_segment_13.csv,22.057201843502877
osarm_segment_36.csv,osarm_segment_12.csv,29.908485056046946
osarm_segment_36.csv,osarm_segment_9.csv,20.116514740538285
osarm_segment_36.csv,osarm_segment_10.csv,31.458212827718132
osarm_segment_36.csv,osarm_segment_38.csv,19.507128776737872
osarm_segment_36.csv,osarm_segment_39.csv,36.359551570479944
osarm_segment_36.csv,osarm_segment_11.csv,30.055520819563846
osarm_segment_36.csv,osarm_segment_8.csv,34.38614196401907
osarm_segment_22.csv,osarm_segment_7.csv,26.952061720956262
osarm_segment_22.csv,osarm_segment_3.csv,29.8315167105353
osarm_segment_22.csv,osarm_segment_26.csv,22.66697663226595
osarm_segment_22.csv,osarm_segment_32.csv,23.568686556996465
osarm_segment_22.csv,osarm_segment_33.csv,22.638038184493247
osarm_segment_22.csv,osarm_segment_27.csv,22.03950639159965
osarm_segment_22.csv,osarm_segment_2.csv,24.14623330784325
osarm_segment_22.csv,osarm_segment_31.csv,22.97131346992251
osarm_segment_22.csv,osarm_segment_25.csv,24.43399523758594
osarm_segment_22.csv,osarm_segment_19.csv,25.842116810062453
osarm_segment_22.csv,osarm_segment_18.csv,28.956544177488865
