File1,File2,Average Distance
osarm_segment_22.csv,osarm_segment_24.csv,25.97118607113741
osarm_segment_22.csv,osarm_segment_30.csv,32.98218212777508
osarm_segment_22.csv,osarm_segment_1.csv,18.815506462569278
osarm_segment_22.csv,osarm_segment_43.csv,12.059300081157412
osarm_segment_22.csv,osarm_segment_42.csv,30.377857968730563
osarm_segment_22.csv,osarm_segment_40.csv,33.11429407299606
osarm_segment_22.csv,osarm_segment_41.csv,35.397868041396116
osarm_segment_22.csv,osarm_segment_45.csv,3.745999857218558
osarm_segment_22.csv,osarm_segment_44.csv,45.50372595735831
osarm_segment_22.csv,osarm_segment_46.csv,25.021454993743898
osarm_segment_22.csv,osarm_segment_47.csv,21.092620108837956
osarm_segment_22.csv,osarm_segment_48.csv,36.85110395085165
osarm_segment_22.csv,osarm_segment_29.csv,2.3967557219784865
osarm_segment_22.csv,osarm_segment_15.csv,9.769504210416292
osarm_segment_22.csv,osarm_segment_14.csv,24.065151044569514
osarm_segment_22.csv,osarm_segment_28.csv,0.0
osarm_segment_22.csv,osarm_segment_16.csv,18.095268909864078
osarm_segment_22.csv,osarm_segment_17.csv,16.403027728630175
osarm_segment_22.csv,osarm_segment_13.csv,0.8869934220270194
osarm_segment_22.csv,osarm_segment_12.csv,34.02964791146295
osarm_segment_22.csv,osarm_segment_9.csv,8.822712331885775
osarm_segment_22.csv,osarm_segment_10.csv,13.509325473794105
osarm_segment_22.csv,osarm_segment_38.csv,36.49236555066761
osarm_segment_22.csv,osarm_segment_39.csv,16.80250795006708
osarm_segment_22.csv,osarm_segment_11.csv,2.6924206282583443
osarm_segment_22.csv,osarm_segment_8.csv,19.14890412326085
osarm_segment_7.csv,osarm_segment_3.csv,28.326137056486548
osarm_segment_7.csv,osarm_segment_26.csv,25.376088481819497
osarm_segment_7.csv,osarm_segment_32.csv,23.92449405429366
osarm_segment_7.csv,osarm_segment_33.csv,23.780509360986535
osarm_segment_7.csv,osarm_segment_27.csv,28.11803654491603
osarm_segment_7.csv,osarm_segment_2.csv,22.29306550867502
osarm_segment_7.csv,osarm_segment_31.csv,25.70865278987066
osarm_segment_7.csv,osarm_segment_25.csv,23.60529174464857
osarm_segment_7.csv,osarm_segment_19.csv,22.60106980095368
osarm_segment_7.csv,osarm_segment_18.csv,28.440961333409394
osarm_segment_7.csv,osarm_segment_24.csv,24.152773333877807
osarm_segment_7.csv,osarm_segment_30.csv,22.968269249552442
osarm_segment_7.csv,osarm_segment_1.csv,25.425955207608716
osarm_segment_7.csv,osarm_segment_43.csv,26.499906389228993
osarm_segment_7.csv,osarm_segment_42.csv,23.357375489001214
osarm_segment_7.csv,osarm_segment_40.csv,22.929711188414824
osarm_segment_7.csv,osarm_segment_41.csv,22.492601741256994
osarm_segment_7.csv,osarm_segment_45.csv,28.278438881990972
osarm_segment_7.csv,osarm_segment_44.csv,21.164923128255307
osarm_segment_7.csv,osarm_segment_46.csv,24.181831632126148
osarm_segment_7.csv,osarm_segment_47.csv,25.421814459590966
osarm_segment_7.csv,osarm_segment_48.csv,22.121405339669508
osarm_segment_7.csv,osarm_segment_29.csv,28.163454296919788
osarm_segment_7.csv,osarm_segment_15.csv,26.845857730484518
osarm_segment_7.csv,osarm_segment_14.csv,24.380153497593543
osarm_segment_7.csv,osarm_segment_28.csv,28.566144184091
osarm_segment_7.csv,osarm_segment_16.csv,25.388795512292234
osarm_segment_7.csv,osarm_segment_17.csv,25.773215001097327
osarm_segment_7.csv,osarm_segment_13.csv,28.407892733537626
osarm_segment_7.csv,osarm_segment_12.csv,22.669415497119296
osarm_segment_7.csv,osarm_segment_9.csv,27.10041588583903
osarm_segment_7.csv,osarm_segment_10.csv,26.201452511581426
osarm_segment_7.csv,osarm_segment_38.csv,22.43214275233526
osarm_segment_7.csv,osarm_segment_39.csv,25.66822481322245
osarm_segment_7.csv,osarm_segment_11.csv,28.11803654491603
osarm_segment_7.csv,osarm_segment_8.csv,25.40411249952305
osarm_segment_3.csv,osarm_segment_26.csv,19.114087206372943
osarm_segment_3.csv,osarm_segment_32.csv,26.535720416189186
osarm_segment_3.csv,osarm_segment_33.csv,27.831966812930094
osarm_segment_3.csv,osarm_segment_27.csv,3.8671337321839565
osarm_segment_3.csv,osarm_segment_2.csv,36.14997813085793
osarm_segment_3.csv,osarm_segment_31.csv,17.300559109399916
osarm_segment_3.csv,osarm_segment_25.csv,30.205167971515614
osarm_segment_3.csv,osarm_segment_19.csv,35.966814451495274
osarm_segment_3.csv,osarm_segment_18.csv,2.361800652482526
osarm_segment_3.csv,osarm_segment_24.csv,25.876298536248544
osarm_segment_3.csv,osarm_segment_30.csv,32.50524759718033
osarm_segment_3.csv,osarm_segment_1.csv,19.11285274268368
osarm_segment_3.csv,osarm_segment_43.csv,12.721845055905153
osarm_segment_3.csv,osarm_segment_42.csv,30.039965567691134
osarm_segment_3.csv,osarm_segment_40.csv,32.62924019886727
osarm_segment_3.csv,osarm_segment_41.csv,34.785020550921594
osarm_segment_3.csv,osarm_segment_45.csv,4.8793043742970115
osarm_segment_3.csv,osarm_segment_44.csv,44.35926329602073
osarm_segment_3.csv,osarm_segment_46.csv,24.967982532690343
osarm_segment_3.csv,osarm_segment_47.csv,21.283011180359683
osarm_segment_3.csv,osarm_segment_48.csv,36.15123930390934
osarm_segment_3.csv,osarm_segment_29.csv,3.587421617836172
osarm_segment_3.csv,osarm_segment_15.csv,10.554514728619798
osarm_segment_3.csv,osarm_segment_14.csv,24.069175887928818
osarm_segment_3.csv,osarm_segment_28.csv,1.3210583120145425
osarm_segment_3.csv,osarm_segment_16.csv,18.424458193404107
osarm_segment_3.csv,osarm_segment_17.csv,16.82938967171466
osarm_segment_3.csv,osarm_segment_13.csv,2.15930694532811
osarm_segment_3.csv,osarm_segment_12.csv,33.48924950797078
osarm_segment_3.csv,osarm_segment_9.csv,9.66412438501753
osarm_segment_3.csv,osarm_segment_10.csv,14.090393362551616
osarm_segment_3.csv,osarm_segment_38.csv,35.82665869479824
osarm_segment_3.csv,osarm_segment_39.csv,17.20512582510639
osarm_segment_3.csv,osarm_segment_11.csv,3.867133732183956
osarm_segment_3.csv,osarm_segment_8.csv,19.429705602627045
osarm_segment_26.csv,osarm_segment_32.csv,24.907861577086898
osarm_segment_26.csv,osarm_segment_33.csv,25.275111742947736
osarm_segment_26.csv,osarm_segment_27.csv,19.44617366644437
osarm_segment_26.csv,osarm_segment_2.csv,27.30969021960481
osarm_segment_26.csv,osarm_segment_31.csv,22.726098599941263
osarm_segment_26.csv,osarm_segment_25.csv,26.01143026371987
osarm_segment_26.csv,osarm_segment_19.csv,27.45527943989857
osarm_segment_26.csv,osarm_segment_18.csv,19.11264058011547
osarm_segment_26.csv,osarm_segment_24.csv,24.81048114071725
osarm_segment_26.csv,osarm_segment_30.csv,26.431955865199694
osarm_segment_26.csv,osarm_segment_1.csv,23.199653480491236
osarm_segment_26.csv,osarm_segment_43.csv,21.59029428043147
osarm_segment_26.csv,osarm_segment_42.csv,25.79836737765779
osarm_segment_26.csv,osarm_segment_40.csv,26.45311402246297
osarm_segment_26.csv,osarm_segment_41.csv,26.95026879617119
osarm_segment_26.csv,osarm_segment_45.csv,19.912065930914494
osarm_segment_26.csv,osarm_segment_44.csv,29.534086617385793
osarm_segment_26.csv,osarm_segment_46.csv,24.520686451179724
osarm_segment_26.csv,osarm_segment_47.csv,23.979883428436274
osarm_segment_26.csv,osarm_segment_48.csv,27.213053505829407
osarm_segment_26.csv,osarm_segment_29.csv,19.374340375027675
osarm_segment_26.csv,osarm_segment_15.csv,21.036455260265324
osarm_segment_26.csv,osarm_segment_14.csv,24.311538144398817
osarm_segment_26.csv,osarm_segment_28.csv,18.8186463144784
osarm_segment_26.csv,osarm_segment_16.csv,22.930497477823028
osarm_segment_26.csv,osarm_segment_17.csv,22.601350054224483
osarm_segment_26.csv,osarm_segment_13.csv,19.018644874957918
osarm_segment_26.csv,osarm_segment_12.csv,26.5994554442533
osarm_segment_26.csv,osarm_segment_9.csv,20.87775425098146
osarm_segment_26.csv,osarm_segment_10.csv,21.892813379736793
osarm_segment_26.csv,osarm_segment_38.csv,27.283661252134564
osarm_segment_26.csv,osarm_segment_39.csv,22.668653289166738
osarm_segment_26.csv,osarm_segment_11.csv,19.44617366644437
osarm_segment_26.csv,osarm_segment_8.csv,23.300253411927564
osarm_segment_32.csv,osarm_segment_33.csv,24.011326090727483
osarm_segment_32.csv,osarm_segment_27.csv,26.430820396934084
osarm_segment_32.csv,osarm_segment_2.csv,23.18456368433488
osarm_segment_32.csv,osarm_segment_31.csv,25.09804341935859
osarm_segment_32.csv,osarm_segment_25.csv,24.007916093074016
osarm_segment_32.csv,osarm_segment_19.csv,23.443353923087322
osarm_segment_32.csv,osarm_segment_18.csv,26.630440783189915
osarm_segment_32.csv,osarm_segment_24.csv,24.226920097359063
osarm_segment_32.csv,osarm_segment_30.csv,23.56896473142368
osarm_segment_32.csv,osarm_segment_1.csv,24.949645639266564
osarm_segment_32.csv,osarm_segment_43.csv,25.520064855492695
osarm_segment_32.csv,osarm_segment_42.csv,23.7625196232226
osarm_segment_32.csv,osarm_segment_40.csv,23.541593940965527
osarm_segment_32.csv,osarm_segment_41.csv,23.269378993193374
osarm_segment_32.csv,osarm_segment_45.csv,26.650495000401005
osarm_segment_32.csv,osarm_segment_44.csv,22.689513065286356
osarm_segment_32.csv,osarm_segment_46.csv,24.156907873803302
osarm_segment_32.csv,osarm_segment_47.csv,25.088805230433397
osarm_segment_32.csv,osarm_segment_48.csv,23.002731107303944
osarm_segment_32.csv,osarm_segment_29.csv,26.454649085292992
osarm_segment_32.csv,osarm_segment_15.csv,25.695513892117447
osarm_segment_32.csv,osarm_segment_14.csv,24.316705695671928
osarm_segment_32.csv,osarm_segment_28.csv,26.675830161728545
osarm_segment_32.csv,osarm_segment_16.csv,24.87421712144648
osarm_segment_32.csv,osarm_segment_17.csv,25.125010448917852
osarm_segment_32.csv,osarm_segment_13.csv,26.58521090335981
osarm_segment_32.csv,osarm_segment_12.csv,23.356498524798162
osarm_segment_32.csv,osarm_segment_9.csv,25.874556295923583
osarm_segment_32.csv,osarm_segment_10.csv,25.33921713577981
osarm_segment_32.csv,osarm_segment_38.csv,23.296244915287676
osarm_segment_32.csv,osarm_segment_39.csv,25.048477482274993
osarm_segment_32.csv,osarm_segment_11.csv,26.430820396934084
osarm_segment_32.csv,osarm_segment_8.csv,24.953106154419828
osarm_segment_33.csv,osarm_segment_27.csv,27.653633920966687
osarm_segment_33.csv,osarm_segment_2.csv,22.601128728167442
osarm_segment_33.csv,osarm_segment_31.csv,25.563714176348522
osarm_segment_33.csv,osarm_segment_25.csv,23.762525083522277
osarm_segment_33.csv,osarm_segment_19.csv,22.91530341244338
osarm_segment_33.csv,osarm_segment_18.csv,27.939770022377495
osarm_segment_33.csv,osarm_segment_24.csv,24.214340373642656
osarm_segment_33.csv,osarm_segment_30.csv,23.187540085184498
osarm_segment_33.csv,osarm_segment_1.csv,25.327942829747748
osarm_segment_33.csv,osarm_segment_43.csv,26.24813225448021
osarm_segment_33.csv,osarm_segment_42.csv,23.521530093111252
osarm_segment_33.csv,osarm_segment_40.csv,23.153729092206216
osarm_segment_33.csv,osarm_segment_41.csv,22.77225754352821
osarm_segment_33.csv,osarm_segment_45.csv,27.831183558903756
osarm_segment_33.csv,osarm_segment_44.csv,21.661506875909136
osarm_segment_33.csv,osarm_segment_46.csv,24.243821118205744
osarm_segment_33.csv,osarm_segment_47.csv,25.371751616659925
osarm_segment_33.csv,osarm_segment_48.csv,22.4468892122207
osarm_segment_33.csv,osarm_segment_29.csv,27.691875203333392
osarm_segment_33.csv,osarm_segment_15.csv,26.546338582349552
osarm_segment_33.csv,osarm_segment_14.csv,24.405287904926116
osarm_segment_33.csv,osarm_segment_28.csv,28.040837147423154
osarm_segment_33.csv,osarm_segment_16.csv,25.27921816639398
osarm_segment_33.csv,osarm_segment_17.csv,25.62096209054384
osarm_segment_33.csv,osarm_segment_13.csv,27.903112478157922
osarm_segment_33.csv,osarm_segment_12.csv,22.920592965110032
osarm_segment_33.csv,osarm_segment_9.csv,26.775779334623817
osarm_segment_33.csv,osarm_segment_10.csv,25.98578377808661
osarm_segment_33.csv,osarm_segment_38.csv,22.7319372528022
osarm_segment_33.csv,osarm_segment_39.csv,25.525147190623233
osarm_segment_33.csv,osarm_segment_11.csv,27.653633920966687
osarm_segment_33.csv,osarm_segment_8.csv,25.31367166199881
osarm_segment_27.csv,osarm_segment_2.csv,35.486223709567184
osarm_segment_27.csv,osarm_segment_31.csv,17.73867730231658
osarm_segment_27.csv,osarm_segment_25.csv,29.8995940577071
osarm_segment_27.csv,osarm_segment_19.csv,35.330842928985646
osarm_segment_27.csv,osarm_segment_18.csv,3.6753819207514806
osarm_segment_27.csv,osarm_segment_24.csv,25.81276979640796
osarm_segment_27.csv,osarm_segment_30.csv,32.054772804081736
osarm_segment_27.csv,osarm_segment_1.csv,19.447870873173557
osarm_segment_27.csv,osarm_segment_43.csv,13.426536649864872
osarm_segment_27.csv,osarm_segment_42.csv,29.731820048357445
osarm_segment_27.csv,osarm_segment_40.csv,32.17107959178581
osarm_segment_27.csv,osarm_segment_41.csv,34.19984058984236
osarm_segment_27.csv,osarm_segment_45.csv,6.05971729979377
osarm_segment_27.csv,osarm_segment_44.csv,43.23194705705122
osarm_segment_27.csv,osarm_segment_46.csv,24.956920488924435
osarm_segment_27.csv,osarm_segment_47.csv,21.511536632174533
osarm_segment_27.csv,osarm_segment_48.csv,35.48318415158914
osarm_segment_27.csv,osarm_segment_29.csv,4.82650425443143
osarm_segment_27.csv,osarm_segment_15.csv,11.384409274005797
osarm_segment_27.csv,osarm_segment_14.csv,24.107456859956933
osarm_segment_27.csv,osarm_segment_28.csv,2.6924206282583354
osarm_segment_27.csv,osarm_segment_16.csv,18.792541139195716
osarm_segment_27.csv,osarm_segment_17.csv,17.294519532036396
osarm_segment_27.csv,osarm_segment_13.csv,3.4813919760825676
osarm_segment_27.csv,osarm_segment_12.csv,32.976798981264395
osarm_segment_27.csv,osarm_segment_9.csv,10.549940338656405
osarm_segment_27.csv,osarm_segment_10.csv,14.712832180102245
osarm_segment_27.csv,osarm_segment_38.csv,35.18590469112934
osarm_segment_27.csv,osarm_segment_39.csv,17.646814578508685
osarm_segment_27.csv,osarm_segment_11.csv,5.090014319324359
osarm_segment_27.csv,osarm_segment_8.csv,19.748402534404967
osarm_segment_2.csv,osarm_segment_31.csv,28.290759517836843
osarm_segment_2.csv,osarm_segment_25.csv,21.650069998706833
osarm_segment_2.csv,osarm_segment_19.csv,18.622670825066642
osarm_segment_2.csv,osarm_segment_18.csv,36.36186194162445
osarm_segment_2.csv,osarm_segment_24.csv,23.67581844847626
osarm_segment_2.csv,osarm_segment_30.csv,20.1296188737168
osarm_segment_2.csv,osarm_segment_1.csv,27.378487872362488
osarm_segment_2.csv,osarm_segment_43.csv,30.704933524806915
osarm_segment_2.csv,osarm_segment_42.csv,21.384034329073604
osarm_segment_2.csv,osarm_segment_40.csv,20.04401772577628
osarm_segment_2.csv,osarm_segment_41.csv,18.824635897665843
osarm_segment_2.csv,osarm_segment_45.csv,35.389206207508465
osarm_segment_2.csv,osarm_segment_44.csv,14.200559871274969
osarm_segment_2.csv,osarm_segment_46.csv,24.003136987984693
osarm_segment_2.csv,osarm_segment_47.csv,26.721154308958294
osarm_segment_2.csv,osarm_segment_48.csv,17.939015672816446
osarm_segment_2.csv,osarm_segment_29.csv,35.62928568248363
osarm_segment_2.csv,osarm_segment_15.csv,31.814283033552716
osarm_segment_2.csv,osarm_segment_14.csv,24.52448812444411
osarm_segment_2.csv,osarm_segment_28.csv,36.83839623833314
osarm_segment_2.csv,osarm_segment_16.csv,27.54280308534621
osarm_segment_2.csv,osarm_segment_17.csv,28.521429870827653
osarm_segment_2.csv,osarm_segment_13.csv,36.379675786682256
osarm_segment_2.csv,osarm_segment_12.csv,19.451452258129578
osarm_segment_2.csv,osarm_segment_9.csv,32.41241576481404
osarm_segment_2.csv,osarm_segment_10.csv,29.90774710633336
osarm_segment_2.csv,osarm_segment_38.csv,18.432137199604504
osarm_segment_2.csv,osarm_segment_39.csv,28.26935312417795
osarm_segment_2.csv,osarm_segment_11.csv,35.48622370956498
osarm_segment_2.csv,osarm_segment_8.csv,27.256338538659218
osarm_segment_31.csv,osarm_segment_25.csv,26.480087155441893
osarm_segment_31.csv,osarm_segment_19.csv,28.404771823566584
osarm_segment_31.csv,osarm_segment_18.csv,17.276029964356095
osarm_segment_31.csv,osarm_segment_24.csv,24.934743966565026
osarm_segment_31.csv,osarm_segment_30.csv,27.108032182794084
osarm_segment_31.csv,osarm_segment_1.csv,22.758508412685245
osarm_segment_31.csv,osarm_segment_43.csv,20.621964905831657
osarm_segment_31.csv,osarm_segment_42.csv,26.2734818216074
osarm_segment_31.csv,osarm_segment_40.csv,27.140553001704884
osarm_segment_31.csv,osarm_segment_41.csv,27.822972280103517
osarm_segment_31.csv,osarm_segment_45.csv,18.264459595956144
osarm_segment_31.csv,osarm_segment_44.csv,31.174117904266296
osarm_segment_31.csv,osarm_segment_46.csv,24.58650046236168
osarm_segment_31.csv,osarm_segment_47.csv,23.692753181932375
osarm_segment_31.csv,osarm_segment_48.csv,28.21080895250621
osarm_segment_31.csv,osarm_segment_29.csv,17.64377500163551
osarm_segment_31.csv,osarm_segment_15.csv,19.89074880724956
osarm_segment_31.csv,osarm_segment_14.csv,24.29215251054281
osarm_segment_31.csv,osarm_segment_28.csv,16.89997050487814
osarm_segment_31.csv,osarm_segment_16.csv,22.441819460508416
osarm_segment_31.csv,osarm_segment_17.csv,21.973100862242223
osarm_segment_31.csv,osarm_segment_13.csv,17.170223985545242
osarm_segment_31.csv,osarm_segment_12.csv,27.365945171717634
osarm_segment_31.csv,osarm_segment_9.csv,19.651040037964695
osarm_segment_31.csv,osarm_segment_10.csv,21.04090429341404
osarm_segment_31.csv,osarm_segment_38.csv,28.231017425787822
osarm_segment_31.csv,osarm_segment_39.csv,22.075208845139468
osarm_segment_31.csv,osarm_segment_11.csv,17.738677302317107
osarm_segment_31.csv,osarm_segment_8.csv,22.88241428323812
osarm_segment_25.csv,osarm_segment_19.csv,22.002186858052582
osarm_segment_25.csv,osarm_segment_18.csv,30.338760782043
osarm_segment_25.csv,osarm_segment_24.csv,24.281776797749252
osarm_segment_25.csv,osarm_segment_30.csv,22.598574345616512
osarm_segment_25.csv,osarm_segment_1.csv,26.068213494122045
osarm_segment_25.csv,osarm_segment_43.csv,27.61630478808367
osarm_segment_25.csv,osarm_segment_42.csv,23.17452634049728
osarm_segment_25.csv,osarm_segment_40.csv,22.552082610984687
osarm_segment_25.csv,osarm_segment_41.csv,21.954122939014738
osarm_segment_25.csv,osarm_segment_45.csv,30.00057367994636
osarm_segment_25.csv,osarm_segment_44.csv,19.918601221169016
osarm_segment_25.csv,osarm_segment_46.csv,24.39795390615375
osarm_segment_25.csv,osarm_segment_47.csv,25.923499771530537
osarm_segment_25.csv,osarm_segment_48.csv,21.48733111664078
osarm_segment_25.csv,osarm_segment_29.csv,29.965052817914795
osarm_segment_25.csv,osarm_segment_15.csv,28.127740426728213
osarm_segment_25.csv,osarm_segment_14.csv,24.649281047559633
osarm_segment_25.csv,osarm_segment_28.csv,30.538142174233155
osarm_segment_25.csv,osarm_segment_16.csv,26.08123488332081
osarm_segment_25.csv,osarm_segment_17.csv,26.585063530174402
osarm_segment_25.csv,osarm_segment_13.csv,30.317278989817847
osarm_segment_25.csv,osarm_segment_12.csv,22.23091635589456
osarm_segment_25.csv,osarm_segment_9.csv,28.450176574180475
osarm_segment_25.csv,osarm_segment_10.csv,27.217849779845146
osarm_segment_25.csv,osarm_segment_38.csv,21.817854938835566
osarm_segment_25.csv,osarm_segment_39.csv,26.44899159803141
osarm_segment_25.csv,osarm_segment_11.csv,29.89959405770779
osarm_segment_25.csv,osarm_segment_8.csv,26.028061864408
osarm_segment_19.csv,osarm_segment_18.csv,36.17456542133484
osarm_segment_19.csv,osarm_segment_24.csv,23.954373023038205
osarm_segment_19.csv,osarm_segment_30.csv,20.538335494678172
osarm_segment_19.csv,osarm_segment_1.csv,27.504716621673275
osarm_segment_19.csv,osarm_segment_43.csv,30.720998375196803
osarm_segment_19.csv,osarm_segment_42.csv,21.735051058100357
osarm_segment_19.csv,osarm_segment_40.csv,20.44872825967478
osarm_segment_19.csv,osarm_segment_41.csv,19.25293658992651
osarm_segment_19.csv,osarm_segment_45.csv,35.23962784482624
osarm_segment_19.csv,osarm_segment_44.csv,14.819662852878462
osarm_segment_19.csv,osarm_segment_46.csv,24.17509645385417
osarm_segment_19.csv,osarm_segment_47.csv,26.848485047557457
osarm_segment_19.csv,osarm_segment_48.csv,18.35139593423915
osarm_segment_19.csv,osarm_segment_29.csv,35.47053663564275
osarm_segment_19.csv,osarm_segment_15.csv,31.778464621879575
osarm_segment_19.csv,osarm_segment_14.csv,24.76088107836754
osarm_segment_19.csv,osarm_segment_28.csv,36.63392780917033
osarm_segment_19.csv,osarm_segment_16.csv,27.666512992361685
osarm_segment_19.csv,osarm_segment_17.csv,28.618248976148756
osarm_segment_19.csv,osarm_segment_13.csv,36.19129163395502
osarm_segment_19.csv,osarm_segment_12.csv,19.866268043556182
osarm_segment_19.csv,osarm_segment_9.csv,32.36378156606234
osarm_segment_19.csv,osarm_segment_10.csv,29.9515651133118
osarm_segment_19.csv,osarm_segment_38.csv,18.889035734799926
osarm_segment_19.csv,osarm_segment_39.csv,28.372583693397253
osarm_segment_19.csv,osarm_segment_11.csv,35.33084292897499
osarm_segment_19.csv,osarm_segment_8.csv,27.391486653850478
osarm_segment_18.csv,osarm_segment_24.csv,25.959216214853125
osarm_segment_18.csv,osarm_segment_30.csv,32.67104786600187
osarm_segment_18.csv,osarm_segment_1.csv,19.111201278588435
osarm_segment_18.csv,osarm_segment_43.csv,12.641272146633565
osarm_segment_18.csv,osarm_segment_42.csv,30.17620337089315
osarm_segment_18.csv,osarm_segment_40.csv,32.79694085692665
osarm_segment_18.csv,osarm_segment_41.csv,34.98161131159594
osarm_segment_18.csv,osarm_segment_45.csv,4.694701050977059
osarm_segment_18.csv,osarm_segment_44.csv,44.668156202261606
osarm_segment_18.csv,osarm_segment_46.csv,25.046009862749795
osarm_segment_18.csv,osarm_segment_47.csv,21.3031089971015
osarm_segment_18.csv,osarm_segment_48.csv,36.36862949673606
osarm_segment_18.csv,osarm_segment_29.csv,3.3922061591521375
osarm_segment_18.csv,osarm_segment_15.csv,10.447699530274864
osarm_segment_18.csv,osarm_segment_14.csv,24.131176813786347
osarm_segment_18.csv,osarm_segment_28.csv,1.0977093419413952
osarm_segment_18.csv,osarm_segment_16.csv,18.416191816568425
osarm_segment_18.csv,osarm_segment_17.csv,16.799509259502354
osarm_segment_18.csv,osarm_segment_13.csv,1.9465362926251955
osarm_segment_18.csv,osarm_segment_12.csv,33.66946439075033
osarm_segment_18.csv,osarm_segment_9.csv,9.544479011369583
osarm_segment_18.csv,osarm_segment_10.csv,14.027272761154688
osarm_segment_18.csv,osarm_segment_38.csv,36.03293451353978
osarm_segment_18.csv,osarm_segment_39.csv,17.180914564178394
osarm_segment_18.csv,osarm_segment_11.csv,3.675381920751444
osarm_segment_18.csv,osarm_segment_8.csv,19.43124153371194
osarm_segment_24.csv,osarm_segment_30.csv,23.931175128609922
osarm_segment_24.csv,osarm_segment_1.csv,24.85927429785153
osarm_segment_24.csv,osarm_segment_43.csv,25.208736672554316
osarm_segment_24.csv,osarm_segment_42.csv,24.047454911416082
osarm_segment_24.csv,osarm_segment_40.csv,23.909997987443205
osarm_segment_24.csv,osarm_segment_41.csv,23.727915512329457
osarm_segment_24.csv,osarm_segment_45.csv,26.05530126073382
osarm_segment_24.csv,osarm_segment_44.csv,23.449478484093056
osarm_segment_24.csv,osarm_segment_46.csv,24.32190775173948
osarm_segment_24.csv,osarm_segment_47.csv,25.070758043076925
osarm_segment_24.csv,osarm_segment_48.csv,23.53774437121554
osarm_segment_24.csv,osarm_segment_29.csv,25.826331521954973
osarm_segment_24.csv,osarm_segment_15.csv,25.315090176817055
osarm_segment_24.csv,osarm_segment_14.csv,24.395823736049085
osarm_segment_24.csv,osarm_segment_28.csv,25.971186071137357
osarm_segment_24.csv,osarm_segment_16.csv,24.761197600426158
osarm_segment_24.csv,osarm_segment_17.csv,24.95091903527575
osarm_segment_24.csv,osarm_segment_13.csv,25.909700511336258
osarm_segment_24.csv,osarm_segment_12.csv,23.76300216447719
osarm_segment_24.csv,osarm_segment_9.csv,25.45636050468701
osarm_segment_24.csv,osarm_segment_10.csv,25.073809913779975
osarm_segment_24.csv,osarm_segment_38.csv,23.77153720685713
osarm_segment_24.csv,osarm_segment_39.csv,24.89231356281026
osarm_segment_24.csv,osarm_segment_11.csv,25.812769796407633
osarm_segment_24.csv,osarm_segment_8.csv,24.87117657659825
osarm_segment_30.csv,osarm_segment_1.csv,26.493836649837174
osarm_segment_30.csv,osarm_segment_43.csv,28.76057495501615
osarm_segment_30.csv,osarm_segment_42.csv,22.344401193388098
osarm_segment_30.csv,osarm_segment_40.csv,21.43210427816675
osarm_segment_30.csv,osarm_segment_41.csv,20.582612624250224
osarm_segment_30.csv,osarm_segment_45.csv,32.07857138514232
osarm_segment_30.csv,osarm_segment_44.csv,17.503922127153995
osarm_segment_30.csv,osarm_segment_46.csv,24.1323381242139
osarm_segment_30.csv,osarm_segment_47.csv,26.14764458463264
osarm_segment_30.csv,osarm_segment_48.csv,19.947403473491324
osarm_segment_30.csv,osarm_segment_29.csv,32.151841294792064
osarm_segment_30.csv,osarm_segment_15.csv,29.513802898901723
osarm_segment_30.csv,osarm_segment_14.csv,24.491322174524388
osarm_segment_30.csv,osarm_segment_28.csv,32.98218212777361
osarm_segment_30.csv,osarm_segment_16.csv,26.56571271472989
osarm_segment_30.csv,osarm_segment_17.csv,27.262611924761284
osarm_segment_30.csv,osarm_segment_13.csv,32.66492001880787
osarm_segment_30.csv,osarm_segment_12.csv,20.999039140470817
osarm_segment_30.csv,osarm_segment_9.csv,29.94858303383599
osarm_segment_30.csv,osarm_segment_10.csv,28.19968204954624
osarm_segment_30.csv,osarm_segment_38.csv,20.34578491692357
osarm_segment_30.csv,osarm_segment_39.csv,27.07940944782295
osarm_segment_30.csv,osarm_segment_11.csv,32.0547728040805
osarm_segment_30.csv,osarm_segment_8.csv,26.41973769622333
osarm_segment_1.csv,osarm_segment_43.csv,21.610114797254578
osarm_segment_1.csv,osarm_segment_42.csv,25.85369460400744
osarm_segment_1.csv,osarm_segment_40.csv,26.51476459221677
osarm_segment_1.csv,osarm_segment_41.csv,27.01133622369134
osarm_segment_1.csv,osarm_segment_45.csv,19.914156862720386
osarm_segment_1.csv,osarm_segment_44.csv,29.615776852686956
osarm_segment_1.csv,osarm_segment_46.csv,24.545383779837167
osarm_segment_1.csv,osarm_segment_47.csv,24.008596387046044
osarm_segment_1.csv,osarm_segment_48.csv,27.268118268524574
osarm_segment_1.csv,osarm_segment_29.csv,19.376376565646503
osarm_segment_1.csv,osarm_segment_15.csv,21.050445873467897
osarm_segment_1.csv,osarm_segment_14.csv,24.35496581988496
osarm_segment_1.csv,osarm_segment_28.csv,18.81550646256877
osarm_segment_1.csv,osarm_segment_16.csv,22.962409537996088
osarm_segment_1.csv,osarm_segment_17.csv,22.62992791733594
osarm_segment_1.csv,osarm_segment_13.csv,19.01720229423655
osarm_segment_1.csv,osarm_segment_12.csv,26.661414302440757
osarm_segment_1.csv,osarm_segment_9.csv,20.889940467014075
osarm_segment_1.csv,osarm_segment_10.csv,21.916560974878774
osarm_segment_1.csv,osarm_segment_38.csv,27.352478251890393
