File1,File2,Average Distance
osarm_segment_19.csv,osarm_segment_10.csv,10.89960708919627
osarm_segment_19.csv,osarm_segment_39.csv,16.63114935146483
osarm_segment_19.csv,osarm_segment_11.csv,26.170836337662255
osarm_segment_19.csv,osarm_segment_8.csv,25.744646694442807
osarm_segment_24.csv,osarm_segment_30.csv,19.409127603288137
osarm_segment_24.csv,osarm_segment_1.csv,37.28426409141415
osarm_segment_24.csv,osarm_segment_42.csv,18.87466340765082
osarm_segment_24.csv,osarm_segment_40.csv,27.836218392928398
osarm_segment_24.csv,osarm_segment_45.csv,23.237493707461073
osarm_segment_24.csv,osarm_segment_44.csv,21.447031202489754
osarm_segment_24.csv,osarm_segment_46.csv,19.964188531456067
osarm_segment_24.csv,osarm_segment_47.csv,30.48980367154409
osarm_segment_24.csv,osarm_segment_14.csv,20.1478604325393
osarm_segment_24.csv,osarm_segment_28.csv,17.570190895333557
osarm_segment_24.csv,osarm_segment_16.csv,27.774287191003662
osarm_segment_24.csv,osarm_segment_17.csv,15.898400103102507
osarm_segment_24.csv,osarm_segment_13.csv,14.058999493975863
osarm_segment_24.csv,osarm_segment_12.csv,19.688431515500103
osarm_segment_24.csv,osarm_segment_9.csv,12.831907967223595
osarm_segment_24.csv,osarm_segment_10.csv,16.009810674239873
osarm_segment_24.csv,osarm_segment_39.csv,19.561932788379615
osarm_segment_24.csv,osarm_segment_11.csv,25.469764599364517
osarm_segment_24.csv,osarm_segment_8.csv,25.226275496970157
osarm_segment_30.csv,osarm_segment_1.csv,35.33533624485563
osarm_segment_30.csv,osarm_segment_42.csv,19.811721904574423
osarm_segment_30.csv,osarm_segment_40.csv,27.271564795500367
osarm_segment_30.csv,osarm_segment_45.csv,23.457232517094205
osarm_segment_30.csv,osarm_segment_44.csv,21.97339981821864
osarm_segment_30.csv,osarm_segment_46.csv,20.741927061017815
osarm_segment_30.csv,osarm_segment_47.csv,29.471326274135148
osarm_segment_30.csv,osarm_segment_14.csv,20.898721081353784
osarm_segment_30.csv,osarm_segment_28.csv,18.75475285503283
osarm_segment_30.csv,osarm_segment_16.csv,27.232476849788622
osarm_segment_30.csv,osarm_segment_17.csv,17.36226265689559
osarm_segment_30.csv,osarm_segment_13.csv,15.849252340940607
osarm_segment_30.csv,osarm_segment_12.csv,20.562953116680468
osarm_segment_30.csv,osarm_segment_9.csv,14.825611692679239
osarm_segment_30.csv,osarm_segment_10.csv,17.470032883907972
osarm_segment_30.csv,osarm_segment_39.csv,20.413813252120512
osarm_segment_30.csv,osarm_segment_11.csv,25.310539100128576
osarm_segment_30.csv,osarm_segment_8.csv,25.115110772824444
osarm_segment_1.csv,osarm_segment_42.csv,35.927713656989035
osarm_segment_1.csv,osarm_segment_40.csv,19.283908668943294
osarm_segment_1.csv,osarm_segment_45.csv,27.95850028545498
osarm_segment_1.csv,osarm_segment_44.csv,31.40750639695872
osarm_segment_1.csv,osarm_segment_46.csv,34.19505320659656
osarm_segment_1.csv,osarm_segment_47.csv,14.22536560620174
osarm_segment_1.csv,osarm_segment_14.csv,33.909249444447454
osarm_segment_1.csv,osarm_segment_28.csv,38.70437903099038
osarm_segment_1.csv,osarm_segment_16.csv,19.55240085722898
osarm_segment_1.csv,osarm_segment_17.csv,41.77878757047157
osarm_segment_1.csv,osarm_segment_13.csv,45.4860761622584
osarm_segment_1.csv,osarm_segment_12.csv,35.519823269523776
osarm_segment_1.csv,osarm_segment_9.csv,47.71274536629043
osarm_segment_1.csv,osarm_segment_10.csv,41.81639046871258
osarm_segment_1.csv,osarm_segment_39.csv,35.04232699728429
osarm_segment_1.csv,osarm_segment_11.csv,23.748078735490747
osarm_segment_1.csv,osarm_segment_8.csv,24.348520540665074
osarm_segment_42.csv,osarm_segment_40.csv,27.316318009351985
osarm_segment_42.csv,osarm_segment_45.csv,23.23284147527906
osarm_segment_42.csv,osarm_segment_44.csv,21.625064277959883
osarm_segment_42.csv,osarm_segment_46.csv,20.301386426510277
osarm_segment_42.csv,osarm_segment_47.csv,29.68001272702534
osarm_segment_42.csv,osarm_segment_14.csv,20.473671002131685
osarm_segment_42.csv,osarm_segment_28.csv,18.163005763879234
osarm_segment_42.csv,osarm_segment_16.csv,27.293744095957706
osarm_segment_42.csv,osarm_segment_17.csv,16.666630201616993
osarm_segment_42.csv,osarm_segment_13.csv,15.038590741603347
osarm_segment_42.csv,osarm_segment_12.csv,20.10159240889307
osarm_segment_42.csv,osarm_segment_9.csv,13.94085031078714
osarm_segment_42.csv,osarm_segment_10.csv,16.788040432559022
osarm_segment_42.csv,osarm_segment_39.csv,19.952569592070923
osarm_segment_42.csv,osarm_segment_11.csv,25.226775130156994
osarm_segment_42.csv,osarm_segment_8.csv,25.008143791532657
osarm_segment_40.csv,osarm_segment_45.csv,25.05717316741478
osarm_segment_40.csv,osarm_segment_44.csv,26.088595441885904
osarm_segment_40.csv,osarm_segment_46.csv,26.90901716987028
osarm_segment_40.csv,osarm_segment_47.csv,20.986529428763316
osarm_segment_40.csv,osarm_segment_14.csv,26.84359067825048
osarm_segment_40.csv,osarm_segment_28.csv,28.237698476498586
osarm_segment_40.csv,osarm_segment_16.csv,22.62135428221912
osarm_segment_40.csv,osarm_segment_17.csv,29.121552158130132
osarm_segment_40.csv,osarm_segment_13.csv,30.280869389021312
osarm_segment_40.csv,osarm_segment_12.csv,27.520948011060646
osarm_segment_40.csv,osarm_segment_9.csv,30.912784965834256
osarm_segment_40.csv,osarm_segment_10.csv,29.203311143403557
osarm_segment_40.csv,osarm_segment_39.csv,27.184899214482957
osarm_segment_40.csv,osarm_segment_11.csv,23.81586794732405
osarm_segment_40.csv,osarm_segment_8.csv,24.028863337518715
osarm_segment_45.csv,osarm_segment_44.csv,23.83085652500917
osarm_segment_45.csv,osarm_segment_46.csv,23.53726385405877
osarm_segment_45.csv,osarm_segment_47.csv,25.559383180529192
osarm_segment_45.csv,osarm_segment_14.csv,23.590885334136537
osarm_segment_45.csv,osarm_segment_28.csv,23.06758366414246
osarm_segment_45.csv,osarm_segment_16.csv,25.088189436702095
osarm_segment_45.csv,osarm_segment_17.csv,22.716922825652723
osarm_segment_45.csv,osarm_segment_13.csv,22.430620561233134
osarm_segment_45.csv,osarm_segment_12.csv,23.719059033611625
osarm_segment_45.csv,osarm_segment_9.csv,22.163782622620808
osarm_segment_45.csv,osarm_segment_10.csv,22.81387300957086
osarm_segment_45.csv,osarm_segment_39.csv,23.48514641009324
osarm_segment_45.csv,osarm_segment_11.csv,24.591696665439816
osarm_segment_45.csv,osarm_segment_8.csv,24.58918052764498
osarm_segment_44.csv,osarm_segment_46.csv,22.22853741877454
osarm_segment_44.csv,osarm_segment_47.csv,27.383066824372914
osarm_segment_44.csv,osarm_segment_14.csv,22.332116268832415
osarm_segment_44.csv,osarm_segment_28.csv,21.049204977250156
osarm_segment_44.csv,osarm_segment_16.csv,26.09033594089457
osarm_segment_44.csv,osarm_segment_17.csv,20.212264672453518
osarm_segment_44.csv,osarm_segment_13.csv,19.35077997395778
osarm_segment_44.csv,osarm_segment_12.csv,22.243890991856578
osarm_segment_44.csv,osarm_segment_9.csv,18.731108858862022
osarm_segment_44.csv,osarm_segment_10.csv,20.313298214946816
osarm_segment_44.csv,osarm_segment_39.csv,22.048347899053628
osarm_segment_44.csv,osarm_segment_11.csv,24.92840322363122
osarm_segment_44.csv,osarm_segment_8.csv,24.83337836592914
osarm_segment_46.csv,osarm_segment_47.csv,28.850776128097795
osarm_segment_46.csv,osarm_segment_14.csv,21.281539619520704
osarm_segment_46.csv,osarm_segment_28.csv,19.38261006068813
osarm_segment_46.csv,osarm_segment_16.csv,26.881964329251073
osarm_segment_46.csv,osarm_segment_17.csv,18.14790263677492
osarm_segment_46.csv,osarm_segment_13.csv,16.821872582022124
osarm_segment_46.csv,osarm_segment_12.csv,21.017077553611077
osarm_segment_46.csv,osarm_segment_9.csv,15.912778877680799
osarm_segment_46.csv,osarm_segment_10.csv,18.25515797263676
osarm_segment_46.csv,osarm_segment_39.csv,20.85417102688376
osarm_segment_46.csv,osarm_segment_11.csv,25.17560782185659
osarm_segment_46.csv,osarm_segment_8.csv,25.00986081434298
osarm_segment_47.csv,osarm_segment_14.csv,28.715287406948693
osarm_segment_47.csv,osarm_segment_28.csv,31.22273269037137
osarm_segment_47.csv,osarm_segment_16.csv,21.16646704500414
osarm_segment_47.csv,osarm_segment_17.csv,32.82435118382656
osarm_segment_47.csv,osarm_segment_13.csv,34.825872424865366
osarm_segment_47.csv,osarm_segment_12.csv,29.712045986257387
osarm_segment_47.csv,osarm_segment_9.csv,35.97979891319415
osarm_segment_47.csv,osarm_segment_10.csv,32.89805955677778
osarm_segment_47.csv,osarm_segment_39.csv,29.317208875666005
osarm_segment_47.csv,osarm_segment_11.csv,23.34243648404884
osarm_segment_47.csv,osarm_segment_8.csv,23.686213091633682
osarm_segment_14.csv,osarm_segment_28.csv,19.58726902845792
osarm_segment_14.csv,osarm_segment_16.csv,26.816781237261473
osarm_segment_14.csv,osarm_segment_17.csv,18.396091296995746
osarm_segment_14.csv,osarm_segment_13.csv,17.12030741572231
osarm_segment_14.csv,osarm_segment_12.csv,21.17194138087794
osarm_segment_14.csv,osarm_segment_9.csv,16.24291058750755
osarm_segment_14.csv,osarm_segment_10.csv,18.50179163958117
osarm_segment_14.csv,osarm_segment_39.csv,21.006490863547008
osarm_segment_14.csv,osarm_segment_11.csv,25.170200515019417
osarm_segment_14.csv,osarm_segment_8.csv,25.012693611765553
osarm_segment_28.csv,osarm_segment_16.csv,28.163563423244273
osarm_segment_28.csv,osarm_segment_17.csv,14.813129316045375
osarm_segment_28.csv,osarm_segment_13.csv,12.734638760639367
osarm_segment_28.csv,osarm_segment_12.csv,19.038337533726782
osarm_segment_28.csv,osarm_segment_9.csv,11.359142658466917
osarm_segment_28.csv,osarm_segment_10.csv,14.929040119965855
osarm_segment_28.csv,osarm_segment_39.csv,18.927411150370943
osarm_segment_28.csv,osarm_segment_11.csv,25.577949045582628
osarm_segment_28.csv,osarm_segment_8.csv,25.298464352219323
osarm_segment_16.csv,osarm_segment_17.csv,29.016865404272036
osarm_segment_16.csv,osarm_segment_13.csv,30.137779943289488
osarm_segment_16.csv,osarm_segment_12.csv,27.47728030281726
osarm_segment_16.csv,osarm_segment_9.csv,30.747045911555514
osarm_segment_16.csv,osarm_segment_10.csv,29.094953660702938
osarm_segment_16.csv,osarm_segment_39.csv,27.14702763679426
osarm_segment_16.csv,osarm_segment_11.csv,23.888787923653933
osarm_segment_16.csv,osarm_segment_8.csv,24.100414922137965
osarm_segment_17.csv,osarm_segment_13.csv,9.901264951118002
osarm_segment_17.csv,osarm_segment_12.csv,17.652281941736902
osarm_segment_17.csv,osarm_segment_9.csv,8.20429638631972
osarm_segment_17.csv,osarm_segment_10.csv,12.618264064421
osarm_segment_17.csv,osarm_segment_39.csv,17.57635399735453
osarm_segment_17.csv,osarm_segment_11.csv,25.826742610866916
osarm_segment_17.csv,osarm_segment_8.csv,25.468428905272113
osarm_segment_13.csv,osarm_segment_12.csv,16.144082710443712
osarm_segment_13.csv,osarm_segment_9.csv,4.624738493667894
osarm_segment_13.csv,osarm_segment_10.csv,10.025821190921182
osarm_segment_13.csv,osarm_segment_39.csv,16.112149303282383
osarm_segment_13.csv,osarm_segment_11.csv,26.242871105596592
osarm_segment_13.csv,osarm_segment_8.csv,25.788161688730483
osarm_segment_12.csv,osarm_segment_9.csv,15.12507225675928
osarm_segment_12.csv,osarm_segment_10.csv,17.756866423114595
osarm_segment_12.csv,osarm_segment_39.csv,20.688967383697992
osarm_segment_12.csv,osarm_segment_11.csv,25.564652359082405
osarm_segment_12.csv,osarm_segment_8.csv,25.370753248772736
osarm_segment_9.csv,osarm_segment_10.csv,8.334368803444848
osarm_segment_9.csv,osarm_segment_39.csv,15.118499279703176
osarm_segment_9.csv,osarm_segment_11.csv,26.412051673493192
osarm_segment_9.csv,osarm_segment_8.csv,25.900776091308757
osarm_segment_10.csv,osarm_segment_39.csv,17.68318147469891
osarm_segment_10.csv,osarm_segment_11.csv,25.91573245683267
osarm_segment_10.csv,osarm_segment_8.csv,25.556109091372143
osarm_segment_39.csv,osarm_segment_11.csv,25.281960822810895
osarm_segment_39.csv,osarm_segment_8.csv,25.0947962977563
osarm_segment_11.csv,osarm_segment_8.csv,24.318294510264987
