File1,File2,Average Distance
doorsensor_segment_23.csv,doorsensor_segment_18.csv,10.130287390806787
doorsensor_segment_23.csv,doorsensor_segment_24.csv,22.743574454399273
doorsensor_segment_23.csv,doorsensor_segment_30.csv,21.035945056966753
doorsensor_segment_23.csv,doorsensor_segment_6.csv,20.072087546947788
doorsensor_segment_23.csv,doorsensor_segment_7.csv,20.02739281872654
doorsensor_segment_23.csv,doorsensor_segment_31.csv,10.130287390806787
doorsensor_segment_23.csv,doorsensor_segment_25.csv,19.984845425803936
doorsensor_segment_23.csv,doorsensor_segment_19.csv,10.130287390806787
doorsensor_segment_23.csv,doorsensor_segment_42.csv,31.70025933337948
doorsensor_segment_23.csv,doorsensor_segment_43.csv,10.130287390806787
doorsensor_segment_23.csv,doorsensor_segment_41.csv,10.130287390806787
doorsensor_segment_23.csv,doorsensor_segment_40.csv,27.355342823484914
doorsensor_segment_23.csv,doorsensor_segment_44.csv,21.68506275184095
doorsensor_segment_23.csv,doorsensor_segment_45.csv,31.81561347605838
doorsensor_segment_23.csv,doorsensor_segment_47.csv,30.199088719143415
doorsensor_segment_23.csv,doorsensor_segment_46.csv,20.072087546947788
doorsensor_segment_23.csv,doorsensor_segment_48.csv,11.509661856467002
doorsensor_segment_23.csv,doorsensor_segment_14.csv,21.778001760305816
doorsensor_segment_23.csv,doorsensor_segment_28.csv,20.072087546947788
doorsensor_segment_23.csv,doorsensor_segment_29.csv,10.130287390806787
doorsensor_segment_23.csv,doorsensor_segment_15.csv,10.130287390806787
doorsensor_segment_23.csv,doorsensor_segment_17.csv,21.451462012608197
doorsensor_segment_23.csv,doorsensor_segment_9.csv,11.013927875470257
doorsensor_segment_23.csv,doorsensor_segment_8.csv,29.87875438102223
doorsensor_segment_23.csv,doorsensor_segment_16.csv,33.661201533442224
doorsensor_segment_23.csv,doorsensor_segment_12.csv,20.96423992705227
doorsensor_segment_23.csv,doorsensor_segment_13.csv,10.130287390806787
doorsensor_segment_23.csv,doorsensor_segment_39.csv,20.29681817243195
doorsensor_segment_23.csv,doorsensor_segment_11.csv,30.250067851224525
doorsensor_segment_23.csv,doorsensor_segment_10.csv,13.726107673814068
doorsensor_segment_23.csv,doorsensor_segment_38.csv,10.130287390806787
doorsensor_segment_37.csv,doorsensor_segment_33.csv,22.053508622508335
doorsensor_segment_37.csv,doorsensor_segment_27.csv,28.840314942247964
doorsensor_segment_37.csv,doorsensor_segment_5.csv,22.853455790522982
doorsensor_segment_37.csv,doorsensor_segment_4.csv,33.39060215787173
doorsensor_segment_37.csv,doorsensor_segment_26.csv,15.097547615616458
doorsensor_segment_37.csv,doorsensor_segment_32.csv,29.042624856327162
doorsensor_segment_37.csv,doorsensor_segment_18.csv,15.097547615616458
doorsensor_segment_37.csv,doorsensor_segment_24.csv,23.916255545771406
doorsensor_segment_37.csv,doorsensor_segment_30.csv,22.76784204348322
doorsensor_segment_37.csv,doorsensor_segment_6.csv,22.070086235972163
doorsensor_segment_37.csv,doorsensor_segment_7.csv,22.02950604896836
doorsensor_segment_37.csv,doorsensor_segment_31.csv,15.097547615616458
doorsensor_segment_37.csv,doorsensor_segment_25.csv,21.99144805895055
doorsensor_segment_37.csv,doorsensor_segment_19.csv,15.097547615616458
doorsensor_segment_37.csv,doorsensor_segment_42.csv,30.21770838263475
doorsensor_segment_37.csv,doorsensor_segment_43.csv,15.097547615616458
doorsensor_segment_37.csv,doorsensor_segment_41.csv,15.097547615616458
doorsensor_segment_37.csv,doorsensor_segment_40.csv,27.164989144359154
doorsensor_segment_37.csv,doorsensor_segment_44.csv,23.179905879874546
doorsensor_segment_37.csv,doorsensor_segment_45.csv,30.276042036558046
doorsensor_segment_37.csv,doorsensor_segment_47.csv,29.166296593384644
doorsensor_segment_37.csv,doorsensor_segment_46.csv,22.070086235972163
doorsensor_segment_37.csv,doorsensor_segment_48.csv,16.083059159984867
doorsensor_segment_37.csv,doorsensor_segment_14.csv,23.260992053153487
doorsensor_segment_37.csv,doorsensor_segment_28.csv,22.070086235972163
doorsensor_segment_37.csv,doorsensor_segment_29.csv,15.097547615616458
doorsensor_segment_37.csv,doorsensor_segment_15.csv,15.097547615616458
doorsensor_segment_37.csv,doorsensor_segment_17.csv,23.055597780340385
doorsensor_segment_37.csv,doorsensor_segment_9.csv,15.721225198501196
doorsensor_segment_37.csv,doorsensor_segment_8.csv,28.922061380866044
doorsensor_segment_37.csv,doorsensor_segment_16.csv,31.551408418091064
doorsensor_segment_37.csv,doorsensor_segment_12.csv,22.700756153361144
doorsensor_segment_37.csv,doorsensor_segment_13.csv,15.097547615616458
doorsensor_segment_37.csv,doorsensor_segment_39.csv,22.228889416045046
doorsensor_segment_37.csv,doorsensor_segment_11.csv,29.16720828204374
doorsensor_segment_37.csv,doorsensor_segment_10.csv,17.603349775398385
doorsensor_segment_37.csv,doorsensor_segment_38.csv,15.097547615616458
doorsensor_segment_33.csv,doorsensor_segment_27.csv,28.751977447302334
doorsensor_segment_33.csv,doorsensor_segment_5.csv,23.134425508601602
doorsensor_segment_33.csv,doorsensor_segment_4.csv,33.019532212550445
doorsensor_segment_33.csv,doorsensor_segment_26.csv,15.854424816301307
doorsensor_segment_33.csv,doorsensor_segment_32.csv,28.943094883701548
doorsensor_segment_33.csv,doorsensor_segment_18.csv,15.854424816301307
doorsensor_segment_33.csv,doorsensor_segment_24.csv,24.128862469156548
doorsensor_segment_33.csv,doorsensor_segment_30.csv,23.05567798583977
doorsensor_segment_33.csv,doorsensor_segment_6.csv,22.398759850001856
doorsensor_segment_33.csv,doorsensor_segment_7.csv,22.35979141313631
doorsensor_segment_33.csv,doorsensor_segment_31.csv,15.854424816301307
doorsensor_segment_33.csv,doorsensor_segment_25.csv,22.323090674750393
doorsensor_segment_33.csv,doorsensor_segment_19.csv,15.854424816301307
doorsensor_segment_33.csv,doorsensor_segment_42.csv,30.044723135741723
doorsensor_segment_33.csv,doorsensor_segment_43.csv,15.854424816301307
doorsensor_segment_33.csv,doorsensor_segment_41.csv,15.854424816301307
doorsensor_segment_33.csv,doorsensor_segment_40.csv,27.179518583946322
doorsensor_segment_33.csv,doorsensor_segment_44.csv,23.43882353160708
doorsensor_segment_33.csv,doorsensor_segment_45.csv,30.097599843114853
doorsensor_segment_33.csv,doorsensor_segment_47.csv,29.05854314484923
doorsensor_segment_33.csv,doorsensor_segment_46.csv,22.398759850001856
doorsensor_segment_33.csv,doorsensor_segment_48.csv,16.780925004380872
doorsensor_segment_33.csv,doorsensor_segment_14.csv,23.515753421998884
doorsensor_segment_33.csv,doorsensor_segment_28.csv,22.398759850001856
doorsensor_segment_33.csv,doorsensor_segment_29.csv,15.854424816301307
doorsensor_segment_33.csv,doorsensor_segment_15.csv,15.854424816301307
doorsensor_segment_33.csv,doorsensor_segment_17.csv,23.325260038081638
doorsensor_segment_33.csv,doorsensor_segment_9.csv,16.440142985449025
doorsensor_segment_33.csv,doorsensor_segment_8.csv,28.827935642406434
doorsensor_segment_33.csv,doorsensor_segment_16.csv,31.292507940906454
doorsensor_segment_33.csv,doorsensor_segment_12.csv,22.991146136899765
doorsensor_segment_33.csv,doorsensor_segment_13.csv,15.854424816301307
doorsensor_segment_33.csv,doorsensor_segment_39.csv,22.54779754082043
doorsensor_segment_33.csv,doorsensor_segment_11.csv,29.05561486396756
doorsensor_segment_33.csv,doorsensor_segment_10.csv,18.204627542031396
doorsensor_segment_33.csv,doorsensor_segment_38.csv,15.854424816301307
doorsensor_segment_27.csv,doorsensor_segment_5.csv,28.479995851328265
doorsensor_segment_27.csv,doorsensor_segment_4.csv,24.384042688178976
doorsensor_segment_27.csv,doorsensor_segment_26.csv,31.343920754518397
doorsensor_segment_27.csv,doorsensor_segment_32.csv,26.16939574029587
doorsensor_segment_27.csv,doorsensor_segment_18.csv,31.343920754518397
doorsensor_segment_27.csv,doorsensor_segment_24.csv,27.968498275228686
doorsensor_segment_27.csv,doorsensor_segment_30.csv,28.568899293564684
doorsensor_segment_27.csv,doorsensor_segment_6.csv,28.75665824740753
doorsensor_segment_27.csv,doorsensor_segment_7.csv,28.739035109319612
doorsensor_segment_27.csv,doorsensor_segment_31.csv,31.343920754518397
doorsensor_segment_27.csv,doorsensor_segment_25.csv,28.719228961016785
doorsensor_segment_27.csv,doorsensor_segment_19.csv,31.343920754518397
doorsensor_segment_27.csv,doorsensor_segment_42.csv,25.69107875271213
doorsensor_segment_27.csv,doorsensor_segment_43.csv,31.343920754518397
doorsensor_segment_27.csv,doorsensor_segment_41.csv,31.343920754518397
doorsensor_segment_27.csv,doorsensor_segment_40.csv,26.81850676807926
doorsensor_segment_27.csv,doorsensor_segment_44.csv,28.27687937331579
doorsensor_segment_27.csv,doorsensor_segment_45.csv,25.59725302478181
doorsensor_segment_27.csv,doorsensor_segment_47.csv,26.10029844636238
doorsensor_segment_27.csv,doorsensor_segment_46.csv,28.75665824740753
doorsensor_segment_27.csv,doorsensor_segment_48.csv,31.035075819444057
doorsensor_segment_27.csv,doorsensor_segment_14.csv,28.288859102002885
doorsensor_segment_27.csv,doorsensor_segment_28.csv,28.75665824740753
doorsensor_segment_27.csv,doorsensor_segment_29.csv,31.343920754518397
doorsensor_segment_27.csv,doorsensor_segment_15.csv,31.343920754518397
doorsensor_segment_27.csv,doorsensor_segment_17.csv,28.447813312333444
doorsensor_segment_27.csv,doorsensor_segment_9.csv,31.12780533424486
doorsensor_segment_27.csv,doorsensor_segment_8.csv,26.127270517198287
doorsensor_segment_27.csv,doorsensor_segment_16.csv,25.045869931731204
doorsensor_segment_27.csv,doorsensor_segment_12.csv,28.540132277550605
doorsensor_segment_27.csv,doorsensor_segment_13.csv,31.343920754518397
doorsensor_segment_27.csv,doorsensor_segment_39.csv,28.7011434868578
doorsensor_segment_27.csv,doorsensor_segment_11.csv,25.968395616620366
doorsensor_segment_27.csv,doorsensor_segment_10.csv,30.354768415606646
doorsensor_segment_27.csv,doorsensor_segment_38.csv,31.343920754518397
doorsensor_segment_5.csv,doorsensor_segment_4.csv,32.051634427424794
doorsensor_segment_5.csv,doorsensor_segment_26.csv,17.652039570068027
doorsensor_segment_5.csv,doorsensor_segment_32.csv,28.64471370983977
doorsensor_segment_5.csv,doorsensor_segment_18.csv,17.652039570068027
doorsensor_segment_5.csv,doorsensor_segment_24.csv,24.592037553869567
doorsensor_segment_5.csv,doorsensor_segment_30.csv,23.701590705027886
doorsensor_segment_5.csv,doorsensor_segment_6.csv,23.148376639954392
doorsensor_segment_5.csv,doorsensor_segment_7.csv,23.11361839653541
doorsensor_segment_5.csv,doorsensor_segment_31.csv,17.652039570068027
doorsensor_segment_5.csv,doorsensor_segment_25.csv,23.078632300537958
doorsensor_segment_5.csv,doorsensor_segment_19.csv,17.652039570068027
doorsensor_segment_5.csv,doorsensor_segment_42.csv,29.56090809897157
doorsensor_segment_5.csv,doorsensor_segment_43.csv,17.652039570068027
doorsensor_segment_5.csv,doorsensor_segment_41.csv,17.652039570068027
doorsensor_segment_5.csv,doorsensor_segment_40.csv,27.15982279419332
doorsensor_segment_5.csv,doorsensor_segment_44.csv,24.01953507430823
doorsensor_segment_5.csv,doorsensor_segment_45.csv,29.60442195165416
doorsensor_segment_5.csv,doorsensor_segment_47.csv,28.73968722893541
doorsensor_segment_5.csv,doorsensor_segment_46.csv,23.148376639954392
doorsensor_segment_5.csv,doorsensor_segment_48.csv,18.430430145156375
doorsensor_segment_5.csv,doorsensor_segment_14.csv,24.082627849511326
doorsensor_segment_5.csv,doorsensor_segment_28.csv,23.148376639954392
doorsensor_segment_5.csv,doorsensor_segment_29.csv,17.652039570068027
doorsensor_segment_5.csv,doorsensor_segment_15.csv,17.652039570068027
doorsensor_segment_5.csv,doorsensor_segment_17.csv,23.926767215042734
doorsensor_segment_5.csv,doorsensor_segment_9.csv,18.145650194538447
doorsensor_segment_5.csv,doorsensor_segment_8.csv,28.542983940078283
doorsensor_segment_5.csv,doorsensor_segment_16.csv,30.59821659719156
doorsensor_segment_5.csv,doorsensor_segment_12.csv,23.647370761487696
doorsensor_segment_5.csv,doorsensor_segment_13.csv,17.652039570068027
doorsensor_segment_5.csv,doorsensor_segment_39.csv,23.273693773402197
doorsensor_segment_5.csv,doorsensor_segment_11.csv,28.72639549461656
doorsensor_segment_5.csv,doorsensor_segment_10.csv,19.621361824766154
doorsensor_segment_5.csv,doorsensor_segment_38.csv,17.652039570068027
doorsensor_segment_4.csv,doorsensor_segment_26.csv,41.83251689462284
doorsensor_segment_4.csv,doorsensor_segment_32.csv,24.20230357613742
doorsensor_segment_4.csv,doorsensor_segment_18.csv,41.83251689462284
doorsensor_segment_4.csv,doorsensor_segment_24.csv,30.504575498076573
doorsensor_segment_4.csv,doorsensor_segment_30.csv,32.25748689801158
doorsensor_segment_4.csv,doorsensor_segment_6.csv,33.01741023537925
doorsensor_segment_4.csv,doorsensor_segment_7.csv,33.01238086144885
doorsensor_segment_4.csv,doorsensor_segment_31.csv,41.83251689462284
doorsensor_segment_4.csv,doorsensor_segment_25.csv,33.00283886914118
doorsensor_segment_4.csv,doorsensor_segment_19.csv,41.83251689462284
doorsensor_segment_4.csv,doorsensor_segment_42.csv,22.645000756386462
doorsensor_segment_4.csv,doorsensor_segment_43.csv,41.83251689462284
doorsensor_segment_4.csv,doorsensor_segment_41.csv,41.83251689462284
doorsensor_segment_4.csv,doorsensor_segment_40.csv,26.49440725904577
doorsensor_segment_4.csv,doorsensor_segment_44.csv,31.494702829975076
doorsensor_segment_4.csv,doorsensor_segment_45.csv,22.445232896145523
doorsensor_segment_4.csv,doorsensor_segment_47.csv,24.00599309785746
doorsensor_segment_4.csv,doorsensor_segment_46.csv,33.01741023537925
doorsensor_segment_4.csv,doorsensor_segment_48.csv,40.68483026852605
doorsensor_segment_4.csv,doorsensor_segment_14.csv,31.466708781527775
doorsensor_segment_4.csv,doorsensor_segment_28.csv,33.01741023537925
doorsensor_segment_4.csv,doorsensor_segment_29.csv,41.83251689462284
doorsensor_segment_4.csv,doorsensor_segment_15.csv,41.83251689462284
doorsensor_segment_4.csv,doorsensor_segment_17.csv,31.869723609281678
doorsensor_segment_4.csv,doorsensor_segment_9.csv,41.07147183623177
doorsensor_segment_4.csv,doorsensor_segment_8.csv,24.201463118802096
doorsensor_segment_4.csv,doorsensor_segment_16.csv,20.698556087347434
doorsensor_segment_4.csv,doorsensor_segment_12.csv,32.25113680081859
doorsensor_segment_4.csv,doorsensor_segment_13.csv,41.83251689462284
doorsensor_segment_4.csv,doorsensor_segment_39.csv,32.82330983268885
doorsensor_segment_4.csv,doorsensor_segment_11.csv,23.777916515879205
doorsensor_segment_4.csv,doorsensor_segment_10.csv,38.563624954344284
doorsensor_segment_4.csv,doorsensor_segment_38.csv,41.83251689462284
doorsensor_segment_26.csv,doorsensor_segment_32.csv,31.76289143367757
doorsensor_segment_26.csv,doorsensor_segment_18.csv,0.0
doorsensor_segment_26.csv,doorsensor_segment_24.csv,20.18640399805152
doorsensor_segment_26.csv,doorsensor_segment_30.csv,17.4019537072991
doorsensor_segment_26.csv,doorsensor_segment_6.csv,15.881445716839135
doorsensor_segment_26.csv,doorsensor_segment_7.csv,15.82064741463749
doorsensor_segment_26.csv,doorsensor_segment_31.csv,0.0
doorsensor_segment_26.csv,doorsensor_segment_25.csv,15.766604157543675
doorsensor_segment_26.csv,doorsensor_segment_19.csv,0.0
doorsensor_segment_26.csv,doorsensor_segment_42.csv,34.479648925282454
doorsensor_segment_26.csv,doorsensor_segment_43.csv,0.0
doorsensor_segment_26.csv,doorsensor_segment_41.csv,0.0
doorsensor_segment_26.csv,doorsensor_segment_40.csv,27.532379685270367
doorsensor_segment_26.csv,doorsensor_segment_44.csv,18.476610692776887
doorsensor_segment_26.csv,doorsensor_segment_45.csv,34.68244762931265
doorsensor_segment_26.csv,doorsensor_segment_47.csv,32.067020553540374
doorsensor_segment_26.csv,doorsensor_segment_46.csv,15.881445716839135
doorsensor_segment_26.csv,doorsensor_segment_48.csv,2.189564532387742
doorsensor_segment_26.csv,doorsensor_segment_14.csv,18.618469397015453
doorsensor_segment_26.csv,doorsensor_segment_28.csv,15.881445716839135
doorsensor_segment_26.csv,doorsensor_segment_29.csv,0.0
doorsensor_segment_26.csv,doorsensor_segment_15.csv,0.0
doorsensor_segment_26.csv,doorsensor_segment_17.csv,18.07101024922661
doorsensor_segment_26.csv,doorsensor_segment_9.csv,1.4056672110828066
doorsensor_segment_26.csv,doorsensor_segment_8.csv,31.573742689595598
doorsensor_segment_26.csv,doorsensor_segment_16.csv,37.662802916885035
doorsensor_segment_26.csv,doorsensor_segment_12.csv,17.30062276593315
doorsensor_segment_26.csv,doorsensor_segment_13.csv,0.0
doorsensor_segment_26.csv,doorsensor_segment_39.csv,16.23961756226346
doorsensor_segment_26.csv,doorsensor_segment_11.csv,32.19550857539309
doorsensor_segment_26.csv,doorsensor_segment_10.csv,5.764668416247707
doorsensor_segment_26.csv,doorsensor_segment_38.csv,0.0
doorsensor_segment_32.csv,doorsensor_segment_18.csv,31.762891433677787
doorsensor_segment_32.csv,doorsensor_segment_24.csv,28.09811893853234
doorsensor_segment_32.csv,doorsensor_segment_30.csv,28.736495123531522
doorsensor_segment_32.csv,doorsensor_segment_6.csv,28.947017366476892
doorsensor_segment_32.csv,doorsensor_segment_7.csv,28.93067241076272
doorsensor_segment_32.csv,doorsensor_segment_31.csv,31.762891433677787
doorsensor_segment_32.csv,doorsensor_segment_25.csv,28.912080402283845
doorsensor_segment_32.csv,doorsensor_segment_19.csv,31.762891433677787
doorsensor_segment_32.csv,doorsensor_segment_42.csv,25.613977244516086
doorsensor_segment_32.csv,doorsensor_segment_43.csv,31.762891433677787
doorsensor_segment_32.csv,doorsensor_segment_41.csv,31.762891433677787
doorsensor_segment_32.csv,doorsensor_segment_40.csv,26.841945438697085
doorsensor_segment_32.csv,doorsensor_segment_44.csv,28.43169026240118
doorsensor_segment_32.csv,doorsensor_segment_45.csv,25.51780845025164
doorsensor_segment_32.csv,doorsensor_segment_47.csv,26.057953894064305
doorsensor_segment_32.csv,doorsensor_segment_46.csv,28.947017366476892
doorsensor_segment_32.csv,doorsensor_segment_48.csv,31.421824736688897
doorsensor_segment_32.csv,doorsensor_segment_14.csv,28.439561834092775
doorsensor_segment_32.csv,doorsensor_segment_28.csv,28.947017366476892
doorsensor_segment_32.csv,doorsensor_segment_29.csv,31.762891433677787
doorsensor_segment_32.csv,doorsensor_segment_15.csv,31.762891433677787
doorsensor_segment_32.csv,doorsensor_segment_17.csv,28.605950669488386
doorsensor_segment_32.csv,doorsensor_segment_9.csv,31.52639559650369
doorsensor_segment_32.csv,doorsensor_segment_8.csv,26.093483538002992
doorsensor_segment_32.csv,doorsensor_segment_16.csv,24.924483626197926
doorsensor_segment_32.csv,doorsensor_segment_12.csv,28.709555611117835
doorsensor_segment_32.csv,doorsensor_segment_13.csv,31.762891433677787
doorsensor_segment_32.csv,doorsensor_segment_39.csv,28.886233634855028
doorsensor_segment_32.csv,doorsensor_segment_11.csv,25.9251038070406
doorsensor_segment_32.csv,doorsensor_segment_10.csv,30.69152699153617
doorsensor_segment_32.csv,doorsensor_segment_38.csv,31.762891433677787
doorsensor_segment_18.csv,doorsensor_segment_24.csv,20.18640399805152
doorsensor_segment_18.csv,doorsensor_segment_30.csv,17.4019537072991
doorsensor_segment_18.csv,doorsensor_segment_6.csv,15.881445716839135
doorsensor_segment_18.csv,doorsensor_segment_7.csv,15.82064741463749
doorsensor_segment_18.csv,doorsensor_segment_31.csv,0.0
doorsensor_segment_18.csv,doorsensor_segment_25.csv,15.766604157543675
doorsensor_segment_18.csv,doorsensor_segment_19.csv,0.0
doorsensor_segment_18.csv,doorsensor_segment_42.csv,34.479648925282454
doorsensor_segment_18.csv,doorsensor_segment_43.csv,0.0
doorsensor_segment_18.csv,doorsensor_segment_41.csv,0.0
doorsensor_segment_18.csv,doorsensor_segment_40.csv,27.532379685270367
doorsensor_segment_18.csv,doorsensor_segment_44.csv,18.476610692776887
doorsensor_segment_18.csv,doorsensor_segment_45.csv,34.68244762931265
doorsensor_segment_18.csv,doorsensor_segment_47.csv,32.067020553540374
doorsensor_segment_18.csv,doorsensor_segment_46.csv,15.881445716839135
doorsensor_segment_18.csv,doorsensor_segment_48.csv,2.189564532387742
doorsensor_segment_18.csv,doorsensor_segment_14.csv,18.618469397015453
doorsensor_segment_18.csv,doorsensor_segment_28.csv,15.881445716839135
doorsensor_segment_18.csv,doorsensor_segment_29.csv,0.0
doorsensor_segment_18.csv,doorsensor_segment_15.csv,0.0
doorsensor_segment_18.csv,doorsensor_segment_17.csv,18.07101024922661
doorsensor_segment_18.csv,doorsensor_segment_9.csv,1.4056672110828066
doorsensor_segment_18.csv,doorsensor_segment_8.csv,31.573742689595598
doorsensor_segment_18.csv,doorsensor_segment_16.csv,37.662802916885035
doorsensor_segment_18.csv,doorsensor_segment_12.csv,17.30062276593315
doorsensor_segment_18.csv,doorsensor_segment_13.csv,0.0
doorsensor_segment_18.csv,doorsensor_segment_39.csv,16.23961756226346
doorsensor_segment_18.csv,doorsensor_segment_11.csv,32.19550857539309
doorsensor_segment_18.csv,doorsensor_segment_10.csv,5.764668416247707
doorsensor_segment_18.csv,doorsensor_segment_38.csv,0.0
doorsensor_segment_24.csv,doorsensor_segment_30.csv,24.563020463120953
doorsensor_segment_24.csv,doorsensor_segment_6.csv,24.14226146829278
doorsensor_segment_24.csv,doorsensor_segment_7.csv,24.107818648603327
doorsensor_segment_24.csv,doorsensor_segment_31.csv,20.186403998051716
doorsensor_segment_24.csv,doorsensor_segment_25.csv,24.074738272170705
doorsensor_segment_24.csv,doorsensor_segment_19.csv,20.186403998051716
doorsensor_segment_24.csv,doorsensor_segment_42.csv,28.750883630519702
doorsensor_segment_24.csv,doorsensor_segment_43.csv,20.186403998051716
doorsensor_segment_24.csv,doorsensor_segment_41.csv,20.186403998051716
doorsensor_segment_24.csv,doorsensor_segment_40.csv,27.016239098316337
doorsensor_segment_24.csv,doorsensor_segment_44.csv,24.746667511114424
doorsensor_segment_24.csv,doorsensor_segment_45.csv,28.75822180432694
doorsensor_segment_24.csv,doorsensor_segment_47.csv,28.160216405714245
doorsensor_segment_24.csv,doorsensor_segment_46.csv,24.14226146829278
doorsensor_segment_24.csv,doorsensor_segment_48.csv,20.76564571927869
doorsensor_segment_24.csv,doorsensor_segment_14.csv,24.809152506284356
doorsensor_segment_24.csv,doorsensor_segment_28.csv,24.14226146829278
doorsensor_segment_24.csv,doorsensor_segment_29.csv,20.186403998051716
doorsensor_segment_24.csv,doorsensor_segment_15.csv,20.186403998051716
doorsensor_segment_24.csv,doorsensor_segment_17.csv,24.721503189519836
doorsensor_segment_24.csv,doorsensor_segment_9.csv,20.54593626247445
doorsensor_segment_24.csv,doorsensor_segment_8.csv,27.997724247703466
doorsensor_segment_24.csv,doorsensor_segment_16.csv,29.454870287720038
doorsensor_segment_24.csv,doorsensor_segment_12.csv,24.50668950413798
doorsensor_segment_24.csv,doorsensor_segment_13.csv,20.186403998051716
doorsensor_segment_24.csv,doorsensor_segment_39.csv,24.233862153311684
doorsensor_segment_24.csv,doorsensor_segment_11.csv,28.115192324693957
doorsensor_segment_24.csv,doorsensor_segment_10.csv,21.58781589845878
doorsensor_segment_24.csv,doorsensor_segment_38.csv,20.186403998051716
doorsensor_segment_30.csv,doorsensor_segment_6.csv,23.069224415415697
doorsensor_segment_30.csv,doorsensor_segment_7.csv,23.03492275569208
doorsensor_segment_30.csv,doorsensor_segment_31.csv,17.401953707299576
doorsensor_segment_30.csv,doorsensor_segment_25.csv,23.000719591660108
doorsensor_segment_30.csv,doorsensor_segment_19.csv,17.401953707299576
doorsensor_segment_30.csv,doorsensor_segment_42.csv,29.68364289318118
doorsensor_segment_30.csv,doorsensor_segment_43.csv,17.401953707299576
doorsensor_segment_30.csv,doorsensor_segment_41.csv,17.401953707299576
doorsensor_segment_30.csv,doorsensor_segment_40.csv,27.208035593152353
doorsensor_segment_30.csv,doorsensor_segment_44.csv,23.97184324675079
doorsensor_segment_30.csv,doorsensor_segment_45.csv,29.731048173935086
doorsensor_segment_30.csv,doorsensor_segment_47.csv,28.835586129742182
doorsensor_segment_30.csv,doorsensor_segment_46.csv,23.069224415415697
doorsensor_segment_30.csv,doorsensor_segment_48.csv,18.202309702909112
doorsensor_segment_30.csv,doorsensor_segment_14.csv,24.033289779056016
doorsensor_segment_30.csv,doorsensor_segment_28.csv,23.069224415415697
doorsensor_segment_30.csv,doorsensor_segment_29.csv,17.401953707299576
doorsensor_segment_30.csv,doorsensor_segment_15.csv,17.401953707299576
doorsensor_segment_30.csv,doorsensor_segment_17.csv,23.869580411025197
doorsensor_segment_30.csv,doorsensor_segment_9.csv,17.91011275344042
doorsensor_segment_30.csv,doorsensor_segment_8.csv,28.636684999604732
doorsensor_segment_30.csv,doorsensor_segment_16.csv,30.76007386873103
doorsensor_segment_30.csv,doorsensor_segment_12.csv,23.582419844321596
doorsensor_segment_30.csv,doorsensor_segment_13.csv,17.401953707299576
doorsensor_segment_30.csv,doorsensor_segment_39.csv,23.19816607516507
doorsensor_segment_30.csv,doorsensor_segment_11.csv,28.827475133347008
doorsensor_segment_30.csv,doorsensor_segment_10.csv,19.43543005713182
doorsensor_segment_30.csv,doorsensor_segment_38.csv,17.401953707299576
doorsensor_segment_6.csv,doorsensor_segment_7.csv,22.375659912700748
doorsensor_segment_6.csv,doorsensor_segment_31.csv,15.881445716839497
doorsensor_segment_6.csv,doorsensor_segment_25.csv,22.339342279914426
doorsensor_segment_6.csv,doorsensor_segment_19.csv,15.881445716839497
doorsensor_segment_6.csv,doorsensor_segment_42.csv,30.04681308489908
doorsensor_segment_6.csv,doorsensor_segment_43.csv,15.881445716839497
doorsensor_segment_6.csv,doorsensor_segment_41.csv,15.881445716839497
doorsensor_segment_6.csv,doorsensor_segment_40.csv,27.187162561983712
doorsensor_segment_6.csv,doorsensor_segment_44.csv,23.45415047758996
doorsensor_segment_6.csv,doorsensor_segment_45.csv,30.10012803978203
doorsensor_segment_6.csv,doorsensor_segment_47.csv,29.062487223802172
doorsensor_segment_6.csv,doorsensor_segment_46.csv,22.4142315416585
doorsensor_segment_6.csv,doorsensor_segment_48.csv,16.805694634538213
doorsensor_segment_6.csv,doorsensor_segment_14.csv,23.529015615554187
doorsensor_segment_6.csv,doorsensor_segment_28.csv,22.4142315416585
doorsensor_segment_6.csv,doorsensor_segment_29.csv,15.881445716839497
doorsensor_segment_6.csv,doorsensor_segment_15.csv,15.881445716839497
doorsensor_segment_6.csv,doorsensor_segment_17.csv,23.33848045935746
doorsensor_segment_6.csv,doorsensor_segment_9.csv,16.466031403794112
doorsensor_segment_6.csv,doorsensor_segment_8.csv,28.83361311379916
doorsensor_segment_6.csv,doorsensor_segment_16.csv,31.293643271541363
doorsensor_segment_6.csv,doorsensor_segment_12.csv,23.005089188525993
doorsensor_segment_6.csv,doorsensor_segment_13.csv,15.881445716839497
doorsensor_segment_6.csv,doorsensor_segment_39.csv,22.562925598559772
doorsensor_segment_6.csv,doorsensor_segment_11.csv,29.060306191216675
doorsensor_segment_6.csv,doorsensor_segment_10.csv,18.22809770389328
doorsensor_segment_6.csv,doorsensor_segment_38.csv,15.881445716839497
doorsensor_segment_7.csv,doorsensor_segment_31.csv,15.820647414637719
doorsensor_segment_7.csv,doorsensor_segment_25.csv,22.299482361034915
doorsensor_segment_7.csv,doorsensor_segment_19.csv,15.820647414637719
doorsensor_segment_7.csv,doorsensor_segment_42.csv,30.034634006397205
doorsensor_segment_7.csv,doorsensor_segment_43.csv,15.820647414637719
doorsensor_segment_7.csv,doorsensor_segment_41.csv,15.820647414637719
doorsensor_segment_7.csv,doorsensor_segment_40.csv,27.163864533690045
